onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.766	n/a	22883	surroundSuppB2_start	97	n/a	n/a	n/a
47.328	n/a	23664	fixpoint_ON	4	n/a	n/a	n/a
47.846	2.4	23923	stim_ON	8	1	1	3
50.754	n/a	25377	fixpoint_ON	4	n/a	n/a	n/a
51.264	2.4	25632	stim_ON	8	1	0.6	1
54.174	n/a	27087	fixpoint_ON	4	n/a	n/a	n/a
54.684	2.4	27342	stim_ON	8	1	0.3	2
57.594	n/a	28797	fixpoint_ON	4	n/a	n/a	n/a
58.104	2.4	29052	stim_ON	8	1	0	3
61.014	n/a	30507	fixpoint_ON	4	n/a	n/a	n/a
61.524	2.4	30762	stim_ON	8	1	0	2
64.434	n/a	32217	fixpoint_ON	4	n/a	n/a	n/a
64.944	2.4	32472	stim_ON	8	1	0.3	1
67.854	n/a	33927	fixpoint_ON	4	n/a	n/a	n/a
68.364	2.4	34182	stim_ON	8	1	0.6	3
71.274	n/a	35637	fixpoint_ON	4	n/a	n/a	n/a
71.784	2.4	35892	stim_ON	8	1	1	2
74.694	n/a	37347	fixpoint_ON	4	n/a	n/a	n/a
75.204	2.4	37602	stim_ON	8	1	1	3
78.114	n/a	39057	fixpoint_ON	4	n/a	n/a	n/a
78.624	2.4	39312	stim_ON	8	1	0.6	1
81.534	n/a	40767	fixpoint_ON	4	n/a	n/a	n/a
82.044	2.4	41022	stim_ON	8	1	0.3	2
84.954	n/a	42477	fixpoint_ON	4	n/a	n/a	n/a
85.464	2.4	42732	stim_ON	8	1	0	3
88.374	n/a	44187	fixpoint_ON	4	n/a	n/a	n/a
88.884	2.4	44442	stim_ON	8	0	1	1
91.794	n/a	45897	fixpoint_ON	4	n/a	n/a	n/a
92.304	2.4	46152	stim_ON	8	0	0.6	2
95.214	n/a	47607	fixpoint_ON	4	n/a	n/a	n/a
95.724	2.4	47862	stim_ON	8	0	0.3	3
98.636	n/a	49318	fixpoint_ON	4	n/a	n/a	n/a
99.146	2.4	49573	stim_ON	8	0	0	1
102.056	n/a	51028	fixpoint_ON	4	n/a	n/a	n/a
102.564	2.4	51282	stim_ON	8	1	1	3
105.476	n/a	52738	fixpoint_ON	4	n/a	n/a	n/a
105.986	2.4	52993	stim_ON	8	1	0.6	2
108.896	n/a	54448	fixpoint_ON	4	n/a	n/a	n/a
109.406	2.4	54703	stim_ON	8	1	0.3	1
112.316	n/a	56158	fixpoint_ON	4	n/a	n/a	n/a
112.826	2.4	56413	stim_ON	8	1	0	3
