onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
382.32	n/a	191160	seqLearning_start	91	n/a	n/a	8
388.562	n/a	194281	learningBlock_1	31	n/a	n/a	8
388.596	n/a	194298	dot_no1_ON	11	n/a	n/a	8
389.186	n/a	194593	dot_no1_OFF	21	n/a	n/a	8
390.526	n/a	195263	dot_no6_ON	16	n/a	n/a	8
391.106	n/a	195553	dot_no6_OFF	26	n/a	n/a	8
392.426	n/a	196213	dot_no4_ON	14	n/a	n/a	8
393.006	n/a	196503	dot_no4_OFF	24	n/a	n/a	8
394.326	n/a	197163	dot_no2_ON	12	n/a	n/a	8
394.906	n/a	197453	dot_no2_OFF	22	n/a	n/a	8
396.226	n/a	198113	dot_no7_ON	17	n/a	n/a	8
396.806	n/a	198403	dot_no7_OFF	27	n/a	n/a	8
398.126	n/a	199063	dot_no3_ON	13	n/a	n/a	8
398.706	n/a	199353	dot_no3_OFF	23	n/a	n/a	8
400.026	n/a	200013	dot_no8_ON	18	n/a	n/a	8
400.606	n/a	200303	dot_no8_OFF	28	n/a	n/a	8
401.926	n/a	200963	dot_no5_ON	15	n/a	n/a	8
402.516	n/a	201258	dot_no5_OFF	25	n/a	n/a	8
403.836	n/a	201918	dot_no2_ON	12	n/a	n/a	8
404.416	n/a	202208	dot_no2_OFF	22	n/a	n/a	8
405.736	n/a	202868	dot_no7_ON	17	n/a	n/a	8
406.316	n/a	203158	dot_no7_OFF	27	1-6-4-2-7-5-3-8-7-7	1-6-4-2-7-3-8-5-2-7	8
444.128	n/a	222064	learningBlock_2	32	n/a	n/a	8
444.138	n/a	222069	dot_no1_ON	11	n/a	n/a	8
444.718	n/a	222359	dot_no1_OFF	21	n/a	n/a	8
446.038	n/a	223019	dot_no6_ON	16	n/a	n/a	8
446.618	n/a	223309	dot_no6_OFF	26	n/a	n/a	8
447.938	n/a	223969	dot_no4_ON	14	n/a	n/a	8
448.518	n/a	224259	dot_no4_OFF	24	n/a	n/a	8
449.838	n/a	224919	dot_no2_ON	12	n/a	n/a	8
450.428	n/a	225214	dot_no2_OFF	22	n/a	n/a	8
451.748	n/a	225874	dot_no7_ON	17	n/a	n/a	8
452.338	n/a	226169	dot_no7_OFF	27	n/a	n/a	8
453.658	n/a	226829	dot_no3_ON	13	n/a	n/a	8
