onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
151.506	n/a	75753	surroundSuppB1_start	93	n/a	n/a	n/a
153.07	n/a	76535	fixpoint_ON	4	n/a	n/a	n/a
153.588	2.4	76794	stim_ON	8	1	0	2
156.504	n/a	78252	fixpoint_ON	4	n/a	n/a	n/a
157.016	2.4	78508	stim_ON	8	1	0.3	3
159.924	n/a	79962	fixpoint_ON	4	n/a	n/a	n/a
160.434	2.4	80217	stim_ON	8	1	0.6	1
163.346	n/a	81673	fixpoint_ON	4	n/a	n/a	n/a
163.856	2.4	81928	stim_ON	8	1	1	2
166.766	n/a	83383	fixpoint_ON	4	n/a	n/a	n/a
167.276	2.4	83638	stim_ON	8	1	0	3
170.186	n/a	85093	fixpoint_ON	4	n/a	n/a	n/a
170.696	2.4	85348	stim_ON	8	1	0.3	2
173.606	n/a	86803	fixpoint_ON	4	n/a	n/a	n/a
174.116	2.4	87058	stim_ON	8	1	0.6	1
177.026	n/a	88513	fixpoint_ON	4	n/a	n/a	n/a
177.536	2.4	88768	stim_ON	8	1	1	3
180.446	n/a	90223	fixpoint_ON	4	n/a	n/a	n/a
180.956	2.4	90478	stim_ON	8	1	0	2
183.866	n/a	91933	fixpoint_ON	4	n/a	n/a	n/a
184.376	2.4	92188	stim_ON	8	1	0.3	3
187.286	n/a	93643	fixpoint_ON	4	n/a	n/a	n/a
187.796	2.4	93898	stim_ON	8	1	0.6	1
190.706	n/a	95353	fixpoint_ON	4	n/a	n/a	n/a
191.216	2.4	95608	stim_ON	8	1	1	2
194.126	n/a	97063	fixpoint_ON	4	n/a	n/a	n/a
194.636	2.4	97318	stim_ON	8	0	0	3
197.546	n/a	98773	fixpoint_ON	4	n/a	n/a	n/a
198.056	2.4	99028	stim_ON	8	0	0.3	1
200.966	n/a	100483	fixpoint_ON	4	n/a	n/a	n/a
201.476	2.4	100738	stim_ON	8	0	0.6	2
204.386	n/a	102193	fixpoint_ON	4	n/a	n/a	n/a
204.896	2.4	102448	stim_ON	8	0	1	3
207.806	n/a	103903	fixpoint_ON	4	n/a	n/a	n/a
208.316	2.4	104158	stim_ON	8	1	1	1
211.226	n/a	105613	fixpoint_ON	4	n/a	n/a	n/a
211.736	2.4	105868	stim_ON	8	1	0.6	3
214.646	n/a	107323	fixpoint_ON	4	n/a	n/a	n/a
215.156	2.4	107578	stim_ON	8	1	0.3	2
218.066	n/a	109033	fixpoint_ON	4	n/a	n/a	n/a
218.576	2.4	109288	stim_ON	8	1	0	1
221.488	n/a	110744	fixpoint_ON	4	n/a	n/a	n/a
221.998	2.4	110999	stim_ON	8	1	1	1
224.908	n/a	112454	fixpoint_ON	4	n/a	n/a	n/a
225.418	2.4	112709	stim_ON	8	1	0.6	2
228.328	n/a	114164	fixpoint_ON	4	n/a	n/a	n/a
228.838	2.4	114419	stim_ON	8	1	0.3	3
231.748	n/a	115874	fixpoint_ON	4	n/a	n/a	n/a
232.258	2.4	116129	stim_ON	8	1	0	1
235.168	n/a	117584	fixpoint_ON	4	n/a	n/a	n/a
235.678	2.4	117839	stim_ON	8	0	0	2
238.588	n/a	119294	fixpoint_ON	4	n/a	n/a	n/a
239.098	2.4	119549	stim_ON	8	1	0	3
242.008	n/a	121004	fixpoint_ON	4	n/a	n/a	n/a
242.518	2.4	121259	stim_ON	8	0	0.3	1
245.428	n/a	122714	fixpoint_ON	4	n/a	n/a	n/a
245.938	2.4	122969	stim_ON	8	1	0.3	2
248.848	n/a	124424	fixpoint_ON	4	n/a	n/a	n/a
249.358	2.4	124679	stim_ON	8	0	0.6	3
252.268	n/a	126134	fixpoint_ON	4	n/a	n/a	n/a
252.778	2.4	126389	stim_ON	8	1	0.6	1
255.688	n/a	127844	fixpoint_ON	4	n/a	n/a	n/a
256.198	2.4	128099	stim_ON	8	0	1	2
259.108	n/a	129554	fixpoint_ON	4	n/a	n/a	n/a
259.618	2.4	129809	stim_ON	8	1	1	3
262.528	n/a	131264	fixpoint_ON	4	n/a	n/a	n/a
263.038	2.4	131519	stim_ON	8	1	1	1
265.948	n/a	132974	fixpoint_ON	4	n/a	n/a	n/a
266.458	2.4	133229	stim_ON	8	1	0.6	2
269.368	n/a	134684	fixpoint_ON	4	n/a	n/a	n/a
269.878	2.4	134939	stim_ON	8	1	0.3	3
272.788	n/a	136394	fixpoint_ON	4	n/a	n/a	n/a
273.298	2.4	136649	stim_ON	8	1	0	1
276.208	n/a	138104	fixpoint_ON	4	n/a	n/a	n/a
276.718	2.4	138359	stim_ON	8	1	1	1
279.63	n/a	139815	fixpoint_ON	4	n/a	n/a	n/a
280.138	2.4	140069	stim_ON	8	1	0.6	3
283.05	n/a	141525	fixpoint_ON	4	n/a	n/a	n/a
283.558	2.4	141779	stim_ON	8	1	0.3	2
286.47	n/a	143235	fixpoint_ON	4	n/a	n/a	n/a
286.98	2.4	143490	stim_ON	8	1	0	1
289.89	n/a	144945	fixpoint_ON	4	n/a	n/a	n/a
290.4	2.4	145200	stim_ON	8	0	0	3
293.31	n/a	146655	fixpoint_ON	4	n/a	n/a	n/a
293.82	2.4	146910	stim_ON	8	0	0.3	1
296.73	n/a	148365	fixpoint_ON	4	n/a	n/a	n/a
297.24	2.4	148620	stim_ON	8	0	0.6	2
300.15	n/a	150075	fixpoint_ON	4	n/a	n/a	n/a
300.66	2.4	150330	stim_ON	8	0	1	3
303.57	n/a	151785	fixpoint_ON	4	n/a	n/a	n/a
304.08	2.4	152040	stim_ON	8	1	0	1
306.99	n/a	153495	fixpoint_ON	4	n/a	n/a	n/a
307.5	2.4	153750	stim_ON	8	1	0.3	2
310.41	n/a	155205	fixpoint_ON	4	n/a	n/a	n/a
310.92	2.4	155460	stim_ON	8	1	0.6	3
313.83	n/a	156915	fixpoint_ON	4	n/a	n/a	n/a
314.34	2.4	157170	stim_ON	8	1	1	1
317.25	n/a	158625	fixpoint_ON	4	n/a	n/a	n/a
317.76	2.4	158880	stim_ON	8	1	0	2
320.67	n/a	160335	fixpoint_ON	4	n/a	n/a	n/a
321.18	2.4	160590	stim_ON	8	1	0.3	1
324.09	n/a	162045	fixpoint_ON	4	n/a	n/a	n/a
324.6	2.4	162300	stim_ON	8	1	0.6	3
327.51	n/a	163755	fixpoint_ON	4	n/a	n/a	n/a
328.02	2.4	164010	stim_ON	8	1	1	2
330.93	n/a	165465	fixpoint_ON	4	n/a	n/a	n/a
331.44	2.4	165720	stim_ON	8	1	0	1
334.35	n/a	167175	fixpoint_ON	4	n/a	n/a	n/a
334.86	2.4	167430	stim_ON	8	1	0.3	2
337.77	n/a	168885	fixpoint_ON	4	n/a	n/a	n/a
338.28	2.4	169140	stim_ON	8	1	0.6	3
341.192	n/a	170596	fixpoint_ON	4	n/a	n/a	n/a
341.702	2.4	170851	stim_ON	8	1	1	1
344.612	n/a	172306	fixpoint_ON	4	n/a	n/a	n/a
345.122	2.4	172561	stim_ON	8	1	1	3
348.032	n/a	174016	fixpoint_ON	4	n/a	n/a	n/a
348.542	2.4	174271	stim_ON	8	0	1	1
351.452	n/a	175726	fixpoint_ON	4	n/a	n/a	n/a
351.962	2.4	175981	stim_ON	8	1	0.6	2
354.872	n/a	177436	fixpoint_ON	4	n/a	n/a	n/a
355.382	2.4	177691	stim_ON	8	0	0.6	3
358.292	n/a	179146	fixpoint_ON	4	n/a	n/a	n/a
358.802	2.4	179401	stim_ON	8	1	0.3	1
361.712	n/a	180856	fixpoint_ON	4	n/a	n/a	n/a
362.222	2.4	181111	stim_ON	8	0	0.3	2
365.132	n/a	182566	fixpoint_ON	4	n/a	n/a	n/a
365.642	2.4	182821	stim_ON	8	1	0	3
368.552	n/a	184276	fixpoint_ON	4	n/a	n/a	n/a
369.062	2.4	184531	stim_ON	8	0	0	1
375.023	n/a	187511.5	boundary	boundary	n/a	n/a	n/a
