onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
27.84	n/a	13920	surroundSuppB1_start	93	n/a	n/a	n/a
29.386	n/a	14693	fixpoint_ON	4	n/a	n/a	n/a
29.902	2.4	14951	stim_ON	8	1	0	2
32.82	n/a	16410	fixpoint_ON	4	n/a	n/a	n/a
33.332	2.4	16666	stim_ON	8	1	0.3	3
36.24	n/a	18120	fixpoint_ON	4	n/a	n/a	n/a
36.75	2.4	18375	stim_ON	8	1	0.6	1
39.66	n/a	19830	fixpoint_ON	4	n/a	n/a	n/a
40.172	2.4	20086	stim_ON	8	1	1	2
43.082	n/a	21541	fixpoint_ON	4	n/a	n/a	n/a
43.592	2.4	21796	stim_ON	8	1	0	3
46.502	n/a	23251	fixpoint_ON	4	n/a	n/a	n/a
47.012	2.4	23506	stim_ON	8	1	0.3	2
49.922	n/a	24961	fixpoint_ON	4	n/a	n/a	n/a
50.432	2.4	25216	stim_ON	8	1	0.6	1
53.342	n/a	26671	fixpoint_ON	4	n/a	n/a	n/a
53.852	2.4	26926	stim_ON	8	1	1	3
56.762	n/a	28381	fixpoint_ON	4	n/a	n/a	n/a
57.272	2.4	28636	stim_ON	8	1	0	2
60.182	n/a	30091	fixpoint_ON	4	n/a	n/a	n/a
60.692	2.4	30346	stim_ON	8	1	0.3	3
63.602	n/a	31801	fixpoint_ON	4	n/a	n/a	n/a
64.112	2.4	32056	stim_ON	8	1	0.6	1
67.022	n/a	33511	fixpoint_ON	4	n/a	n/a	n/a
67.532	2.4	33766	stim_ON	8	1	1	2
70.442	n/a	35221	fixpoint_ON	4	n/a	n/a	n/a
70.952	2.4	35476	stim_ON	8	0	0	3
73.862	n/a	36931	fixpoint_ON	4	n/a	n/a	n/a
74.372	2.4	37186	stim_ON	8	0	0.3	1
77.282	n/a	38641	fixpoint_ON	4	n/a	n/a	n/a
77.792	2.4	38896	stim_ON	8	0	0.6	2
80.702	n/a	40351	fixpoint_ON	4	n/a	n/a	n/a
81.212	2.4	40606	stim_ON	8	0	1	3
84.122	n/a	42061	fixpoint_ON	4	n/a	n/a	n/a
84.632	2.4	42316	stim_ON	8	1	1	1
87.542	n/a	43771	fixpoint_ON	4	n/a	n/a	n/a
88.052	2.4	44026	stim_ON	8	1	0.6	3
90.962	n/a	45481	fixpoint_ON	4	n/a	n/a	n/a
91.474	2.4	45737	stim_ON	8	1	0.3	2
94.382	n/a	47191	fixpoint_ON	4	n/a	n/a	n/a
94.894	2.4	47447	stim_ON	8	1	0	1
97.802	n/a	48901	fixpoint_ON	4	n/a	n/a	n/a
98.314	2.4	49157	stim_ON	8	1	1	1
101.224	n/a	50612	fixpoint_ON	4	n/a	n/a	n/a
101.734	2.4	50867	stim_ON	8	1	0.6	2
104.644	n/a	52322	fixpoint_ON	4	n/a	n/a	n/a
105.154	2.4	52577	stim_ON	8	1	0.3	3
108.064	n/a	54032	fixpoint_ON	4	n/a	n/a	n/a
108.574	2.4	54287	stim_ON	8	1	0	1
111.484	n/a	55742	fixpoint_ON	4	n/a	n/a	n/a
111.994	2.4	55997	stim_ON	8	0	0	2
114.904	n/a	57452	fixpoint_ON	4	n/a	n/a	n/a
115.414	2.4	57707	stim_ON	8	1	0	3
118.324	n/a	59162	fixpoint_ON	4	n/a	n/a	n/a
118.838	2.4	59419	stim_ON	8	0	0.3	1
121.744	n/a	60872	fixpoint_ON	4	n/a	n/a	n/a
122.254	2.4	61127	stim_ON	8	1	0.3	2
125.174	n/a	62587	fixpoint_ON	4	n/a	n/a	n/a
