onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.276	n/a	638	video_start	81
118.668	n/a	59334	video_stop	101
119.244	n/a	59622	break cnt	break cnt
181.412	n/a	90706	9999	9999
