onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.62	n/a	16810	seqLearning_start	91	n/a	n/a	8
39.918	n/a	19959	learningBlock_1	31	n/a	n/a	8
39.93	n/a	19965	dot_no1_ON	11	n/a	n/a	8
40.518	n/a	20259	dot_no1_OFF	21	n/a	n/a	8
41.838	n/a	20919	dot_no6_ON	16	n/a	n/a	8
42.418	n/a	21209	dot_no6_OFF	26	n/a	n/a	8
43.74	n/a	21870	dot_no4_ON	14	n/a	n/a	8
44.328	n/a	22164	dot_no4_OFF	24	n/a	n/a	8
45.65	n/a	22825	dot_no2_ON	12	n/a	n/a	8
46.228	n/a	23114	dot_no2_OFF	22	n/a	n/a	8
47.548	n/a	23774	dot_no7_ON	17	n/a	n/a	8
48.138	n/a	24069	dot_no7_OFF	27	n/a	n/a	8
49.46	n/a	24730	dot_no3_ON	13	n/a	n/a	8
50.038	n/a	25019	dot_no3_OFF	23	n/a	n/a	8
51.36	n/a	25680	dot_no8_ON	18	n/a	n/a	8
51.948	n/a	25974	dot_no8_OFF	28	n/a	n/a	8
53.27	n/a	26635	dot_no5_ON	15	n/a	n/a	8
53.858	n/a	26929	dot_no5_OFF	25	n/a	n/a	8
55.18	n/a	27590	dot_no2_ON	12	n/a	n/a	8
55.768	n/a	27884	dot_no2_OFF	22	n/a	n/a	8
57.09	n/a	28545	dot_no7_ON	17	n/a	n/a	8
57.668	n/a	28834	dot_no7_OFF	27	1-6-5-3-7-2-8-4-7-3	1-6-4-2-7-3-8-5-2-7	8
99.16	n/a	49580	learningBlock_2	32	n/a	n/a	8
99.17	n/a	49585	dot_no1_ON	11	n/a	n/a	8
99.76	n/a	49880	dot_no1_OFF	21	n/a	n/a	8
101.08	n/a	50540	dot_no6_ON	16	n/a	n/a	8
101.66	n/a	50830	dot_no6_OFF	26	n/a	n/a	8
102.982	n/a	51491	dot_no4_ON	14	n/a	n/a	8
103.56	n/a	51780	dot_no4_OFF	24	n/a	n/a	8
104.882	n/a	52441	dot_no2_ON	12	n/a	n/a	8
105.47	n/a	52735	dot_no2_OFF	22	n/a	n/a	8
106.792	n/a	53396	dot_no7_ON	17	n/a	n/a	8
107.38	n/a	53690	dot_no7_OFF	27	n/a	n/a	8
108.702	n/a	54351	dot_no3_ON	13	n/a	n/a	8
109.29	n/a	54645	dot_no3_OFF	23	n/a	n/a	8
110.61	n/a	55305	dot_no8_ON	18	n/a	n/a	8
111.19	n/a	55595	dot_no8_OFF	28	n/a	n/a	8
112.51	n/a	56255	dot_no5_ON	15	n/a	n/a	8
113.1	n/a	56550	dot_no5_OFF	25	n/a	n/a	8
114.43	n/a	57215	dot_no2_ON	12	n/a	n/a	8
115.01	n/a	57505	dot_no2_OFF	22	n/a	n/a	8
116.332	n/a	58166	dot_no7_ON	17	n/a	n/a	8
116.92	n/a	58460	dot_no7_OFF	27	1-6-3-2-4-8-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
142.744	n/a	71372	learningBlock_3	33	n/a	n/a	8
142.752	n/a	71376	dot_no1_ON	11	n/a	n/a	8
143.332	n/a	71666	dot_no1_OFF	21	n/a	n/a	8
144.652	n/a	72326	dot_no6_ON	16	n/a	n/a	8
145.242	n/a	72621	dot_no6_OFF	26	n/a	n/a	8
146.562	n/a	73281	dot_no4_ON	14	n/a	n/a	8
147.142	n/a	73571	dot_no4_OFF	24	n/a	n/a	8
148.462	n/a	74231	dot_no2_ON	12	n/a	n/a	8
149.042	n/a	74521	dot_no2_OFF	22	n/a	n/a	8
150.362	n/a	75181	dot_no7_ON	17	n/a	n/a	8
150.952	n/a	75476	dot_no7_OFF	27	n/a	n/a	8
152.272	n/a	76136	dot_no3_ON	13	n/a	n/a	8
152.862	n/a	76431	dot_no3_OFF	23	n/a	n/a	8
154.182	n/a	77091	dot_no8_ON	18	n/a	n/a	8
154.772	n/a	77386	dot_no8_OFF	28	n/a	n/a	8
156.092	n/a	78046	dot_no5_ON	15	n/a	n/a	8
156.672	n/a	78336	dot_no5_OFF	25	n/a	n/a	8
157.992	n/a	78996	dot_no2_ON	12	n/a	n/a	8
158.572	n/a	79286	dot_no2_OFF	22	n/a	n/a	8
159.892	n/a	79946	dot_no7_ON	17	n/a	n/a	8
160.472	n/a	80236	dot_no7_OFF	27	1-6-4-8-7-3-2-5-5-3	1-6-4-2-7-3-8-5-2-7	8
180.694	n/a	90347	learningBlock_4	34	n/a	n/a	8
180.704	n/a	90352	dot_no1_ON	11	n/a	n/a	8
181.282	n/a	90641	dot_no1_OFF	21	n/a	n/a	8
182.604	n/a	91302	dot_no6_ON	16	n/a	n/a	8
183.184	n/a	91592	dot_no6_OFF	26	n/a	n/a	8
184.504	n/a	92252	dot_no4_ON	14	n/a	n/a	8
185.084	n/a	92542	dot_no4_OFF	24	n/a	n/a	8
186.404	n/a	93202	dot_no2_ON	12	n/a	n/a	8
186.984	n/a	93492	dot_no2_OFF	22	n/a	n/a	8
188.304	n/a	94152	dot_no7_ON	17	n/a	n/a	8
188.884	n/a	94442	dot_no7_OFF	27	n/a	n/a	8
190.204	n/a	95102	dot_no3_ON	13	n/a	n/a	8
190.784	n/a	95392	dot_no3_OFF	23	n/a	n/a	8
192.104	n/a	96052	dot_no8_ON	18	n/a	n/a	8
192.694	n/a	96347	dot_no8_OFF	28	n/a	n/a	8
194.014	n/a	97007	dot_no5_ON	15	n/a	n/a	8
194.594	n/a	97297	dot_no5_OFF	25	n/a	n/a	8
195.914	n/a	97957	dot_no2_ON	12	n/a	n/a	8
196.504	n/a	98252	dot_no2_OFF	22	n/a	n/a	8
197.824	n/a	98912	dot_no7_ON	17	n/a	n/a	8
198.404	n/a	99202	dot_no7_OFF	27	1-6-4-8-5-2-3-7-7-3	1-6-4-2-7-3-8-5-2-7	8
214.464	n/a	107232	learningBlock_5	35	n/a	n/a	8
214.474	n/a	107237	dot_no1_ON	11	n/a	n/a	8
215.054	n/a	107527	dot_no1_OFF	21	n/a	n/a	8
216.374	n/a	108187	dot_no6_ON	16	n/a	n/a	8
216.954	n/a	108477	dot_no6_OFF	26	n/a	n/a	8
218.274	n/a	109137	dot_no4_ON	14	n/a	n/a	8
218.854	n/a	109427	dot_no4_OFF	24	n/a	n/a	8
220.174	n/a	110087	dot_no2_ON	12	n/a	n/a	8
220.754	n/a	110377	dot_no2_OFF	22	n/a	n/a	8
222.074	n/a	111037	dot_no7_ON	17	n/a	n/a	8
222.654	n/a	111327	dot_no7_OFF	27	n/a	n/a	8
223.976	n/a	111988	dot_no3_ON	13	n/a	n/a	8
224.564	n/a	112282	dot_no3_OFF	23	n/a	n/a	8
225.884	n/a	112942	dot_no8_ON	18	n/a	n/a	8
226.464	n/a	113232	dot_no8_OFF	28	n/a	n/a	8
227.786	n/a	113893	dot_no5_ON	15	n/a	n/a	8
228.364	n/a	114182	dot_no5_OFF	25	n/a	n/a	8
229.686	n/a	114843	dot_no2_ON	12	n/a	n/a	8
230.274	n/a	115137	dot_no2_OFF	22	n/a	n/a	8
231.596	n/a	115798	dot_no7_ON	17	n/a	n/a	8
