onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
64.284	n/a	32142	surroundSuppB1_start	93	n/a	n/a	n/a
65.84	n/a	32920	fixpoint_ON	4	n/a	n/a	n/a
66.358	2.4	33179	stim_ON	8	1	0	2
69.266	n/a	34633	fixpoint_ON	4	n/a	n/a	n/a
69.776	2.4	34888	stim_ON	8	1	0.3	3
72.686	n/a	36343	fixpoint_ON	4	n/a	n/a	n/a
73.196	2.4	36598	stim_ON	8	1	0.6	1
76.106	n/a	38053	fixpoint_ON	4	n/a	n/a	n/a
76.616	2.4	38308	stim_ON	8	1	1	2
79.526	n/a	39763	fixpoint_ON	4	n/a	n/a	n/a
80.036	2.4	40018	stim_ON	8	1	0	3
82.948	n/a	41474	fixpoint_ON	4	n/a	n/a	n/a
83.458	2.4	41729	stim_ON	8	1	0.3	2
86.368	n/a	43184	fixpoint_ON	4	n/a	n/a	n/a
86.878	2.4	43439	stim_ON	8	1	0.6	1
89.788	n/a	44894	fixpoint_ON	4	n/a	n/a	n/a
90.298	2.4	45149	stim_ON	8	1	1	3
93.208	n/a	46604	fixpoint_ON	4	n/a	n/a	n/a
93.718	2.4	46859	stim_ON	8	1	0	2
96.628	n/a	48314	fixpoint_ON	4	n/a	n/a	n/a
97.138	2.4	48569	stim_ON	8	1	0.3	3
100.048	n/a	50024	fixpoint_ON	4	n/a	n/a	n/a
100.558	2.4	50279	stim_ON	8	1	0.6	1
103.468	n/a	51734	fixpoint_ON	4	n/a	n/a	n/a
103.978	2.4	51989	stim_ON	8	1	1	2
106.888	n/a	53444	fixpoint_ON	4	n/a	n/a	n/a
107.398	2.4	53699	stim_ON	8	0	0	3
110.308	n/a	55154	fixpoint_ON	4	n/a	n/a	n/a
110.818	2.4	55409	stim_ON	8	0	0.3	1
113.728	n/a	56864	fixpoint_ON	4	n/a	n/a	n/a
114.238	2.4	57119	stim_ON	8	0	0.6	2
117.148	n/a	58574	fixpoint_ON	4	n/a	n/a	n/a
117.658	2.4	58829	stim_ON	8	0	1	3
120.568	n/a	60284	fixpoint_ON	4	n/a	n/a	n/a
121.078	2.4	60539	stim_ON	8	1	1	1
123.988	n/a	61994	fixpoint_ON	4	n/a	n/a	n/a
124.498	2.4	62249	stim_ON	8	1	0.6	3
127.408	n/a	63704	fixpoint_ON	4	n/a	n/a	n/a
127.918	2.4	63959	stim_ON	8	1	0.3	2
130.828	n/a	65414	fixpoint_ON	4	n/a	n/a	n/a
131.338	2.4	65669	stim_ON	8	1	0	1
134.248	n/a	67124	fixpoint_ON	4	n/a	n/a	n/a
134.758	2.4	67379	stim_ON	8	1	1	1
137.668	n/a	68834	fixpoint_ON	4	n/a	n/a	n/a
138.178	2.4	69089	stim_ON	8	1	0.6	2
141.09	n/a	70545	fixpoint_ON	4	n/a	n/a	n/a
141.6	2.4	70800	stim_ON	8	1	0.3	3
144.51	n/a	72255	fixpoint_ON	4	n/a	n/a	n/a
145.02	2.4	72510	stim_ON	8	1	0	1
147.93	n/a	73965	fixpoint_ON	4	n/a	n/a	n/a
148.44	2.4	74220	stim_ON	8	0	0	2
151.35	n/a	75675	fixpoint_ON	4	n/a	n/a	n/a
151.86	2.4	75930	stim_ON	8	1	0	3
154.77	n/a	77385	fixpoint_ON	4	n/a	n/a	n/a
155.28	2.4	77640	stim_ON	8	0	0.3	1
158.19	n/a	79095	fixpoint_ON	4	n/a	n/a	n/a
158.7	2.4	79350	stim_ON	8	1	0.3	2
161.61	n/a	80805	fixpoint_ON	4	n/a	n/a	n/a
162.12	2.4	81060	stim_ON	8	0	0.6	3
165.03	n/a	82515	fixpoint_ON	4	n/a	n/a	n/a
165.54	2.4	82770	stim_ON	8	1	0.6	1
168.45	n/a	84225	fixpoint_ON	4	n/a	n/a	n/a
168.96	2.4	84480	stim_ON	8	0	1	2
171.87	n/a	85935	fixpoint_ON	4	n/a	n/a	n/a
172.38	2.4	86190	stim_ON	8	1	1	3
175.29	n/a	87645	fixpoint_ON	4	n/a	n/a	n/a
175.8	2.4	87900	stim_ON	8	1	1	1
178.71	n/a	89355	fixpoint_ON	4	n/a	n/a	n/a
179.22	2.4	89610	stim_ON	8	1	0.6	2
182.13	n/a	91065	fixpoint_ON	4	n/a	n/a	n/a
182.64	2.4	91320	stim_ON	8	1	0.3	3
185.55	n/a	92775	fixpoint_ON	4	n/a	n/a	n/a
186.06	2.4	93030	stim_ON	8	1	0	1
188.97	n/a	94485	fixpoint_ON	4	n/a	n/a	n/a
189.48	2.4	94740	stim_ON	8	1	1	1
192.39	n/a	96195	fixpoint_ON	4	n/a	n/a	n/a
192.9	2.4	96450	stim_ON	8	1	0.6	3
195.81	n/a	97905	fixpoint_ON	4	n/a	n/a	n/a
196.32	2.4	98160	stim_ON	8	1	0.3	2
199.232	n/a	99616	fixpoint_ON	4	n/a	n/a	n/a
199.742	2.4	99871	stim_ON	8	1	0	1
202.652	n/a	101326	fixpoint_ON	4	n/a	n/a	n/a
203.162	2.4	101581	stim_ON	8	0	0	3
206.072	n/a	103036	fixpoint_ON	4	n/a	n/a	n/a
206.582	2.4	103291	stim_ON	8	0	0.3	1
209.492	n/a	104746	fixpoint_ON	4	n/a	n/a	n/a
210.002	2.4	105001	stim_ON	8	0	0.6	2
212.912	n/a	106456	fixpoint_ON	4	n/a	n/a	n/a
213.422	2.4	106711	stim_ON	8	0	1	3
216.332	n/a	108166	fixpoint_ON	4	n/a	n/a	n/a
216.842	2.4	108421	stim_ON	8	1	0	1
219.752	n/a	109876	fixpoint_ON	4	n/a	n/a	n/a
220.262	2.4	110131	stim_ON	8	1	0.3	2
223.172	n/a	111586	fixpoint_ON	4	n/a	n/a	n/a
223.682	2.4	111841	stim_ON	8	1	0.6	3
226.592	n/a	113296	fixpoint_ON	4	n/a	n/a	n/a
227.102	2.4	113551	stim_ON	8	1	1	1
230.012	n/a	115006	fixpoint_ON	4	n/a	n/a	n/a
230.522	2.4	115261	stim_ON	8	1	0	2
233.432	n/a	116716	fixpoint_ON	4	n/a	n/a	n/a
233.942	2.4	116971	stim_ON	8	1	0.3	1
236.852	n/a	118426	fixpoint_ON	4	n/a	n/a	n/a
237.362	2.4	118681	stim_ON	8	1	0.6	3
240.272	n/a	120136	fixpoint_ON	4	n/a	n/a	n/a
240.782	2.4	120391	stim_ON	8	1	1	2
