onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
78.122	n/a	39061	contrastChangeB3_start	96	n/a
83.824	n/a	41912	contrastTrial_start	5	n/a
88.222	n/a	44111	right_target	9	n/a
89.812	n/a	44906	right_buttonPress	13	smiley_face
90.622	n/a	45311	contrastTrial_start	5	n/a
96.622	n/a	48311	right_target	9	n/a
98.332	n/a	49166	right_buttonPress	13	smiley_face
99.022	n/a	49511	contrastTrial_start	5	n/a
103.422	n/a	51711	left_target	8	n/a
105.362	n/a	52681	left_buttonPress	12	smiley_face
105.822	n/a	52911	contrastTrial_start	5	n/a
110.222	n/a	55111	right_target	9	n/a
111.792	n/a	55896	right_buttonPress	13	smiley_face
112.622	n/a	56311	contrastTrial_start	5	n/a
118.622	n/a	59311	left_target	8	n/a
119.942	n/a	59971	left_buttonPress	12	smiley_face
121.024	n/a	60512	contrastTrial_start	5	n/a
127.024	n/a	63512	left_target	8	n/a
128.784	n/a	64392	left_buttonPress	12	smiley_face
129.424	n/a	64712	contrastTrial_start	5	n/a
132.222	n/a	66111	left_target	8	n/a
134.224	n/a	67112	left_buttonPress	12	smiley_face
134.624	n/a	67312	contrastTrial_start	5	n/a
139.024	n/a	69512	right_target	9	n/a
139.704	n/a	69852	right_buttonPress	13	smiley_face
141.044	n/a	70522	right_buttonPress	13	non_target
141.424	n/a	70712	contrastTrial_start	5	n/a
144.234	n/a	72117	left_target	8	n/a
145.984	n/a	72992	left_buttonPress	12	smiley_face
146.634	n/a	73317	contrastTrial_start	5	n/a
152.634	n/a	76317	right_target	9	n/a
153.984	n/a	76992	right_buttonPress	13	smiley_face
155.034	n/a	77517	contrastTrial_start	5	n/a
159.434	n/a	79717	right_target	9	n/a
161.034	n/a	80517	right_buttonPress	13	smiley_face
161.834	n/a	80917	contrastTrial_start	5	n/a
164.634	n/a	82317	right_target	9	n/a
166.314	n/a	83157	right_buttonPress	13	smiley_face
167.034	n/a	83517	contrastTrial_start	5	n/a
173.034	n/a	86517	left_target	8	n/a
174.554	n/a	87277	left_buttonPress	12	smiley_face
175.434	n/a	87717	contrastTrial_start	5	n/a
179.834	n/a	89917	left_target	8	n/a
181.264	n/a	90632	left_buttonPress	12	smiley_face
182.234	n/a	91117	contrastTrial_start	5	n/a
185.034	n/a	92517	right_target	9	n/a
186.664	n/a	93332	right_buttonPress	13	smiley_face
187.434	n/a	93717	contrastTrial_start	5	n/a
190.236	n/a	95118	left_target	8	n/a
192.096	n/a	96048	left_buttonPress	12	smiley_face
192.636	n/a	96318	contrastTrial_start	5	n/a
198.636	n/a	99318	right_target	9	n/a
200.046	n/a	100023	right_buttonPress	13	smiley_face
201.036	n/a	100518	contrastTrial_start	5	n/a
203.836	n/a	101918	right_target	9	n/a
206.036	n/a	103018	right_buttonPress	13	smiley_face
206.236	n/a	103118	contrastTrial_start	5	n/a
209.036	n/a	104518	left_target	8	n/a
210.976	n/a	105488	left_buttonPress	12	smiley_face
211.436	n/a	105718	contrastTrial_start	5	n/a
215.836	n/a	107918	left_target	8	n/a
217.356	n/a	108678	left_buttonPress	12	smiley_face
218.236	n/a	109118	contrastTrial_start	5	n/a
222.636	n/a	111318	left_target	8	n/a
224.276	n/a	112138	left_buttonPress	12	smiley_face
225.036	n/a	112518	contrastTrial_start	5	n/a
227.836	n/a	113918	right_target	9	n/a
229.546	n/a	114773	right_buttonPress	13	smiley_face
230.236	n/a	115118	contrastTrial_start	5	n/a
236.236	n/a	118118	right_target	9	n/a
237.736	n/a	118868	right_buttonPress	13	smiley_face
238.636	n/a	119318	contrastTrial_start	5	n/a
244.638	n/a	122319	left_target	8	n/a
246.168	n/a	123084	left_buttonPress	12	smiley_face
247.038	n/a	123519	contrastTrial_start	5	n/a
253.434	n/a	126717	break cnt	break cnt	n/a
388.876	n/a	194438	9999	9999	n/a
