onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.664	n/a	14832	surroundSuppB1_start	93	n/a	n/a	n/a
31.208	n/a	15604	fixpoint_ON	4	n/a	n/a	n/a
31.728	2.4	15864	stim_ON	8	1	0	2
34.636	n/a	17318	fixpoint_ON	4	n/a	n/a	n/a
35.146	2.4	17573	stim_ON	8	1	0.3	3
38.056	n/a	19028	fixpoint_ON	4	n/a	n/a	n/a
38.566	2.4	19283	stim_ON	8	1	0.6	1
41.476	n/a	20738	fixpoint_ON	4	n/a	n/a	n/a
41.986	2.4	20993	stim_ON	8	1	1	2
44.896	n/a	22448	fixpoint_ON	4	n/a	n/a	n/a
45.406	2.4	22703	stim_ON	8	1	0	3
48.316	n/a	24158	fixpoint_ON	4	n/a	n/a	n/a
48.826	2.4	24413	stim_ON	8	1	0.3	2
51.736	n/a	25868	fixpoint_ON	4	n/a	n/a	n/a
52.246	2.4	26123	stim_ON	8	1	0.6	1
55.156	n/a	27578	fixpoint_ON	4	n/a	n/a	n/a
55.666	2.4	27833	stim_ON	8	1	1	3
58.576	n/a	29288	fixpoint_ON	4	n/a	n/a	n/a
59.086	2.4	29543	stim_ON	8	1	0	2
61.996	n/a	30998	fixpoint_ON	4	n/a	n/a	n/a
62.506	2.4	31253	stim_ON	8	1	0.3	3
65.416	n/a	32708	fixpoint_ON	4	n/a	n/a	n/a
65.926	2.4	32963	stim_ON	8	1	0.6	1
68.836	n/a	34418	fixpoint_ON	4	n/a	n/a	n/a
69.346	2.4	34673	stim_ON	8	1	1	2
72.256	n/a	36128	fixpoint_ON	4	n/a	n/a	n/a
72.768	2.4	36384	stim_ON	8	0	0	3
75.676	n/a	37838	fixpoint_ON	4	n/a	n/a	n/a
76.188	2.4	38094	stim_ON	8	0	0.3	1
79.096	n/a	39548	fixpoint_ON	4	n/a	n/a	n/a
79.608	2.4	39804	stim_ON	8	0	0.6	2
82.516	n/a	41258	fixpoint_ON	4	n/a	n/a	n/a
83.028	2.4	41514	stim_ON	8	0	1	3
85.938	n/a	42969	fixpoint_ON	4	n/a	n/a	n/a
86.448	2.4	43224	stim_ON	8	1	1	1
89.358	n/a	44679	fixpoint_ON	4	n/a	n/a	n/a
89.868	2.4	44934	stim_ON	8	1	0.6	3
92.778	n/a	46389	fixpoint_ON	4	n/a	n/a	n/a
93.288	2.4	46644	stim_ON	8	1	0.3	2
96.198	n/a	48099	fixpoint_ON	4	n/a	n/a	n/a
96.708	2.4	48354	stim_ON	8	1	0	1
99.618	n/a	49809	fixpoint_ON	4	n/a	n/a	n/a
100.128	2.4	50064	stim_ON	8	1	1	1
103.038	n/a	51519	fixpoint_ON	4	n/a	n/a	n/a
103.548	2.4	51774	stim_ON	8	1	0.6	2
106.458	n/a	53229	fixpoint_ON	4	n/a	n/a	n/a
106.968	2.4	53484	stim_ON	8	1	0.3	3
109.878	n/a	54939	fixpoint_ON	4	n/a	n/a	n/a
110.388	2.4	55194	stim_ON	8	1	0	1
113.298	n/a	56649	fixpoint_ON	4	n/a	n/a	n/a
113.808	2.4	56904	stim_ON	8	0	0	2
116.718	n/a	58359	fixpoint_ON	4	n/a	n/a	n/a
117.228	2.4	58614	stim_ON	8	1	0	3
120.138	n/a	60069	fixpoint_ON	4	n/a	n/a	n/a
120.648	2.4	60324	stim_ON	8	0	0.3	1
123.558	n/a	61779	fixpoint_ON	4	n/a	n/a	n/a
124.07	2.4	62035	stim_ON	8	1	0.3	2
126.978	n/a	63489	fixpoint_ON	4	n/a	n/a	n/a
127.488	2.4	63744	stim_ON	8	0	0.6	3
130.398	n/a	65199	fixpoint_ON	4	n/a	n/a	n/a
130.91	2.4	65455	stim_ON	8	1	0.6	1
133.828	n/a	66914	fixpoint_ON	4	n/a	n/a	n/a
134.34	2.4	67170	stim_ON	8	0	1	2
137.248	n/a	68624	fixpoint_ON	4	n/a	n/a	n/a
137.758	2.4	68879	stim_ON	8	1	1	3
140.668	n/a	70334	fixpoint_ON	4	n/a	n/a	n/a
141.18	2.4	70590	stim_ON	8	1	1	1
144.09	n/a	72045	fixpoint_ON	4	n/a	n/a	n/a
144.6	2.4	72300	stim_ON	8	1	0.6	2
147.51	n/a	73755	fixpoint_ON	4	n/a	n/a	n/a
148.02	2.4	74010	stim_ON	8	1	0.3	3
150.93	n/a	75465	fixpoint_ON	4	n/a	n/a	n/a
151.44	2.4	75720	stim_ON	8	1	0	1
154.35	n/a	77175	fixpoint_ON	4	n/a	n/a	n/a
154.86	2.4	77430	stim_ON	8	1	1	1
157.77	n/a	78885	fixpoint_ON	4	n/a	n/a	n/a
158.28	2.4	79140	stim_ON	8	1	0.6	3
161.19	n/a	80595	fixpoint_ON	4	n/a	n/a	n/a
161.7	2.4	80850	stim_ON	8	1	0.3	2
164.61	n/a	82305	fixpoint_ON	4	n/a	n/a	n/a
165.12	2.4	82560	stim_ON	8	1	0	1
168.03	n/a	84015	fixpoint_ON	4	n/a	n/a	n/a
168.54	2.4	84270	stim_ON	8	0	0	3
171.45	n/a	85725	fixpoint_ON	4	n/a	n/a	n/a
171.96	2.4	85980	stim_ON	8	0	0.3	1
174.87	n/a	87435	fixpoint_ON	4	n/a	n/a	n/a
175.38	2.4	87690	stim_ON	8	0	0.6	2
178.29	n/a	89145	fixpoint_ON	4	n/a	n/a	n/a
178.804	2.4	89402	stim_ON	8	0	1	3
181.71	n/a	90855	fixpoint_ON	4	n/a	n/a	n/a
182.22	2.4	91110	stim_ON	8	1	0	1
185.13	n/a	92565	fixpoint_ON	4	n/a	n/a	n/a
185.64	2.4	92820	stim_ON	8	1	0.3	2
188.55	n/a	94275	fixpoint_ON	4	n/a	n/a	n/a
189.06	2.4	94530	stim_ON	8	1	0.6	3
191.97	n/a	95985	fixpoint_ON	4	n/a	n/a	n/a
192.48	2.4	96240	stim_ON	8	1	1	1
195.39	n/a	97695	fixpoint_ON	4	n/a	n/a	n/a
195.902	2.4	97951	stim_ON	8	1	0	2
198.81	n/a	99405	fixpoint_ON	4	n/a	n/a	n/a
199.322	2.4	99661	stim_ON	8	1	0.3	1
202.232	n/a	101116	fixpoint_ON	4	n/a	n/a	n/a
202.742	2.4	101371	stim_ON	8	1	0.6	3
205.652	n/a	102826	fixpoint_ON	4	n/a	n/a	n/a
206.162	2.4	103081	stim_ON	8	1	1	2
