onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.546	n/a	21273	contrastChangeB1_start	94	n/a
48.536	n/a	24268	contrastTrial_start	5	n/a
51.358	n/a	25679	right_target	9	n/a
52.128	n/a	26064	left_buttonPress	12	sad_face
53.458	n/a	26729	left_buttonPress	12	non_target
53.758	n/a	26879	contrastTrial_start	5	n/a
55.028	n/a	27514	right_buttonPress	13	non_target
56.298	n/a	28149	right_buttonPress	13	non_target
56.558	n/a	28279	right_target	9	n/a
58.168	n/a	29084	right_buttonPress	13	smiley_face
58.958	n/a	29479	contrastTrial_start	5	n/a
63.358	n/a	31679	right_target	9	n/a
65.288	n/a	32644	left_buttonPress	12	sad_face
65.758	n/a	32879	contrastTrial_start	5	n/a
71.758	n/a	35879	right_target	9	n/a
72.248	n/a	36124	left_buttonPress	12	sad_face
73.878	n/a	36939	left_buttonPress	12	non_target
74.168	n/a	37084	contrastTrial_start	5	n/a
75.478	n/a	37739	right_buttonPress	13	non_target
76.968	n/a	38484	left_target	8	n/a
78.888	n/a	39444	left_buttonPress	12	smiley_face
79.368	n/a	39684	contrastTrial_start	5	n/a
82.168	n/a	41084	right_target	9	n/a
84.57	n/a	42285	contrastTrial_start	5	n/a
88.968	n/a	44484	right_target	9	n/a
89.088	n/a	44544	right_buttonPress	13	smiley_face
91.28	n/a	45640	right_buttonPress	13	non_target
91.37	n/a	45685	contrastTrial_start	5	n/a
95.77	n/a	47885	left_target	8	n/a
97.84	n/a	48920	left_buttonPress	12	smiley_face
98.17	n/a	49085	contrastTrial_start	5	n/a
100.878	n/a	50439	right_buttonPress	13	non_target
102.098	n/a	51049	right_buttonPress	13	non_target
102.57	n/a	51285	left_target	8	n/a
103.24	n/a	51620	right_buttonPress	13	sad_face
103.88	n/a	51940	left_buttonPress	12	non_target
104.97	n/a	52485	contrastTrial_start	5	n/a
109.14	n/a	54570	right_buttonPress	13	non_target
109.37	n/a	54685	right_target	9	n/a
111.63	n/a	55815	right_buttonPress	13	smiley_face
111.77	n/a	55885	contrastTrial_start	5	n/a
114.28	n/a	57140	right_buttonPress	13	non_target
115.23	n/a	57615	left_buttonPress	12	non_target
116.5	n/a	58250	right_buttonPress	13	non_target
117.04	n/a	58520	right_buttonPress	13	non_target
117.54	n/a	58770	right_buttonPress	13	non_target
117.77	n/a	58885	left_target	8	n/a
119.53	n/a	59765	right_buttonPress	13	sad_face
120.17	n/a	60085	contrastTrial_start	5	n/a
122.97	n/a	61485	left_target	8	n/a
125.19	n/a	62595	left_buttonPress	12	smiley_face
125.37	n/a	62685	contrastTrial_start	5	n/a
131.37	n/a	65685	left_target	8	n/a
133.77	n/a	66885	contrastTrial_start	5	n/a
134.46	n/a	67230	left_buttonPress	12	non_target
138.17	n/a	69085	left_target	8	n/a
140.57	n/a	70285	contrastTrial_start	5	n/a
143.37	n/a	71685	left_target	8	n/a
145.77	n/a	72885	contrastTrial_start	5	n/a
151.772	n/a	75886	left_target	8	n/a
154.172	n/a	77086	contrastTrial_start	5	n/a
158.57	n/a	79285	right_target	9	n/a
160.972	n/a	80486	contrastTrial_start	5	n/a
170.242	n/a	85121	right_target	9	n/a
172.642	n/a	86321	contrastTrial_start	5	n/a
181.912	n/a	90956	right_target	9	n/a
183.842	n/a	91921	right_buttonPress	13	smiley_face
184.312	n/a	92156	contrastTrial_start	5	n/a
187.112	n/a	93556	left_target	8	n/a
189.512	n/a	94756	contrastTrial_start	5	n/a
195.512	n/a	97756	left_target	8	n/a
197.912	n/a	98956	contrastTrial_start	5	n/a
202.312	n/a	101156	left_target	8	n/a
203.564	n/a	101782	left_buttonPress	12	smiley_face
204.714	n/a	102357	contrastTrial_start	5	n/a
207.512	n/a	103756	right_target	9	n/a
209.914	n/a	104957	contrastTrial_start	5	n/a
210.414	n/a	105207	right_buttonPress	13	non_target
211.474	n/a	105737	right_buttonPress	13	non_target
212.184	n/a	106092	left_buttonPress	12	non_target
215.914	n/a	107957	right_target	9	n/a
217.314	n/a	108657	left_buttonPress	12	sad_face
218.314	n/a	109157	contrastTrial_start	5	n/a
219.654	n/a	109827	right_buttonPress	13	non_target
220.524	n/a	110262	right_buttonPress	13	non_target
224.684	n/a	112342	break cnt	break cnt	n/a
241.976	n/a	120988	9999	9999	n/a
245.038	n/a	122519	video_start	82	n/a
316.316	n/a	158158	9999	9999	n/a
