onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.948	n/a	1474	video_start	83
173.494	n/a	86747	video_stop	103
174.066	n/a	87033	break cnt	break cnt
207.596	n/a	103798	9999	9999
