onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.888	n/a	22444	contrastChangeB3_start	96	n/a
50.706	n/a	25353	contrastTrial_start	5	n/a
55.104	n/a	27552	right_target	9	n/a
57.504	n/a	28752	contrastTrial_start	5	n/a
58.004	n/a	29002	right_buttonPress	13	non_target
59.984	n/a	29992	right_buttonPress	13	non_target
60.194	n/a	30097	left_buttonPress	12	non_target
63.504	n/a	31752	right_target	9	n/a
64.964	n/a	32482	right_buttonPress	13	smiley_face
65.904	n/a	32952	contrastTrial_start	5	n/a
70.304	n/a	35152	left_target	8	n/a
71.964	n/a	35982	left_buttonPress	12	smiley_face
72.704	n/a	36352	contrastTrial_start	5	n/a
78.704	n/a	39352	left_target	8	n/a
80.934	n/a	40467	left_buttonPress	12	smiley_face
81.104	n/a	40552	contrastTrial_start	5	n/a
85.504	n/a	42752	right_target	9	n/a
87.494	n/a	43747	left_buttonPress	12	sad_face
87.904	n/a	43952	contrastTrial_start	5	n/a
93.904	n/a	46952	left_target	8	n/a
95.704	n/a	47852	left_buttonPress	12	smiley_face
96.304	n/a	48152	contrastTrial_start	5	n/a
102.306	n/a	51153	left_target	8	n/a
104.406	n/a	52203	left_buttonPress	12	smiley_face
104.706	n/a	52353	contrastTrial_start	5	n/a
109.106	n/a	54553	right_target	9	n/a
111.276	n/a	55638	left_buttonPress	12	sad_face
111.506	n/a	55753	contrastTrial_start	5	n/a
114.306	n/a	57153	left_target	8	n/a
114.376	n/a	57188	right_buttonPress	13	sad_face
115.076	n/a	57538	right_buttonPress	13	non_target
115.706	n/a	57853	right_buttonPress	13	non_target
116.706	n/a	58353	contrastTrial_start	5	n/a
119.506	n/a	59753	left_target	8	n/a
121.126	n/a	60563	left_buttonPress	12	smiley_face
121.906	n/a	60953	contrastTrial_start	5	n/a
124.706	n/a	62353	left_target	8	n/a
126.326	n/a	63163	left_buttonPress	12	smiley_face
127.106	n/a	63553	contrastTrial_start	5	n/a
133.106	n/a	66553	right_target	9	n/a
134.686	n/a	67343	left_buttonPress	12	sad_face
135.506	n/a	67753	contrastTrial_start	5	n/a
139.906	n/a	69953	right_target	9	n/a
142.306	n/a	71153	contrastTrial_start	5	n/a
146.106	n/a	73053	right_buttonPress	13	non_target
148.306	n/a	74153	right_target	9	n/a
150.146	n/a	75073	right_buttonPress	13	smiley_face
150.706	n/a	75353	contrastTrial_start	5	n/a
153.506	n/a	76753	right_target	9	n/a
155.906	n/a	77953	contrastTrial_start	5	n/a
155.946	n/a	77973	left_buttonPress	12	non_target
160.308	n/a	80154	left_target	8	n/a
161.968	n/a	80984	right_buttonPress	13	sad_face
162.708	n/a	81354	contrastTrial_start	5	n/a
165.508	n/a	82754	right_target	9	n/a
167.238	n/a	83619	right_buttonPress	13	smiley_face
167.908	n/a	83954	contrastTrial_start	5	n/a
170.708	n/a	85354	left_target	8	n/a
172.118	n/a	86059	left_buttonPress	12	smiley_face
173.108	n/a	86554	contrastTrial_start	5	n/a
175.908	n/a	87954	right_target	9	n/a
178.308	n/a	89154	contrastTrial_start	5	n/a
181.108	n/a	90554	right_target	9	n/a
182.718	n/a	91359	right_buttonPress	13	smiley_face
183.508	n/a	91754	contrastTrial_start	5	n/a
187.908	n/a	93954	left_target	8	n/a
189.688	n/a	94844	left_buttonPress	12	smiley_face
190.308	n/a	95154	contrastTrial_start	5	n/a
194.708	n/a	97354	left_target	8	n/a
196.428	n/a	98214	right_buttonPress	13	sad_face
197.108	n/a	98554	contrastTrial_start	5	n/a
203.108	n/a	101554	right_target	9	n/a
205.328	n/a	102664	right_buttonPress	13	smiley_face
205.508	n/a	102754	contrastTrial_start	5	n/a
211.508	n/a	105754	left_target	8	n/a
212.948	n/a	106474	left_buttonPress	12	smiley_face
213.91	n/a	106955	contrastTrial_start	5	n/a
220.282	n/a	110141	break cnt	break cnt	n/a
246.894	n/a	123447	9999	9999	n/a
