onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
376.278	n/a	188139	contrastChangeB2_start	95	n/a
382	n/a	191000	contrastTrial_start	5	n/a
384.798	n/a	192399	left_target	8	n/a
386.498	n/a	193249	left_buttonPress	12	smiley_face
387.198	n/a	193599	contrastTrial_start	5	n/a
387.338	n/a	193669	left_buttonPress	12	non_target
391.598	n/a	195799	left_target	8	n/a
393.558	n/a	196779	left_buttonPress	12	smiley_face
393.998	n/a	196999	contrastTrial_start	5	n/a
399.998	n/a	199999	left_target	8	n/a
401.65	n/a	200825	left_buttonPress	12	smiley_face
402.318	n/a	201159	left_buttonPress	12	non_target
402.398	n/a	201199	contrastTrial_start	5	n/a
408.398	n/a	204199	right_target	9	n/a
409.678	n/a	204839	left_buttonPress	12	sad_face
410.798	n/a	205399	contrastTrial_start	5	n/a
410.888	n/a	205444	left_buttonPress	12	non_target
413.058	n/a	206529	left_buttonPress	12	non_target
416.798	n/a	208399	right_target	9	n/a
418.88	n/a	209440	left_buttonPress	12	sad_face
419.2	n/a	209600	contrastTrial_start	5	n/a
420.38	n/a	210190	right_buttonPress	13	non_target
421.66	n/a	210830	right_buttonPress	13	non_target
425.2	n/a	212600	right_target	9	n/a
426.81	n/a	213405	right_buttonPress	13	smiley_face
427.38	n/a	213690	right_buttonPress	13	non_target
427.61	n/a	213805	contrastTrial_start	5	n/a
428.05	n/a	214025	right_buttonPress	13	non_target
429.83	n/a	214915	right_buttonPress	13	non_target
430.88	n/a	215440	right_buttonPress	13	non_target
432.02	n/a	216010	left_target	8	n/a
434.42	n/a	217210	contrastTrial_start	5	n/a
434.44	n/a	217220	right_buttonPress	13	non_target
436.08	n/a	218040	left_buttonPress	12	non_target
437.22	n/a	218610	right_target	9	n/a
439.31	n/a	219655	left_buttonPress	12	sad_face
439.62	n/a	219810	contrastTrial_start	5	n/a
440.17	n/a	220085	right_buttonPress	13	non_target
440.53	n/a	220265	left_buttonPress	12	non_target
440.76	n/a	220380	left_buttonPress	12	non_target
441.44	n/a	220720	left_buttonPress	12	non_target
445.62	n/a	222810	left_target	8	n/a
447.58	n/a	223790	right_buttonPress	13	sad_face
448.02	n/a	224010	contrastTrial_start	5	n/a
450.82	n/a	225410	right_target	9	n/a
453.22	n/a	226610	contrastTrial_start	5	n/a
457.62	n/a	228810	left_target	8	n/a
458.372	n/a	229186	left_buttonPress	12	smiley_face
459.15	n/a	229575	left_buttonPress	12	non_target
459.56	n/a	229780	left_buttonPress	12	non_target
460.098	n/a	230049	contrastTrial_start	5	n/a
461.54	n/a	230770	left_buttonPress	12	non_target
466.22	n/a	233110	left_target	8	n/a
468.2	n/a	234100	left_buttonPress	12	smiley_face
468.62	n/a	234310	contrastTrial_start	5	n/a
471.42	n/a	235710	left_target	8	n/a
473.82	n/a	236910	contrastTrial_start	5	n/a
478.22	n/a	239110	right_target	9	n/a
478.25	n/a	239125	left_buttonPress	12	sad_face
480.13	n/a	240065	right_buttonPress	13	non_target
480.62	n/a	240310	contrastTrial_start	5	n/a
480.8	n/a	240400	right_buttonPress	13	non_target
485.02	n/a	242510	right_target	9	n/a
487.42	n/a	243710	contrastTrial_start	5	n/a
490.22	n/a	245110	right_target	9	n/a
492.09	n/a	246045	left_buttonPress	12	sad_face
492.62	n/a	246310	contrastTrial_start	5	n/a
495.42	n/a	247710	right_target	9	n/a
496.64	n/a	248320	right_buttonPress	13	smiley_face
497.352	n/a	248676	right_buttonPress	13	non_target
497.82	n/a	248910	contrastTrial_start	5	n/a
500.62	n/a	250310	left_target	8	n/a
502.362	n/a	251181	left_buttonPress	12	smiley_face
503.022	n/a	251511	contrastTrial_start	5	n/a
505.822	n/a	252911	left_target	8	n/a
508.222	n/a	254111	contrastTrial_start	5	n/a
508.402	n/a	254201	left_buttonPress	12	non_target
512.462	n/a	256231	left_buttonPress	12	non_target
512.622	n/a	256311	left_target	8	n/a
513.872	n/a	256936	left_buttonPress	12	smiley_face
514.852	n/a	257426	left_buttonPress	12	non_target
515.022	n/a	257511	contrastTrial_start	5	n/a
515.832	n/a	257916	left_buttonPress	12	non_target
517.552	n/a	258776	left_buttonPress	12	non_target
518.952	n/a	259476	left_buttonPress	12	non_target
519.422	n/a	259711	right_target	9	n/a
519.432	n/a	259716	left_buttonPress	12	sad_face
519.792	n/a	259896	left_buttonPress	12	non_target
520.072	n/a	260036	left_buttonPress	12	non_target
520.322	n/a	260161	left_buttonPress	12	non_target
520.582	n/a	260291	left_buttonPress	12	non_target
520.862	n/a	260431	left_buttonPress	12	non_target
521.172	n/a	260586	left_buttonPress	12	non_target
521.542	n/a	260771	left_buttonPress	12	non_target
521.812	n/a	260906	left_buttonPress	12	non_target
521.822	n/a	260911	contrastTrial_start	5	n/a
526.222	n/a	263111	right_target	9	n/a
528.622	n/a	264311	contrastTrial_start	5	n/a
534.622	n/a	267311	right_target	9	n/a
536.062	n/a	268031	left_buttonPress	12	sad_face
536.432	n/a	268216	left_buttonPress	12	non_target
536.662	n/a	268331	left_buttonPress	12	non_target
536.862	n/a	268431	left_buttonPress	12	non_target
537.022	n/a	268511	contrastTrial_start	5	n/a
543.022	n/a	271511	left_target	8	n/a
545.422	n/a	272711	contrastTrial_start	5	n/a
551.91	n/a	275955	break cnt	break cnt	n/a
619.642	n/a	309821	9999	9999	n/a
