onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.654	n/a	14827	seqLearning_start	91	n/a	n/a	8
35.926	n/a	17963	learningBlock_1	31	n/a	n/a	8
35.956	n/a	17978	dot_no1_ON	11	n/a	n/a	8
36.544	n/a	18272	dot_no1_OFF	21	n/a	n/a	8
37.864	n/a	18932	dot_no6_ON	16	n/a	n/a	8
38.442	n/a	19221	dot_no6_OFF	26	n/a	n/a	8
39.764	n/a	19882	dot_no4_ON	14	n/a	n/a	8
40.344	n/a	20172	dot_no4_OFF	24	n/a	n/a	8
41.664	n/a	20832	dot_no2_ON	12	n/a	n/a	8
42.254	n/a	21127	dot_no2_OFF	22	n/a	n/a	8
43.574	n/a	21787	dot_no7_ON	17	n/a	n/a	8
44.164	n/a	22082	dot_no7_OFF	27	n/a	n/a	8
45.484	n/a	22742	dot_no3_ON	13	n/a	n/a	8
46.064	n/a	23032	dot_no3_OFF	23	n/a	n/a	8
47.384	n/a	23692	dot_no8_ON	18	n/a	n/a	8
47.964	n/a	23982	dot_no8_OFF	28	n/a	n/a	8
49.284	n/a	24642	dot_no5_ON	15	n/a	n/a	8
49.864	n/a	24932	dot_no5_OFF	25	n/a	n/a	8
51.184	n/a	25592	dot_no2_ON	12	n/a	n/a	8
51.764	n/a	25882	dot_no2_OFF	22	n/a	n/a	8
53.084	n/a	26542	dot_no7_ON	17	n/a	n/a	8
53.664	n/a	26832	dot_no7_OFF	27	1-6-2-3-5-8-4-7-7-4	1-6-4-2-7-3-8-5-2-7	8
141.358	n/a	70679	learningBlock_2	32	n/a	n/a	8
141.366	n/a	70683	dot_no1_ON	11	n/a	n/a	8
141.946	n/a	70973	dot_no1_OFF	21	n/a	n/a	8
143.268	n/a	71634	dot_no6_ON	16	n/a	n/a	8
143.856	n/a	71928	dot_no6_OFF	26	n/a	n/a	8
145.178	n/a	72589	dot_no4_ON	14	n/a	n/a	8
145.766	n/a	72883	dot_no4_OFF	24	n/a	n/a	8
147.088	n/a	73544	dot_no2_ON	12	n/a	n/a	8
147.666	n/a	73833	dot_no2_OFF	22	n/a	n/a	8
148.988	n/a	74494	dot_no7_ON	17	n/a	n/a	8
149.576	n/a	74788	dot_no7_OFF	27	n/a	n/a	8
150.896	n/a	75448	dot_no3_ON	13	n/a	n/a	8
151.478	n/a	75739	dot_no3_OFF	23	n/a	n/a	8
152.798	n/a	76399	dot_no8_ON	18	n/a	n/a	8
153.388	n/a	76694	dot_no8_OFF	28	n/a	n/a	8
154.708	n/a	77354	dot_no5_ON	15	n/a	n/a	8
155.298	n/a	77649	dot_no5_OFF	25	n/a	n/a	8
156.618	n/a	78309	dot_no2_ON	12	n/a	n/a	8
157.198	n/a	78599	dot_no2_OFF	22	n/a	n/a	8
158.518	n/a	79259	dot_no7_ON	17	n/a	n/a	8
159.098	n/a	79549	dot_no7_OFF	27	1-7-6-2-3-4-5-8-7-5	1-6-4-2-7-3-8-5-2-7	8
182.32	n/a	91160	learningBlock_3	33	n/a	n/a	8
182.328	n/a	91164	dot_no1_ON	11	n/a	n/a	8
182.908	n/a	91454	dot_no1_OFF	21	n/a	n/a	8
184.228	n/a	92114	dot_no6_ON	16	n/a	n/a	8
184.818	n/a	92409	dot_no6_OFF	26	n/a	n/a	8
186.138	n/a	93069	dot_no4_ON	14	n/a	n/a	8
186.718	n/a	93359	dot_no4_OFF	24	n/a	n/a	8
188.038	n/a	94019	dot_no2_ON	12	n/a	n/a	8
188.628	n/a	94314	dot_no2_OFF	22	n/a	n/a	8
