onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
88.774	n/a	44387	surroundSuppB1_start	93	n/a	n/a	n/a
90.334	n/a	45167	fixpoint_ON	4	n/a	n/a	n/a
90.852	2.4	45426	stim_ON	8	1	0	2
93.76	n/a	46880	fixpoint_ON	4	n/a	n/a	n/a
94.27	2.4	47135	stim_ON	8	1	0.3	3
97.18	n/a	48590	fixpoint_ON	4	n/a	n/a	n/a
97.69	2.4	48845	stim_ON	8	1	0.6	1
100.6	n/a	50300	fixpoint_ON	4	n/a	n/a	n/a
101.11	2.4	50555	stim_ON	8	1	1	2
104.02	n/a	52010	fixpoint_ON	4	n/a	n/a	n/a
104.53	2.4	52265	stim_ON	8	1	0	3
107.44	n/a	53720	fixpoint_ON	4	n/a	n/a	n/a
107.95	2.4	53975	stim_ON	8	1	0.3	2
110.86	n/a	55430	fixpoint_ON	4	n/a	n/a	n/a
111.37	2.4	55685	stim_ON	8	1	0.6	1
114.28	n/a	57140	fixpoint_ON	4	n/a	n/a	n/a
114.79	2.4	57395	stim_ON	8	1	1	3
117.7	n/a	58850	fixpoint_ON	4	n/a	n/a	n/a
118.21	2.4	59105	stim_ON	8	1	0	2
121.12	n/a	60560	fixpoint_ON	4	n/a	n/a	n/a
121.63	2.4	60815	stim_ON	8	1	0.3	3
124.54	n/a	62270	fixpoint_ON	4	n/a	n/a	n/a
125.05	2.4	62525	stim_ON	8	1	0.6	1
127.96	n/a	63980	fixpoint_ON	4	n/a	n/a	n/a
128.47	2.4	64235	stim_ON	8	1	1	2
131.38	n/a	65690	fixpoint_ON	4	n/a	n/a	n/a
131.892	2.4	65946	stim_ON	8	0	0	3
134.802	n/a	67401	fixpoint_ON	4	n/a	n/a	n/a
135.312	2.4	67656	stim_ON	8	0	0.3	1
138.222	n/a	69111	fixpoint_ON	4	n/a	n/a	n/a
138.732	2.4	69366	stim_ON	8	0	0.6	2
141.642	n/a	70821	fixpoint_ON	4	n/a	n/a	n/a
142.152	2.4	71076	stim_ON	8	0	1	3
145.062	n/a	72531	fixpoint_ON	4	n/a	n/a	n/a
145.572	2.4	72786	stim_ON	8	1	1	1
148.482	n/a	74241	fixpoint_ON	4	n/a	n/a	n/a
148.992	2.4	74496	stim_ON	8	1	0.6	3
151.902	n/a	75951	fixpoint_ON	4	n/a	n/a	n/a
152.412	2.4	76206	stim_ON	8	1	0.3	2
155.322	n/a	77661	fixpoint_ON	4	n/a	n/a	n/a
155.832	2.4	77916	stim_ON	8	1	0	1
158.742	n/a	79371	fixpoint_ON	4	n/a	n/a	n/a
159.252	2.4	79626	stim_ON	8	1	1	1
162.162	n/a	81081	fixpoint_ON	4	n/a	n/a	n/a
162.672	2.4	81336	stim_ON	8	1	0.6	2
165.582	n/a	82791	fixpoint_ON	4	n/a	n/a	n/a
166.092	2.4	83046	stim_ON	8	1	0.3	3
169.002	n/a	84501	fixpoint_ON	4	n/a	n/a	n/a
169.512	2.4	84756	stim_ON	8	1	0	1
172.422	n/a	86211	fixpoint_ON	4	n/a	n/a	n/a
172.932	2.4	86466	stim_ON	8	0	0	2
175.842	n/a	87921	fixpoint_ON	4	n/a	n/a	n/a
176.352	2.4	88176	stim_ON	8	1	0	3
179.262	n/a	89631	fixpoint_ON	4	n/a	n/a	n/a
179.772	2.4	89886	stim_ON	8	0	0.3	1
182.682	n/a	91341	fixpoint_ON	4	n/a	n/a	n/a
183.194	2.4	91597	stim_ON	8	1	0.3	2
186.102	n/a	93051	fixpoint_ON	4	n/a	n/a	n/a
186.612	2.4	93306	stim_ON	8	0	0.6	3
189.524	n/a	94762	fixpoint_ON	4	n/a	n/a	n/a
190.032	2.4	95016	stim_ON	8	1	0.6	1
192.944	n/a	96472	fixpoint_ON	4	n/a	n/a	n/a
193.454	2.4	96727	stim_ON	8	0	1	2
196.364	n/a	98182	fixpoint_ON	4	n/a	n/a	n/a
196.874	2.4	98437	stim_ON	8	1	1	3
199.784	n/a	99892	fixpoint_ON	4	n/a	n/a	n/a
200.294	2.4	100147	stim_ON	8	1	1	1
203.204	n/a	101602	fixpoint_ON	4	n/a	n/a	n/a
203.714	2.4	101857	stim_ON	8	1	0.6	2
206.624	n/a	103312	fixpoint_ON	4	n/a	n/a	n/a
207.134	2.4	103567	stim_ON	8	1	0.3	3
210.044	n/a	105022	fixpoint_ON	4	n/a	n/a	n/a
210.554	2.4	105277	stim_ON	8	1	0	1
213.464	n/a	106732	fixpoint_ON	4	n/a	n/a	n/a
213.974	2.4	106987	stim_ON	8	1	1	1
216.894	n/a	108447	fixpoint_ON	4	n/a	n/a	n/a
217.404	2.4	108702	stim_ON	8	1	0.6	3
220.314	n/a	110157	fixpoint_ON	4	n/a	n/a	n/a
220.824	2.4	110412	stim_ON	8	1	0.3	2
223.734	n/a	111867	fixpoint_ON	4	n/a	n/a	n/a
224.244	2.4	112122	stim_ON	8	1	0	1
227.154	n/a	113577	fixpoint_ON	4	n/a	n/a	n/a
227.664	2.4	113832	stim_ON	8	0	0	3
230.574	n/a	115287	fixpoint_ON	4	n/a	n/a	n/a
231.084	2.4	115542	stim_ON	8	0	0.3	1
233.994	n/a	116997	fixpoint_ON	4	n/a	n/a	n/a
234.504	2.4	117252	stim_ON	8	0	0.6	2
237.414	n/a	118707	fixpoint_ON	4	n/a	n/a	n/a
237.924	2.4	118962	stim_ON	8	0	1	3
240.834	n/a	120417	fixpoint_ON	4	n/a	n/a	n/a
241.344	2.4	120672	stim_ON	8	1	0	1
244.254	n/a	122127	fixpoint_ON	4	n/a	n/a	n/a
244.764	2.4	122382	stim_ON	8	1	0.3	2
247.676	n/a	123838	fixpoint_ON	4	n/a	n/a	n/a
248.184	2.4	124092	stim_ON	8	1	0.6	3
251.096	n/a	125548	fixpoint_ON	4	n/a	n/a	n/a
251.606	2.4	125803	stim_ON	8	1	1	1
254.516	n/a	127258	fixpoint_ON	4	n/a	n/a	n/a
255.026	2.4	127513	stim_ON	8	1	0	2
257.936	n/a	128968	fixpoint_ON	4	n/a	n/a	n/a
258.446	2.4	129223	stim_ON	8	1	0.3	1
261.356	n/a	130678	fixpoint_ON	4	n/a	n/a	n/a
261.866	2.4	130933	stim_ON	8	1	0.6	3
264.776	n/a	132388	fixpoint_ON	4	n/a	n/a	n/a
265.286	2.4	132643	stim_ON	8	1	1	2
268.196	n/a	134098	fixpoint_ON	4	n/a	n/a	n/a
268.706	2.4	134353	stim_ON	8	1	0	1
271.616	n/a	135808	fixpoint_ON	4	n/a	n/a	n/a
272.126	2.4	136063	stim_ON	8	1	0.3	2
275.036	n/a	137518	fixpoint_ON	4	n/a	n/a	n/a
275.546	2.4	137773	stim_ON	8	1	0.6	3
278.456	n/a	139228	fixpoint_ON	4	n/a	n/a	n/a
278.966	2.4	139483	stim_ON	8	1	1	1
281.876	n/a	140938	fixpoint_ON	4	n/a	n/a	n/a
282.386	2.4	141193	stim_ON	8	1	1	3
285.296	n/a	142648	fixpoint_ON	4	n/a	n/a	n/a
285.806	2.4	142903	stim_ON	8	0	1	1
288.716	n/a	144358	fixpoint_ON	4	n/a	n/a	n/a
289.226	2.4	144613	stim_ON	8	1	0.6	2
292.136	n/a	146068	fixpoint_ON	4	n/a	n/a	n/a
292.646	2.4	146323	stim_ON	8	0	0.6	3
295.556	n/a	147778	fixpoint_ON	4	n/a	n/a	n/a
296.066	2.4	148033	stim_ON	8	1	0.3	1
298.976	n/a	149488	fixpoint_ON	4	n/a	n/a	n/a
299.486	2.4	149743	stim_ON	8	0	0.3	2
