onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.676	n/a	18838	contrastChangeB1_start	94	n/a
43.906	n/a	21953	contrastTrial_start	5	n/a
46.712	n/a	23356	right_target	9	n/a
47.262	n/a	23631	left_buttonPress	12	sad_face
49.112	n/a	24556	contrastTrial_start	5	n/a
51.912	n/a	25956	right_target	9	n/a
54.312	n/a	27156	contrastTrial_start	5	n/a
54.782	n/a	27391	right_buttonPress	13	non_target
58.582	n/a	29291	left_buttonPress	12	non_target
58.712	n/a	29356	right_target	9	n/a
61.112	n/a	30556	contrastTrial_start	5	n/a
65.472	n/a	32736	left_buttonPress	12	non_target
67.112	n/a	33556	right_target	9	n/a
69.512	n/a	34756	contrastTrial_start	5	n/a
72.312	n/a	36156	left_target	8	n/a
74.602	n/a	37301	left_buttonPress	12	smiley_face
74.712	n/a	37356	contrastTrial_start	5	n/a
77.512	n/a	38756	right_target	9	n/a
79.222	n/a	39611	right_buttonPress	13	smiley_face
79.912	n/a	39956	contrastTrial_start	5	n/a
84.312	n/a	42156	right_target	9	n/a
85.612	n/a	42806	right_buttonPress	13	smiley_face
86.714	n/a	43357	contrastTrial_start	5	n/a
91.112	n/a	45556	left_target	8	n/a
92.244	n/a	46122	left_buttonPress	12	smiley_face
93.512	n/a	46756	contrastTrial_start	5	n/a
97.914	n/a	48957	left_target	8	n/a
99.424	n/a	49712	left_buttonPress	12	smiley_face
100.314	n/a	50157	contrastTrial_start	5	n/a
104.714	n/a	52357	right_target	9	n/a
106.804	n/a	53402	right_buttonPress	13	smiley_face
107.114	n/a	53557	contrastTrial_start	5	n/a
113.114	n/a	56557	left_target	8	n/a
114.854	n/a	57427	left_buttonPress	12	smiley_face
115.514	n/a	57757	contrastTrial_start	5	n/a
118.314	n/a	59157	left_target	8	n/a
119.524	n/a	59762	left_buttonPress	12	smiley_face
120.714	n/a	60357	contrastTrial_start	5	n/a
126.714	n/a	63357	left_target	8	n/a
127.944	n/a	63972	left_buttonPress	12	smiley_face
129.114	n/a	64557	contrastTrial_start	5	n/a
133.514	n/a	66757	left_target	8	n/a
135.224	n/a	67612	left_buttonPress	12	smiley_face
135.914	n/a	67957	contrastTrial_start	5	n/a
138.714	n/a	69357	left_target	8	n/a
140.854	n/a	70427	left_buttonPress	12	smiley_face
141.114	n/a	70557	contrastTrial_start	5	n/a
147.116	n/a	73558	left_target	8	n/a
148.376	n/a	74188	left_buttonPress	12	smiley_face
149.516	n/a	74758	contrastTrial_start	5	n/a
153.916	n/a	76958	right_target	9	n/a
156.316	n/a	78158	contrastTrial_start	5	n/a
156.446	n/a	78223	right_buttonPress	13	non_target
162.316	n/a	81158	right_target	9	n/a
163.676	n/a	81838	right_buttonPress	13	smiley_face
164.716	n/a	82358	contrastTrial_start	5	n/a
170.716	n/a	85358	right_target	9	n/a
172.206	n/a	86103	right_buttonPress	13	smiley_face
173.116	n/a	86558	contrastTrial_start	5	n/a
175.916	n/a	87958	left_target	8	n/a
177.186	n/a	88593	left_buttonPress	12	smiley_face
178.316	n/a	89158	contrastTrial_start	5	n/a
184.316	n/a	92158	left_target	8	n/a
185.716	n/a	92858	left_buttonPress	12	smiley_face
186.716	n/a	93358	contrastTrial_start	5	n/a
191.116	n/a	95558	left_target	8	n/a
192.496	n/a	96248	left_buttonPress	12	smiley_face
193.516	n/a	96758	contrastTrial_start	5	n/a
196.316	n/a	98158	right_target	9	n/a
197.596	n/a	98798	right_buttonPress	13	smiley_face
198.716	n/a	99358	contrastTrial_start	5	n/a
204.718	n/a	102359	right_target	9	n/a
206.808	n/a	103404	right_buttonPress	13	smiley_face
207.118	n/a	103559	contrastTrial_start	5	n/a
213.542	n/a	106771	break cnt	break cnt	n/a
260.224	n/a	130112	9999	9999	n/a
263.226	n/a	131613	video_start	82	n/a
381.02	n/a	190510	9999	9999	n/a
