onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
96.686	n/a	48343	seqLearning_start	91	n/a	n/a	8
102.972	n/a	51486	learningBlock_1	31	n/a	n/a	8
102.998	n/a	51499	dot_no1_ON	11	n/a	n/a	8
103.584	n/a	51792	dot_no1_OFF	21	n/a	n/a	8
104.904	n/a	52452	dot_no6_ON	16	n/a	n/a	8
105.484	n/a	52742	dot_no6_OFF	26	n/a	n/a	8
106.804	n/a	53402	dot_no4_ON	14	n/a	n/a	8
107.394	n/a	53697	dot_no4_OFF	24	n/a	n/a	8
108.716	n/a	54358	dot_no2_ON	12	n/a	n/a	8
109.304	n/a	54652	dot_no2_OFF	22	n/a	n/a	8
110.624	n/a	55312	dot_no7_ON	17	n/a	n/a	8
111.204	n/a	55602	dot_no7_OFF	27	n/a	n/a	8
112.524	n/a	56262	dot_no3_ON	13	n/a	n/a	8
113.104	n/a	56552	dot_no3_OFF	23	n/a	n/a	8
114.426	n/a	57213	dot_no8_ON	18	n/a	n/a	8
115.004	n/a	57502	dot_no8_OFF	28	n/a	n/a	8
116.324	n/a	58162	dot_no5_ON	15	n/a	n/a	8
116.904	n/a	58452	dot_no5_OFF	25	n/a	n/a	8
118.224	n/a	59112	dot_no2_ON	12	n/a	n/a	8
118.804	n/a	59402	dot_no2_OFF	22	n/a	n/a	8
120.126	n/a	60063	dot_no7_ON	17	n/a	n/a	8
120.714	n/a	60357	dot_no7_OFF	27	2-3-7-8-5-1-6-1-1-4	1-6-4-2-7-3-8-5-2-7	8
183.088	n/a	91544	learningBlock_2	32	n/a	n/a	8
183.096	n/a	91548	dot_no1_ON	11	n/a	n/a	8
183.676	n/a	91838	dot_no1_OFF	21	n/a	n/a	8
184.998	n/a	92499	dot_no6_ON	16	n/a	n/a	8
185.588	n/a	92794	dot_no6_OFF	26	n/a	n/a	8
186.908	n/a	93454	dot_no4_ON	14	n/a	n/a	8
187.498	n/a	93749	dot_no4_OFF	24	n/a	n/a	8
188.818	n/a	94409	dot_no2_ON	12	n/a	n/a	8
189.408	n/a	94704	dot_no2_OFF	22	n/a	n/a	8
190.728	n/a	95364	dot_no7_ON	17	n/a	n/a	8
191.308	n/a	95654	dot_no7_OFF	27	n/a	n/a	8
192.628	n/a	96314	dot_no3_ON	13	n/a	n/a	8
193.218	n/a	96609	dot_no3_OFF	23	n/a	n/a	8
194.538	n/a	97269	dot_no8_ON	18	n/a	n/a	8
195.128	n/a	97564	dot_no8_OFF	28	n/a	n/a	8
196.448	n/a	98224	dot_no5_ON	15	n/a	n/a	8
197.038	n/a	98519	dot_no5_OFF	25	n/a	n/a	8
198.358	n/a	99179	dot_no2_ON	12	n/a	n/a	8
198.938	n/a	99469	dot_no2_OFF	22	n/a	n/a	8
200.258	n/a	100129	dot_no7_ON	17	n/a	n/a	8
200.848	n/a	100424	dot_no7_OFF	27	1-2-5-4-7-6-3-8-3-6	1-6-4-2-7-3-8-5-2-7	8
251.232	n/a	125616	learningBlock_3	33	n/a	n/a	8
251.24	n/a	125620	dot_no1_ON	11	n/a	n/a	8
251.82	n/a	125910	dot_no1_OFF	21	n/a	n/a	8
253.14	n/a	126570	dot_no6_ON	16	n/a	n/a	8
253.73	n/a	126865	dot_no6_OFF	26	n/a	n/a	8
255.05	n/a	127525	dot_no4_ON	14	n/a	n/a	8
255.64	n/a	127820	dot_no4_OFF	24	n/a	n/a	8
256.96	n/a	128480	dot_no2_ON	12	n/a	n/a	8
257.54	n/a	128770	dot_no2_OFF	22	n/a	n/a	8
258.86	n/a	129430	dot_no7_ON	17	n/a	n/a	8
259.45	n/a	129725	dot_no7_OFF	27	n/a	n/a	8
260.77	n/a	130385	dot_no3_ON	13	n/a	n/a	8
261.35	n/a	130675	dot_no3_OFF	23	n/a	n/a	8
262.67	n/a	131335	dot_no8_ON	18	n/a	n/a	8
263.26	n/a	131630	dot_no8_OFF	28	n/a	n/a	8
264.58	n/a	132290	dot_no5_ON	15	n/a	n/a	8
265.16	n/a	132580	dot_no5_OFF	25	n/a	n/a	8
266.48	n/a	133240	dot_no2_ON	12	n/a	n/a	8
267.06	n/a	133530	dot_no2_OFF	22	n/a	n/a	8
268.38	n/a	134190	dot_no7_ON	17	n/a	n/a	8
268.97	n/a	134485	dot_no7_OFF	27	1-2-5-4-7-6-3-8-8-8	1-6-4-2-7-3-8-5-2-7	8
297.682	n/a	148841	learningBlock_4	34	n/a	n/a	8
297.69	n/a	148845	dot_no1_ON	11	n/a	n/a	8
298.27	n/a	149135	dot_no1_OFF	21	n/a	n/a	8
299.592	n/a	149796	dot_no6_ON	16	n/a	n/a	8
300.172	n/a	150086	dot_no6_OFF	26	n/a	n/a	8
301.492	n/a	150746	dot_no4_ON	14	n/a	n/a	8
302.07	n/a	151035	dot_no4_OFF	24	n/a	n/a	8
303.392	n/a	151696	dot_no2_ON	12	n/a	n/a	8
303.972	n/a	151986	dot_no2_OFF	22	n/a	n/a	8
305.292	n/a	152646	dot_no7_ON	17	n/a	n/a	8
305.872	n/a	152936	dot_no7_OFF	27	n/a	n/a	8
307.192	n/a	153596	dot_no3_ON	13	n/a	n/a	8
307.782	n/a	153891	dot_no3_OFF	23	n/a	n/a	8
309.102	n/a	154551	dot_no8_ON	18	n/a	n/a	8
309.692	n/a	154846	dot_no8_OFF	28	n/a	n/a	8
311.012	n/a	155506	dot_no5_ON	15	n/a	n/a	8
311.602	n/a	155801	dot_no5_OFF	25	n/a	n/a	8
312.922	n/a	156461	dot_no2_ON	12	n/a	n/a	8
313.512	n/a	156756	dot_no2_OFF	22	n/a	n/a	8
314.832	n/a	157416	dot_no7_ON	17	n/a	n/a	8
315.412	n/a	157706	dot_no7_OFF	27	7-3-2-4-1-8-6-5-1-2	1-6-4-2-7-3-8-5-2-7	8
341.984	n/a	170992	learningBlock_5	35	n/a	n/a	8
341.992	n/a	170996	dot_no1_ON	11	n/a	n/a	8
342.572	n/a	171286	dot_no1_OFF	21	n/a	n/a	8
343.892	n/a	171946	dot_no6_ON	16	n/a	n/a	8
344.482	n/a	172241	dot_no6_OFF	26	n/a	n/a	8
345.802	n/a	172901	dot_no4_ON	14	n/a	n/a	8
346.382	n/a	173191	dot_no4_OFF	24	n/a	n/a	8
347.704	n/a	173852	dot_no2_ON	12	n/a	n/a	8
348.292	n/a	174146	dot_no2_OFF	22	n/a	n/a	8
349.612	n/a	174806	dot_no7_ON	17	n/a	n/a	8
350.192	n/a	175096	dot_no7_OFF	27	n/a	n/a	8
351.514	n/a	175757	dot_no3_ON	13	n/a	n/a	8
352.102	n/a	176051	dot_no3_OFF	23	n/a	n/a	8
353.422	n/a	176711	dot_no8_ON	18	n/a	n/a	8
354.002	n/a	177001	dot_no8_OFF	28	n/a	n/a	8
355.322	n/a	177661	dot_no5_ON	15	n/a	n/a	8
355.902	n/a	177951	dot_no5_OFF	25	n/a	n/a	8
357.222	n/a	178611	dot_no2_ON	12	n/a	n/a	8
357.802	n/a	178901	dot_no2_OFF	22	n/a	n/a	8
359.124	n/a	179562	dot_no7_ON	17	n/a	n/a	8
359.712	n/a	179856	dot_no7_OFF	27	1-7-6-5-8-8-2-3-4-6	1-6-4-2-7-3-8-5-2-7	8
380.106	n/a	190053	seqLearning_stop	50	n/a	n/a	8
381.171	n/a	190585.5	boundary	boundary	n/a	n/a	8
