onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.02	n/a	1510	video_start	82
166.014	n/a	83007	video_stop	102
166.586	n/a	83293	break cnt	break cnt
203.41	n/a	101705	9999	9999
