onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.202	n/a	17601	surroundSuppB1_start	93	n/a	n/a	n/a
36.754	n/a	18377	fixpoint_ON	4	n/a	n/a	n/a
37.272	2.4	18636	stim_ON	8	1	0	2
40.18	n/a	20090	fixpoint_ON	4	n/a	n/a	n/a
40.69	2.4	20345	stim_ON	8	1	0.3	3
43.6	n/a	21800	fixpoint_ON	4	n/a	n/a	n/a
44.11	2.4	22055	stim_ON	8	1	0.6	1
47.02	n/a	23510	fixpoint_ON	4	n/a	n/a	n/a
47.53	2.4	23765	stim_ON	8	1	1	2
50.44	n/a	25220	fixpoint_ON	4	n/a	n/a	n/a
50.95	2.4	25475	stim_ON	8	1	0	3
53.86	n/a	26930	fixpoint_ON	4	n/a	n/a	n/a
54.37	2.4	27185	stim_ON	8	1	0.3	2
57.28	n/a	28640	fixpoint_ON	4	n/a	n/a	n/a
57.79	2.4	28895	stim_ON	8	1	0.6	1
60.7	n/a	30350	fixpoint_ON	4	n/a	n/a	n/a
61.21	2.4	30605	stim_ON	8	1	1	3
64.12	n/a	32060	fixpoint_ON	4	n/a	n/a	n/a
64.63	2.4	32315	stim_ON	8	1	0	2
67.54	n/a	33770	fixpoint_ON	4	n/a	n/a	n/a
68.05	2.4	34025	stim_ON	8	1	0.3	3
70.962	n/a	35481	fixpoint_ON	4	n/a	n/a	n/a
71.472	2.4	35736	stim_ON	8	1	0.6	1
74.382	n/a	37191	fixpoint_ON	4	n/a	n/a	n/a
74.892	2.4	37446	stim_ON	8	1	1	2
77.802	n/a	38901	fixpoint_ON	4	n/a	n/a	n/a
78.312	2.4	39156	stim_ON	8	0	0	3
81.222	n/a	40611	fixpoint_ON	4	n/a	n/a	n/a
81.732	2.4	40866	stim_ON	8	0	0.3	1
84.642	n/a	42321	fixpoint_ON	4	n/a	n/a	n/a
85.152	2.4	42576	stim_ON	8	0	0.6	2
88.062	n/a	44031	fixpoint_ON	4	n/a	n/a	n/a
