onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.89	n/a	945	video_start	83
172.442	n/a	86221	video_stop	103
172.968	n/a	86484	break cnt	break cnt
197.938	n/a	98969	9999	9999
