onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.988	n/a	20494	contrastChangeB2_start	95	n/a
46.722	n/a	23361	contrastTrial_start	5	n/a
49.524	n/a	24762	right_target	9	n/a
51.044	n/a	25522	right_buttonPress	13	smiley_face
51.926	n/a	25963	contrastTrial_start	5	n/a
54.724	n/a	27362	left_target	8	n/a
55.804	n/a	27902	left_buttonPress	12	smiley_face
57.124	n/a	28562	contrastTrial_start	5	n/a
63.124	n/a	31562	right_target	9	n/a
64.496	n/a	32248	right_buttonPress	13	smiley_face
65.526	n/a	32763	contrastTrial_start	5	n/a
71.526	n/a	35763	left_target	8	n/a
72.626	n/a	36313	left_buttonPress	12	smiley_face
73.926	n/a	36963	contrastTrial_start	5	n/a
79.926	n/a	39963	right_target	9	n/a
81.686	n/a	40843	right_buttonPress	13	smiley_face
82.326	n/a	41163	contrastTrial_start	5	n/a
88.336	n/a	44168	left_target	8	n/a
89.676	n/a	44838	left_buttonPress	12	smiley_face
90.736	n/a	45368	contrastTrial_start	5	n/a
95.136	n/a	47568	left_target	8	n/a
96.346	n/a	48173	left_buttonPress	12	smiley_face
97.536	n/a	48768	contrastTrial_start	5	n/a
100.336	n/a	50168	right_target	9	n/a
102.176	n/a	51088	right_buttonPress	13	smiley_face
102.736	n/a	51368	contrastTrial_start	5	n/a
108.736	n/a	54368	right_target	9	n/a
110.256	n/a	55128	right_buttonPress	13	smiley_face
111.136	n/a	55568	contrastTrial_start	5	n/a
115.536	n/a	57768	right_target	9	n/a
116.836	n/a	58418	right_buttonPress	13	smiley_face
117.938	n/a	58969	contrastTrial_start	5	n/a
122.338	n/a	61169	right_target	9	n/a
123.948	n/a	61974	right_buttonPress	13	smiley_face
124.738	n/a	62369	contrastTrial_start	5	n/a
127.538	n/a	63769	right_target	9	n/a
129.038	n/a	64519	left_buttonPress	12	sad_face
129.198	n/a	64599	right_buttonPress	13	non_target
129.938	n/a	64969	contrastTrial_start	5	n/a
134.338	n/a	67169	left_target	8	n/a
135.478	n/a	67739	left_buttonPress	12	smiley_face
136.478	n/a	68239	left_buttonPress	12	non_target
136.738	n/a	68369	contrastTrial_start	5	n/a
141.138	n/a	70569	right_target	9	n/a
143.198	n/a	71599	right_buttonPress	13	smiley_face
143.538	n/a	71769	contrastTrial_start	5	n/a
149.538	n/a	74769	right_target	9	n/a
151.188	n/a	75594	right_buttonPress	13	smiley_face
151.938	n/a	75969	contrastTrial_start	5	n/a
156.338	n/a	78169	right_target	9	n/a
157.788	n/a	78894	right_buttonPress	13	smiley_face
158.738	n/a	79369	contrastTrial_start	5	n/a
161.538	n/a	80769	right_target	9	n/a
163.94	n/a	81970	contrastTrial_start	5	n/a
166.738	n/a	83369	left_target	8	n/a
168.548	n/a	84274	left_buttonPress	12	smiley_face
169.138	n/a	84569	contrastTrial_start	5	n/a
171.948	n/a	85974	left_target	8	n/a
173.948	n/a	86974	right_buttonPress	13	sad_face
174.128	n/a	87064	left_buttonPress	12	non_target
174.348	n/a	87174	contrastTrial_start	5	n/a
178.748	n/a	89374	left_target	8	n/a
180.168	n/a	90084	left_buttonPress	12	smiley_face
181.148	n/a	90574	contrastTrial_start	5	n/a
183.95	n/a	91975	left_target	8	n/a
185.24	n/a	92620	left_buttonPress	12	smiley_face
186.35	n/a	93175	contrastTrial_start	5	n/a
190.75	n/a	95375	left_target	8	n/a
192.6	n/a	96300	left_buttonPress	12	smiley_face
193.15	n/a	96575	contrastTrial_start	5	n/a
199.15	n/a	99575	left_target	8	n/a
200.67	n/a	100335	left_buttonPress	12	smiley_face
201.55	n/a	100775	contrastTrial_start	5	n/a
207.55	n/a	103775	left_target	8	n/a
208.74	n/a	104370	left_buttonPress	12	smiley_face
209.95	n/a	104975	contrastTrial_start	5	n/a
216.342	n/a	108171	break cnt	break cnt	n/a
252.54	n/a	126270	9999	9999	n/a
