onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
36.606	n/a	18303	seqLearning_start	91	n/a	n/a	8
42.898	n/a	21449	learningBlock_1	31	n/a	n/a	8
42.93	n/a	21465	dot_no1_ON	11	n/a	n/a	8
43.516	n/a	21758	dot_no1_OFF	21	n/a	n/a	8
44.836	n/a	22418	dot_no6_ON	16	n/a	n/a	8
45.426	n/a	22713	dot_no6_OFF	26	n/a	n/a	8
46.746	n/a	23373	dot_no4_ON	14	n/a	n/a	8
47.336	n/a	23668	dot_no4_OFF	24	n/a	n/a	8
48.656	n/a	24328	dot_no2_ON	12	n/a	n/a	8
49.246	n/a	24623	dot_no2_OFF	22	n/a	n/a	8
50.566	n/a	25283	dot_no7_ON	17	n/a	n/a	8
51.156	n/a	25578	dot_no7_OFF	27	n/a	n/a	8
52.476	n/a	26238	dot_no3_ON	13	n/a	n/a	8
53.056	n/a	26528	dot_no3_OFF	23	n/a	n/a	8
54.376	n/a	27188	dot_no8_ON	18	n/a	n/a	8
54.966	n/a	27483	dot_no8_OFF	28	n/a	n/a	8
56.286	n/a	28143	dot_no5_ON	15	n/a	n/a	8
56.876	n/a	28438	dot_no5_OFF	25	n/a	n/a	8
58.196	n/a	29098	dot_no2_ON	12	n/a	n/a	8
58.786	n/a	29393	dot_no2_OFF	22	n/a	n/a	8
60.106	n/a	30053	dot_no7_ON	17	n/a	n/a	8
60.686	n/a	30343	dot_no7_OFF	27	1-6-4-2-8-3-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
96.198	n/a	48099	learningBlock_2	32	n/a	n/a	8
96.208	n/a	48104	dot_no1_ON	11	n/a	n/a	8
96.788	n/a	48394	dot_no1_OFF	21	n/a	n/a	8
98.108	n/a	49054	dot_no6_ON	16	n/a	n/a	8
98.688	n/a	49344	dot_no6_OFF	26	n/a	n/a	8
100.008	n/a	50004	dot_no4_ON	14	n/a	n/a	8
100.588	n/a	50294	dot_no4_OFF	24	n/a	n/a	8
101.908	n/a	50954	dot_no2_ON	12	n/a	n/a	8
102.498	n/a	51249	dot_no2_OFF	22	n/a	n/a	8
103.818	n/a	51909	dot_no7_ON	17	n/a	n/a	8
104.408	n/a	52204	dot_no7_OFF	27	n/a	n/a	8
105.728	n/a	52864	dot_no3_ON	13	n/a	n/a	8
106.308	n/a	53154	dot_no3_OFF	23	n/a	n/a	8
107.628	n/a	53814	dot_no8_ON	18	n/a	n/a	8
108.218	n/a	54109	dot_no8_OFF	28	n/a	n/a	8
109.538	n/a	54769	dot_no5_ON	15	n/a	n/a	8
110.118	n/a	55059	dot_no5_OFF	25	n/a	n/a	8
111.438	n/a	55719	dot_no2_ON	12	n/a	n/a	8
112.018	n/a	56009	dot_no2_OFF	22	n/a	n/a	8
113.338	n/a	56669	dot_no7_ON	17	n/a	n/a	8
113.928	n/a	56964	dot_no7_OFF	27	1-6-3-7-2-5-4-8-3-4	1-6-4-2-7-3-8-5-2-7	8
146.73	n/a	73365	learningBlock_3	33	n/a	n/a	8
146.74	n/a	73370	dot_no1_ON	11	n/a	n/a	8
147.32	n/a	73660	dot_no1_OFF	21	n/a	n/a	8
148.64	n/a	74320	dot_no6_ON	16	n/a	n/a	8
149.22	n/a	74610	dot_no6_OFF	26	n/a	n/a	8
150.54	n/a	75270	dot_no4_ON	14	n/a	n/a	8
151.13	n/a	75565	dot_no4_OFF	24	n/a	n/a	8
152.45	n/a	76225	dot_no2_ON	12	n/a	n/a	8
153.03	n/a	76515	dot_no2_OFF	22	n/a	n/a	8
154.35	n/a	77175	dot_no7_ON	17	n/a	n/a	8
154.93	n/a	77465	dot_no7_OFF	27	n/a	n/a	8
156.25	n/a	78125	dot_no3_ON	13	n/a	n/a	8
156.83	n/a	78415	dot_no3_OFF	23	n/a	n/a	8
158.15	n/a	79075	dot_no8_ON	18	n/a	n/a	8
158.73	n/a	79365	dot_no8_OFF	28	n/a	n/a	8
160.05	n/a	80025	dot_no5_ON	15	n/a	n/a	8
160.64	n/a	80320	dot_no5_OFF	25	n/a	n/a	8
161.96	n/a	80980	dot_no2_ON	12	n/a	n/a	8
162.54	n/a	81270	dot_no2_OFF	22	n/a	n/a	8
163.86	n/a	81930	dot_no7_ON	17	n/a	n/a	8
164.45	n/a	82225	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
191.604	n/a	95802	learningBlock_4	34	n/a	n/a	8
191.612	n/a	95806	dot_no1_ON	11	n/a	n/a	8
192.2	n/a	96100	dot_no1_OFF	21	n/a	n/a	8
193.522	n/a	96761	dot_no6_ON	16	n/a	n/a	8
194.1	n/a	97050	dot_no6_OFF	26	n/a	n/a	8
195.422	n/a	97711	dot_no4_ON	14	n/a	n/a	8
196.01	n/a	98005	dot_no4_OFF	24	n/a	n/a	8
197.332	n/a	98666	dot_no2_ON	12	n/a	n/a	8
197.92	n/a	98960	dot_no2_OFF	22	n/a	n/a	8
199.242	n/a	99621	dot_no7_ON	17	n/a	n/a	8
199.832	n/a	99916	dot_no7_OFF	27	n/a	n/a	8
201.152	n/a	100576	dot_no3_ON	13	n/a	n/a	8
201.732	n/a	100866	dot_no3_OFF	23	n/a	n/a	8
203.052	n/a	101526	dot_no8_ON	18	n/a	n/a	8
203.632	n/a	101816	dot_no8_OFF	28	n/a	n/a	8
204.952	n/a	102476	dot_no5_ON	15	n/a	n/a	8
205.532	n/a	102766	dot_no5_OFF	25	n/a	n/a	8
206.852	n/a	103426	dot_no2_ON	12	n/a	n/a	8
207.442	n/a	103721	dot_no2_OFF	22	n/a	n/a	8
208.762	n/a	104381	dot_no7_ON	17	n/a	n/a	8
209.352	n/a	104676	dot_no7_OFF	27	1-6-4-2-7-3-8-4-2-7	1-6-4-2-7-3-8-5-2-7	8
245.394	n/a	122697	learningBlock_5	35	n/a	n/a	8
245.404	n/a	122702	dot_no1_ON	11	n/a	n/a	8
245.992	n/a	122996	dot_no1_OFF	21	n/a	n/a	8
247.314	n/a	123657	dot_no6_ON	16	n/a	n/a	8
247.902	n/a	123951	dot_no6_OFF	26	n/a	n/a	8
249.224	n/a	124612	dot_no4_ON	14	n/a	n/a	8
249.802	n/a	124901	dot_no4_OFF	24	n/a	n/a	8
251.124	n/a	125562	dot_no2_ON	12	n/a	n/a	8
251.702	n/a	125851	dot_no2_OFF	22	n/a	n/a	8
253.024	n/a	126512	dot_no7_ON	17	n/a	n/a	8
253.612	n/a	126806	dot_no7_OFF	27	n/a	n/a	8
254.934	n/a	127467	dot_no3_ON	13	n/a	n/a	8
255.524	n/a	127762	dot_no3_OFF	23	n/a	n/a	8
256.844	n/a	128422	dot_no8_ON	18	n/a	n/a	8
257.434	n/a	128717	dot_no8_OFF	28	n/a	n/a	8
258.754	n/a	129377	dot_no5_ON	15	n/a	n/a	8
259.334	n/a	129667	dot_no5_OFF	25	n/a	n/a	8
260.654	n/a	130327	dot_no2_ON	12	n/a	n/a	8
261.234	n/a	130617	dot_no2_OFF	22	n/a	n/a	8
262.554	n/a	131277	dot_no7_ON	17	n/a	n/a	8
263.134	n/a	131567	dot_no7_OFF	27	1-6-4-2-7-5-2-7-8-3	1-6-4-2-7-3-8-5-2-7	8
282.906	n/a	141453	seqLearning_stop	50	n/a	n/a	8
284.225	n/a	142112.5	boundary	boundary	n/a	n/a	8
