onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.254	n/a	627	video_start	83
171.8	n/a	85900	video_stop	103
172.466	n/a	86233	break cnt	break cnt
204.976	n/a	102488	contrastChangeB2_start	95
211.064	n/a	105532	contrastTrial_start	5
213.882	n/a	106941	right_target	9
