onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.088	n/a	17044	contrastChangeB2_start	95	n/a
39.882	n/a	19941	contrastTrial_start	5	n/a
42.682	n/a	21341	right_target	9	n/a
44.58	n/a	22290	right_buttonPress	13	smiley_face
45.082	n/a	22541	contrastTrial_start	5	n/a
47.882	n/a	23941	left_target	8	n/a
49.122	n/a	24561	left_buttonPress	12	smiley_face
50.282	n/a	25141	contrastTrial_start	5	n/a
56.282	n/a	28141	right_target	9	n/a
58.012	n/a	29006	left_buttonPress	12	sad_face
58.682	n/a	29341	contrastTrial_start	5	n/a
64.682	n/a	32341	left_target	8	n/a
65.512	n/a	32756	left_buttonPress	12	smiley_face
67.082	n/a	33541	contrastTrial_start	5	n/a
73.082	n/a	36541	right_target	9	n/a
74.562	n/a	37281	right_buttonPress	13	smiley_face
75.482	n/a	37741	contrastTrial_start	5	n/a
81.482	n/a	40741	left_target	8	n/a
82.632	n/a	41316	left_buttonPress	12	smiley_face
83.882	n/a	41941	contrastTrial_start	5	n/a
88.282	n/a	44141	left_target	8	n/a
89.642	n/a	44821	left_buttonPress	12	smiley_face
90.692	n/a	45346	contrastTrial_start	5	n/a
93.492	n/a	46746	right_target	9	n/a
95.372	n/a	47686	right_buttonPress	13	smiley_face
95.892	n/a	47946	contrastTrial_start	5	n/a
101.894	n/a	50947	right_target	9	n/a
103.554	n/a	51777	right_buttonPress	13	smiley_face
104.294	n/a	52147	contrastTrial_start	5	n/a
108.694	n/a	54347	right_target	9	n/a
110.424	n/a	55212	right_buttonPress	13	smiley_face
111.094	n/a	55547	contrastTrial_start	5	n/a
115.494	n/a	57747	right_target	9	n/a
117.144	n/a	58572	right_buttonPress	13	smiley_face
117.894	n/a	58947	contrastTrial_start	5	n/a
120.694	n/a	60347	right_target	9	n/a
122.194	n/a	61097	right_buttonPress	13	smiley_face
123.094	n/a	61547	contrastTrial_start	5	n/a
127.494	n/a	63747	left_target	8	n/a
129.024	n/a	64512	left_buttonPress	12	smiley_face
129.894	n/a	64947	contrastTrial_start	5	n/a
134.294	n/a	67147	right_target	9	n/a
135.684	n/a	67842	right_buttonPress	13	smiley_face
136.694	n/a	68347	contrastTrial_start	5	n/a
142.694	n/a	71347	right_target	9	n/a
144.384	n/a	72192	right_buttonPress	13	smiley_face
145.094	n/a	72547	contrastTrial_start	5	n/a
149.494	n/a	74747	right_target	9	n/a
151.094	n/a	75547	right_buttonPress	13	smiley_face
151.894	n/a	75947	contrastTrial_start	5	n/a
154.694	n/a	77347	right_target	9	n/a
156.214	n/a	78107	right_buttonPress	13	smiley_face
157.094	n/a	78547	contrastTrial_start	5	n/a
159.894	n/a	79947	left_target	8	n/a
161.624	n/a	80812	left_buttonPress	12	smiley_face
162.296	n/a	81148	contrastTrial_start	5	n/a
165.096	n/a	82548	left_target	8	n/a
166.536	n/a	83268	left_buttonPress	12	smiley_face
167.496	n/a	83748	contrastTrial_start	5	n/a
171.896	n/a	85948	left_target	8	n/a
173.426	n/a	86713	right_buttonPress	13	sad_face
174.296	n/a	87148	contrastTrial_start	5	n/a
177.096	n/a	88548	left_target	8	n/a
179.026	n/a	89513	left_buttonPress	12	smiley_face
179.496	n/a	89748	contrastTrial_start	5	n/a
183.896	n/a	91948	left_target	8	n/a
185.296	n/a	92648	left_buttonPress	12	smiley_face
186.296	n/a	93148	contrastTrial_start	5	n/a
192.296	n/a	96148	left_target	8	n/a
193.856	n/a	96928	left_buttonPress	12	smiley_face
194.696	n/a	97348	contrastTrial_start	5	n/a
200.696	n/a	100348	left_target	8	n/a
202.566	n/a	101283	left_buttonPress	12	smiley_face
203.098	n/a	101549	contrastTrial_start	5	n/a
209.534	n/a	104767	break cnt	break cnt	n/a
305.67	n/a	152835	9999	9999	n/a
