onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.504	n/a	17252	seqLearning_start	91	n/a	n/a	8
40.806	n/a	20403	learningBlock_1	31	n/a	n/a	8
40.844	n/a	20422	dot_no1_ON	11	n/a	n/a	8
41.432	n/a	20716	dot_no1_OFF	21	n/a	n/a	8
42.75	n/a	21375	dot_no6_ON	16	n/a	n/a	8
43.34	n/a	21670	dot_no6_OFF	26	n/a	n/a	8
44.66	n/a	22330	dot_no4_ON	14	n/a	n/a	8
45.24	n/a	22620	dot_no4_OFF	24	n/a	n/a	8
46.56	n/a	23280	dot_no2_ON	12	n/a	n/a	8
47.14	n/a	23570	dot_no2_OFF	22	n/a	n/a	8
48.46	n/a	24230	dot_no7_ON	17	n/a	n/a	8
49.04	n/a	24520	dot_no7_OFF	27	n/a	n/a	8
50.36	n/a	25180	dot_no3_ON	13	n/a	n/a	8
50.94	n/a	25470	dot_no3_OFF	23	n/a	n/a	8
52.26	n/a	26130	dot_no8_ON	18	n/a	n/a	8
52.84	n/a	26420	dot_no8_OFF	28	n/a	n/a	8
54.16	n/a	27080	dot_no5_ON	15	n/a	n/a	8
54.74	n/a	27370	dot_no5_OFF	25	n/a	n/a	8
56.06	n/a	28030	dot_no2_ON	12	n/a	n/a	8
56.64	n/a	28320	dot_no2_OFF	22	n/a	n/a	8
57.962	n/a	28981	dot_no7_ON	17	n/a	n/a	8
58.55	n/a	29275	dot_no7_OFF	27	1-6-3-5-2-7-4-2-4-8	1-6-4-2-7-3-8-5-2-7	8
116.454	n/a	58227	learningBlock_2	32	n/a	n/a	8
116.462	n/a	58231	dot_no1_ON	11	n/a	n/a	8
117.052	n/a	58526	dot_no1_OFF	21	n/a	n/a	8
118.374	n/a	59187	dot_no6_ON	16	n/a	n/a	8
118.962	n/a	59481	dot_no6_OFF	26	n/a	n/a	8
120.284	n/a	60142	dot_no4_ON	14	n/a	n/a	8
120.872	n/a	60436	dot_no4_OFF	24	n/a	n/a	8
122.194	n/a	61097	dot_no2_ON	12	n/a	n/a	8
122.782	n/a	61391	dot_no2_OFF	22	n/a	n/a	8
124.104	n/a	62052	dot_no7_ON	17	n/a	n/a	8
124.684	n/a	62342	dot_no7_OFF	27	n/a	n/a	8
126.004	n/a	63002	dot_no3_ON	13	n/a	n/a	8
126.592	n/a	63296	dot_no3_OFF	23	n/a	n/a	8
127.914	n/a	63957	dot_no8_ON	18	n/a	n/a	8
128.502	n/a	64251	dot_no8_OFF	28	n/a	n/a	8
129.824	n/a	64912	dot_no5_ON	15	n/a	n/a	8
130.412	n/a	65206	dot_no5_OFF	25	n/a	n/a	8
131.734	n/a	65867	dot_no2_ON	12	n/a	n/a	8
132.324	n/a	66162	dot_no2_OFF	22	n/a	n/a	8
133.644	n/a	66822	dot_no7_ON	17	n/a	n/a	8
134.234	n/a	67117	dot_no7_OFF	27	1-6-4-2-7-3-8-3-5-7	1-6-4-2-7-3-8-5-2-7	8
169.056	n/a	84528	learningBlock_3	33	n/a	n/a	8
169.064	n/a	84532	dot_no1_ON	11	n/a	n/a	8
169.644	n/a	84822	dot_no1_OFF	21	n/a	n/a	8
170.964	n/a	85482	dot_no6_ON	16	n/a	n/a	8
171.544	n/a	85772	dot_no6_OFF	26	n/a	n/a	8
172.864	n/a	86432	dot_no4_ON	14	n/a	n/a	8
173.444	n/a	86722	dot_no4_OFF	24	n/a	n/a	8
174.764	n/a	87382	dot_no2_ON	12	n/a	n/a	8
175.344	n/a	87672	dot_no2_OFF	22	n/a	n/a	8
176.664	n/a	88332	dot_no7_ON	17	n/a	n/a	8
177.244	n/a	88622	dot_no7_OFF	27	n/a	n/a	8
178.564	n/a	89282	dot_no3_ON	13	n/a	n/a	8
179.144	n/a	89572	dot_no3_OFF	23	n/a	n/a	8
180.466	n/a	90233	dot_no8_ON	18	n/a	n/a	8
181.044	n/a	90522	dot_no8_OFF	28	n/a	n/a	8
182.366	n/a	91183	dot_no5_ON	15	n/a	n/a	8
182.954	n/a	91477	dot_no5_OFF	25	n/a	n/a	8
184.276	n/a	92138	dot_no2_ON	12	n/a	n/a	8
