onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.868	n/a	20434	contrastChangeB1_start	94	n/a
46.824	n/a	23412	contrastTrial_start	5	n/a
51.226	n/a	25613	left_target	8	n/a
51.504	n/a	25752	right_buttonPress	13	sad_face
53.634	n/a	26817	contrastTrial_start	5	n/a
56.434	n/a	28217	right_target	9	n/a
58.434	n/a	29217	left_buttonPress	12	sad_face
58.834	n/a	29417	contrastTrial_start	5	n/a
61.634	n/a	30817	right_target	9	n/a
64.036	n/a	32018	contrastTrial_start	5	n/a
67.024	n/a	33512	right_buttonPress	13	non_target
68.434	n/a	34217	right_target	9	n/a
70.664	n/a	35332	left_buttonPress	12	sad_face
70.834	n/a	35417	contrastTrial_start	5	n/a
73.634	n/a	36817	right_target	9	n/a
75.564	n/a	37782	left_buttonPress	12	sad_face
76.034	n/a	38017	contrastTrial_start	5	n/a
79.464	n/a	39732	left_buttonPress	12	non_target
82.034	n/a	41017	right_target	9	n/a
83.214	n/a	41607	left_buttonPress	12	sad_face
84.434	n/a	42217	contrastTrial_start	5	n/a
87.714	n/a	43857	right_buttonPress	13	non_target
90.434	n/a	45217	left_target	8	n/a
91.534	n/a	45767	right_buttonPress	13	sad_face
92.834	n/a	46417	contrastTrial_start	5	n/a
95.634	n/a	47817	right_target	9	n/a
95.764	n/a	47882	right_buttonPress	13	smiley_face
96.994	n/a	48497	right_buttonPress	13	non_target
97.284	n/a	48642	right_buttonPress	13	non_target
97.554	n/a	48777	right_buttonPress	13	non_target
98.034	n/a	49017	contrastTrial_start	5	n/a
100.664	n/a	50332	right_buttonPress	13	non_target
100.954	n/a	50477	right_buttonPress	13	non_target
101.744	n/a	50872	right_buttonPress	13	non_target
102.024	n/a	51012	right_buttonPress	13	non_target
102.264	n/a	51132	right_buttonPress	13	non_target
102.434	n/a	51217	right_target	9	n/a
104.034	n/a	52017	right_buttonPress	13	smiley_face
104.834	n/a	52417	contrastTrial_start	5	n/a
106.724	n/a	53362	right_buttonPress	13	non_target
107.864	n/a	53932	right_buttonPress	13	non_target
109.234	n/a	54617	left_target	8	n/a
109.754	n/a	54877	left_buttonPress	12	smiley_face
110.854	n/a	55427	left_buttonPress	12	non_target
111.524	n/a	55762	left_buttonPress	12	non_target
111.634	n/a	55817	contrastTrial_start	5	n/a
116.034	n/a	58017	right_target	9	n/a
116.804	n/a	58402	left_buttonPress	12	sad_face
118.434	n/a	59217	contrastTrial_start	5	n/a
118.524	n/a	59262	left_buttonPress	12	non_target
123.824	n/a	61912	right_buttonPress	13	non_target
124.434	n/a	62217	left_target	8	n/a
126.304	n/a	63152	right_buttonPress	13	sad_face
126.834	n/a	63417	contrastTrial_start	5	n/a
129.634	n/a	64817	left_target	8	n/a
131.034	n/a	65517	left_buttonPress	12	smiley_face
132.034	n/a	66017	contrastTrial_start	5	n/a
134.834	n/a	67417	left_target	8	n/a
137.074	n/a	68537	left_buttonPress	12	smiley_face
137.234	n/a	68617	contrastTrial_start	5	n/a
143.232	n/a	71616	left_target	8	n/a
144.712	n/a	72356	left_buttonPress	12	smiley_face
145.634	n/a	72817	contrastTrial_start	5	n/a
150.032	n/a	75016	left_target	8	n/a
150.352	n/a	75176	right_buttonPress	13	sad_face
152.432	n/a	76216	contrastTrial_start	5	n/a
155.232	n/a	77616	left_target	8	n/a
157.632	n/a	78816	contrastTrial_start	5	n/a
161.492	n/a	80746	left_buttonPress	12	non_target
163.432	n/a	81716	right_buttonPress	13	non_target
163.632	n/a	81816	left_target	8	n/a
164.682	n/a	82341	left_buttonPress	12	smiley_face
164.952	n/a	82476	left_buttonPress	12	non_target
165.712	n/a	82856	left_buttonPress	12	non_target
166.032	n/a	83016	contrastTrial_start	5	n/a
170.072	n/a	85036	right_buttonPress	13	non_target
171.142	n/a	85571	right_buttonPress	13	non_target
172.032	n/a	86016	right_target	9	n/a
172.502	n/a	86251	right_buttonPress	13	smiley_face
172.942	n/a	86471	right_buttonPress	13	non_target
173.802	n/a	86901	right_buttonPress	13	non_target
174.042	n/a	87021	right_buttonPress	13	non_target
174.342	n/a	87171	right_buttonPress	13	non_target
174.432	n/a	87216	contrastTrial_start	5	n/a
178.832	n/a	89416	right_target	9	n/a
180.072	n/a	90036	right_buttonPress	13	smiley_face
181.232	n/a	90616	right_buttonPress	13	non_target
181.234	n/a	90617	contrastTrial_start	5	n/a
187.232	n/a	93616	right_target	9	n/a
188.442	n/a	94221	right_buttonPress	13	smiley_face
189.632	n/a	94816	contrastTrial_start	5	n/a
195.632	n/a	97816	right_target	9	n/a
196.972	n/a	98486	right_buttonPress	13	smiley_face
198.032	n/a	99016	contrastTrial_start	5	n/a
200.832	n/a	100416	left_target	8	n/a
203.232	n/a	101616	contrastTrial_start	5	n/a
207.632	n/a	103816	left_target	8	n/a
209.152	n/a	104576	left_buttonPress	12	smiley_face
209.982	n/a	104991	right_buttonPress	13	non_target
210.032	n/a	105016	contrastTrial_start	5	n/a
210.232	n/a	105116	right_buttonPress	13	non_target
210.502	n/a	105251	right_buttonPress	13	non_target
210.752	n/a	105376	right_buttonPress	13	non_target
211.042	n/a	105521	right_buttonPress	13	non_target
211.362	n/a	105681	right_buttonPress	13	non_target
212.272	n/a	106136	right_buttonPress	13	non_target
212.642	n/a	106321	right_buttonPress	13	non_target
216.388	n/a	108194	break cnt	break cnt	n/a
253.29	n/a	126645	9999	9999	n/a
