onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.726	n/a	15363	surroundSuppB1_start	93	n/a	n/a	n/a
32.272	n/a	16136	fixpoint_ON	4	n/a	n/a	n/a
32.79	2.4	16395	stim_ON	8	1	0	2
35.698	n/a	17849	fixpoint_ON	4	n/a	n/a	n/a
36.208	2.4	18104	stim_ON	8	1	0.3	3
39.118	n/a	19559	fixpoint_ON	4	n/a	n/a	n/a
39.628	2.4	19814	stim_ON	8	1	0.6	1
42.538	n/a	21269	fixpoint_ON	4	n/a	n/a	n/a
43.058	2.4	21529	stim_ON	8	1	1	2
45.968	n/a	22984	fixpoint_ON	4	n/a	n/a	n/a
46.478	2.4	23239	stim_ON	8	1	0	3
49.388	n/a	24694	fixpoint_ON	4	n/a	n/a	n/a
49.898	2.4	24949	stim_ON	8	1	0.3	2
52.808	n/a	26404	fixpoint_ON	4	n/a	n/a	n/a
53.318	2.4	26659	stim_ON	8	1	0.6	1
56.228	n/a	28114	fixpoint_ON	4	n/a	n/a	n/a
56.738	2.4	28369	stim_ON	8	1	1	3
59.648	n/a	29824	fixpoint_ON	4	n/a	n/a	n/a
60.158	2.4	30079	stim_ON	8	1	0	2
63.068	n/a	31534	fixpoint_ON	4	n/a	n/a	n/a
63.578	2.4	31789	stim_ON	8	1	0.3	3
66.488	n/a	33244	fixpoint_ON	4	n/a	n/a	n/a
66.998	2.4	33499	stim_ON	8	1	0.6	1
69.908	n/a	34954	fixpoint_ON	4	n/a	n/a	n/a
70.418	2.4	35209	stim_ON	8	1	1	2
73.328	n/a	36664	fixpoint_ON	4	n/a	n/a	n/a
73.84	2.4	36920	stim_ON	8	0	0	3
76.748	n/a	38374	fixpoint_ON	4	n/a	n/a	n/a
77.258	2.4	38629	stim_ON	8	0	0.3	1
80.17	n/a	40085	fixpoint_ON	4	n/a	n/a	n/a
80.68	2.4	40340	stim_ON	8	0	0.6	2
83.59	n/a	41795	fixpoint_ON	4	n/a	n/a	n/a
84.1	2.4	42050	stim_ON	8	0	1	3
87.01	n/a	43505	fixpoint_ON	4	n/a	n/a	n/a
87.52	2.4	43760	stim_ON	8	1	1	1
90.43	n/a	45215	fixpoint_ON	4	n/a	n/a	n/a
90.94	2.4	45470	stim_ON	8	1	0.6	3
93.85	n/a	46925	fixpoint_ON	4	n/a	n/a	n/a
94.36	2.4	47180	stim_ON	8	1	0.3	2
97.27	n/a	48635	fixpoint_ON	4	n/a	n/a	n/a
97.78	2.4	48890	stim_ON	8	1	0	1
