onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
133.63	n/a	66815	surroundSuppB2_start	97	n/a	n/a	n/a
135.168	n/a	67584	fixpoint_ON	4	n/a	n/a	n/a
135.682	2.4	67841	stim_ON	8	1	1	3
138.6	n/a	69300	fixpoint_ON	4	n/a	n/a	n/a
139.112	2.4	69556	stim_ON	8	1	0.6	1
142.02	n/a	71010	fixpoint_ON	4	n/a	n/a	n/a
142.532	2.4	71266	stim_ON	8	1	0.3	2
145.44	n/a	72720	fixpoint_ON	4	n/a	n/a	n/a
145.95	2.4	72975	stim_ON	8	1	0	3
148.86	n/a	74430	fixpoint_ON	4	n/a	n/a	n/a
149.372	2.4	74686	stim_ON	8	1	0	2
152.282	n/a	76141	fixpoint_ON	4	n/a	n/a	n/a
152.792	2.4	76396	stim_ON	8	1	0.3	1
155.702	n/a	77851	fixpoint_ON	4	n/a	n/a	n/a
156.212	2.4	78106	stim_ON	8	1	0.6	3
159.122	n/a	79561	fixpoint_ON	4	n/a	n/a	n/a
159.632	2.4	79816	stim_ON	8	1	1	2
162.542	n/a	81271	fixpoint_ON	4	n/a	n/a	n/a
163.052	2.4	81526	stim_ON	8	1	1	3
165.962	n/a	82981	fixpoint_ON	4	n/a	n/a	n/a
166.472	2.4	83236	stim_ON	8	1	0.6	1
169.382	n/a	84691	fixpoint_ON	4	n/a	n/a	n/a
169.892	2.4	84946	stim_ON	8	1	0.3	2
172.802	n/a	86401	fixpoint_ON	4	n/a	n/a	n/a
173.312	2.4	86656	stim_ON	8	1	0	3
176.222	n/a	88111	fixpoint_ON	4	n/a	n/a	n/a
176.732	2.4	88366	stim_ON	8	0	1	1
179.642	n/a	89821	fixpoint_ON	4	n/a	n/a	n/a
180.152	2.4	90076	stim_ON	8	0	0.6	2
183.062	n/a	91531	fixpoint_ON	4	n/a	n/a	n/a
183.572	2.4	91786	stim_ON	8	0	0.3	3
186.482	n/a	93241	fixpoint_ON	4	n/a	n/a	n/a
186.992	2.4	93496	stim_ON	8	0	0	1
189.902	n/a	94951	fixpoint_ON	4	n/a	n/a	n/a
190.412	2.4	95206	stim_ON	8	1	1	3
193.322	n/a	96661	fixpoint_ON	4	n/a	n/a	n/a
193.832	2.4	96916	stim_ON	8	1	0.6	2
196.742	n/a	98371	fixpoint_ON	4	n/a	n/a	n/a
197.252	2.4	98626	stim_ON	8	1	0.3	1
200.162	n/a	100081	fixpoint_ON	4	n/a	n/a	n/a
200.674	2.4	100337	stim_ON	8	1	0	3
203.582	n/a	101791	fixpoint_ON	4	n/a	n/a	n/a
204.094	2.4	102047	stim_ON	8	1	0	3
207.002	n/a	103501	fixpoint_ON	4	n/a	n/a	n/a
207.514	2.4	103757	stim_ON	8	1	0.3	1
210.424	n/a	105212	fixpoint_ON	4	n/a	n/a	n/a
210.934	2.4	105467	stim_ON	8	1	0.6	2
213.844	n/a	106922	fixpoint_ON	4	n/a	n/a	n/a
214.354	2.4	107177	stim_ON	8	1	1	3
217.264	n/a	108632	fixpoint_ON	4	n/a	n/a	n/a
217.774	2.4	108887	stim_ON	8	1	0	1
220.684	n/a	110342	fixpoint_ON	4	n/a	n/a	n/a
221.194	2.4	110597	stim_ON	8	0	0	2
224.104	n/a	112052	fixpoint_ON	4	n/a	n/a	n/a
224.614	2.4	112307	stim_ON	8	1	0.3	3
227.524	n/a	113762	fixpoint_ON	4	n/a	n/a	n/a
228.034	2.4	114017	stim_ON	8	0	0.3	1
230.944	n/a	115472	fixpoint_ON	4	n/a	n/a	n/a
231.454	2.4	115727	stim_ON	8	1	0.6	2
234.364	n/a	117182	fixpoint_ON	4	n/a	n/a	n/a
234.874	2.4	117437	stim_ON	8	0	0.6	3
237.784	n/a	118892	fixpoint_ON	4	n/a	n/a	n/a
238.294	2.4	119147	stim_ON	8	1	1	1
241.204	n/a	120602	fixpoint_ON	4	n/a	n/a	n/a
241.714	2.4	120857	stim_ON	8	0	1	2
244.624	n/a	122312	fixpoint_ON	4	n/a	n/a	n/a
245.134	2.4	122567	stim_ON	8	1	0	3
248.044	n/a	124022	fixpoint_ON	4	n/a	n/a	n/a
248.554	2.4	124277	stim_ON	8	1	0.3	1
251.464	n/a	125732	fixpoint_ON	4	n/a	n/a	n/a
251.974	2.4	125987	stim_ON	8	1	0.6	2
254.884	n/a	127442	fixpoint_ON	4	n/a	n/a	n/a
255.394	2.4	127697	stim_ON	8	1	1	3
258.304	n/a	129152	fixpoint_ON	4	n/a	n/a	n/a
258.816	2.4	129408	stim_ON	8	1	1	2
261.724	n/a	130862	fixpoint_ON	4	n/a	n/a	n/a
262.236	2.4	131118	stim_ON	8	1	0.6	1
265.144	n/a	132572	fixpoint_ON	4	n/a	n/a	n/a
265.656	2.4	132828	stim_ON	8	1	0.3	3
268.564	n/a	134282	fixpoint_ON	4	n/a	n/a	n/a
269.076	2.4	134538	stim_ON	8	1	0	2
271.986	n/a	135993	fixpoint_ON	4	n/a	n/a	n/a
272.496	2.4	136248	stim_ON	8	0	1	1
275.406	n/a	137703	fixpoint_ON	4	n/a	n/a	n/a
275.916	2.4	137958	stim_ON	8	0	0.6	2
278.826	n/a	139413	fixpoint_ON	4	n/a	n/a	n/a
279.336	2.4	139668	stim_ON	8	0	0.3	3
282.246	n/a	141123	fixpoint_ON	4	n/a	n/a	n/a
282.756	2.4	141378	stim_ON	8	0	0	1
285.666	n/a	142833	fixpoint_ON	4	n/a	n/a	n/a
286.176	2.4	143088	stim_ON	8	1	1	2
289.086	n/a	144543	fixpoint_ON	4	n/a	n/a	n/a
289.596	2.4	144798	stim_ON	8	1	0.6	3
292.506	n/a	146253	fixpoint_ON	4	n/a	n/a	n/a
293.016	2.4	146508	stim_ON	8	1	0.3	1
295.926	n/a	147963	fixpoint_ON	4	n/a	n/a	n/a
296.436	2.4	148218	stim_ON	8	1	0	2
299.346	n/a	149673	fixpoint_ON	4	n/a	n/a	n/a
299.856	2.4	149928	stim_ON	8	1	0	1
302.766	n/a	151383	fixpoint_ON	4	n/a	n/a	n/a
303.276	2.4	151638	stim_ON	8	1	0.3	3
306.186	n/a	153093	fixpoint_ON	4	n/a	n/a	n/a
306.696	2.4	153348	stim_ON	8	1	0.6	2
309.606	n/a	154803	fixpoint_ON	4	n/a	n/a	n/a
310.116	2.4	155058	stim_ON	8	1	1	1
313.026	n/a	156513	fixpoint_ON	4	n/a	n/a	n/a
313.536	2.4	156768	stim_ON	8	1	1	2
316.446	n/a	158223	fixpoint_ON	4	n/a	n/a	n/a
316.956	2.4	158478	stim_ON	8	1	0.6	3
319.866	n/a	159933	fixpoint_ON	4	n/a	n/a	n/a
320.378	2.4	160189	stim_ON	8	1	0.3	1
323.286	n/a	161643	fixpoint_ON	4	n/a	n/a	n/a
323.796	2.4	161898	stim_ON	8	1	0	2
326.706	n/a	163353	fixpoint_ON	4	n/a	n/a	n/a
327.216	2.4	163608	stim_ON	8	0	1	1
330.126	n/a	165063	fixpoint_ON	4	n/a	n/a	n/a
330.638	2.4	165319	stim_ON	8	1	1	2
333.548	n/a	166774	fixpoint_ON	4	n/a	n/a	n/a
334.058	2.4	167029	stim_ON	8	0	0.6	3
336.968	n/a	168484	fixpoint_ON	4	n/a	n/a	n/a
337.478	2.4	168739	stim_ON	8	1	0.6	1
340.388	n/a	170194	fixpoint_ON	4	n/a	n/a	n/a
340.898	2.4	170449	stim_ON	8	0	0.3	2
343.808	n/a	171904	fixpoint_ON	4	n/a	n/a	n/a
344.318	2.4	172159	stim_ON	8	1	0.3	3
347.228	n/a	173614	fixpoint_ON	4	n/a	n/a	n/a
347.738	2.4	173869	stim_ON	8	0	0	1
350.648	n/a	175324	fixpoint_ON	4	n/a	n/a	n/a
351.158	2.4	175579	stim_ON	8	1	0	2
357.082	n/a	178541	break cnt	break cnt	n/a	n/a	n/a
560.476	n/a	280238	9999	9999	n/a	n/a	n/a
