onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.13	n/a	13065	seqLearning_start	91	n/a	n/a	8
32.396	n/a	16198	learningBlock_1	31	n/a	n/a	8
32.426	n/a	16213	dot_no1_ON	11	n/a	n/a	8
33.016	n/a	16508	dot_no1_OFF	21	n/a	n/a	8
34.334	n/a	17167	dot_no6_ON	16	n/a	n/a	8
34.914	n/a	17457	dot_no6_OFF	26	n/a	n/a	8
36.234	n/a	18117	dot_no4_ON	14	n/a	n/a	8
36.814	n/a	18407	dot_no4_OFF	24	n/a	n/a	8
38.134	n/a	19067	dot_no2_ON	12	n/a	n/a	8
38.714	n/a	19357	dot_no2_OFF	22	n/a	n/a	8
40.034	n/a	20017	dot_no7_ON	17	n/a	n/a	8
40.614	n/a	20307	dot_no7_OFF	27	n/a	n/a	8
41.934	n/a	20967	dot_no3_ON	13	n/a	n/a	8
42.514	n/a	21257	dot_no3_OFF	23	n/a	n/a	8
43.834	n/a	21917	dot_no8_ON	18	n/a	n/a	8
44.414	n/a	22207	dot_no8_OFF	28	n/a	n/a	8
45.734	n/a	22867	dot_no5_ON	15	n/a	n/a	8
46.314	n/a	23157	dot_no5_OFF	25	n/a	n/a	8
47.634	n/a	23817	dot_no2_ON	12	n/a	n/a	8
48.214	n/a	24107	dot_no2_OFF	22	n/a	n/a	8
49.534	n/a	24767	dot_no7_ON	17	n/a	n/a	8
50.114	n/a	25057	dot_no7_OFF	27	1-6-4-2-8-8-3-7-5-2	1-6-4-2-7-3-8-5-2-7	8
101.246	n/a	50623	learningBlock_2	32	n/a	n/a	8
101.254	n/a	50627	dot_no1_ON	11	n/a	n/a	8
101.834	n/a	50917	dot_no1_OFF	21	n/a	n/a	8
103.154	n/a	51577	dot_no6_ON	16	n/a	n/a	8
103.734	n/a	51867	dot_no6_OFF	26	n/a	n/a	8
105.054	n/a	52527	dot_no4_ON	14	n/a	n/a	8
105.634	n/a	52817	dot_no4_OFF	24	n/a	n/a	8
106.954	n/a	53477	dot_no2_ON	12	n/a	n/a	8
107.534	n/a	53767	dot_no2_OFF	22	n/a	n/a	8
108.854	n/a	54427	dot_no7_ON	17	n/a	n/a	8
109.434	n/a	54717	dot_no7_OFF	27	n/a	n/a	8
110.754	n/a	55377	dot_no3_ON	13	n/a	n/a	8
111.334	n/a	55667	dot_no3_OFF	23	n/a	n/a	8
112.654	n/a	56327	dot_no8_ON	18	n/a	n/a	8
113.234	n/a	56617	dot_no8_OFF	28	n/a	n/a	8
114.554	n/a	57277	dot_no5_ON	15	n/a	n/a	8
115.134	n/a	57567	dot_no5_OFF	25	n/a	n/a	8
116.454	n/a	58227	dot_no2_ON	12	n/a	n/a	8
117.034	n/a	58517	dot_no2_OFF	22	n/a	n/a	8
118.354	n/a	59177	dot_no7_ON	17	n/a	n/a	8
118.934	n/a	59467	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
162.804	n/a	81402	learningBlock_3	33	n/a	n/a	8
162.812	n/a	81406	dot_no1_ON	11	n/a	n/a	8
163.392	n/a	81696	dot_no1_OFF	21	n/a	n/a	8
164.712	n/a	82356	dot_no6_ON	16	n/a	n/a	8
165.292	n/a	82646	dot_no6_OFF	26	n/a	n/a	8
166.612	n/a	83306	dot_no4_ON	14	n/a	n/a	8
167.192	n/a	83596	dot_no4_OFF	24	n/a	n/a	8
168.512	n/a	84256	dot_no2_ON	12	n/a	n/a	8
169.092	n/a	84546	dot_no2_OFF	22	n/a	n/a	8
170.422	n/a	85211	dot_no7_ON	17	n/a	n/a	8
171.002	n/a	85501	dot_no7_OFF	27	n/a	n/a	8
172.322	n/a	86161	dot_no3_ON	13	n/a	n/a	8
172.902	n/a	86451	dot_no3_OFF	23	n/a	n/a	8
174.222	n/a	87111	dot_no8_ON	18	n/a	n/a	8
174.802	n/a	87401	dot_no8_OFF	28	n/a	n/a	8
176.122	n/a	88061	dot_no5_ON	15	n/a	n/a	8
176.702	n/a	88351	dot_no5_OFF	25	n/a	n/a	8
178.022	n/a	89011	dot_no2_ON	12	n/a	n/a	8
178.602	n/a	89301	dot_no2_OFF	22	n/a	n/a	8
179.922	n/a	89961	dot_no7_ON	17	n/a	n/a	8
180.502	n/a	90251	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
205.614	n/a	102807	learningBlock_4	34	n/a	n/a	8
205.622	n/a	102811	dot_no1_ON	11	n/a	n/a	8
206.202	n/a	103101	dot_no1_OFF	21	n/a	n/a	8
207.522	n/a	103761	dot_no6_ON	16	n/a	n/a	8
208.102	n/a	104051	dot_no6_OFF	26	n/a	n/a	8
209.422	n/a	104711	dot_no4_ON	14	n/a	n/a	8
210.002	n/a	105001	dot_no4_OFF	24	n/a	n/a	8
211.322	n/a	105661	dot_no2_ON	12	n/a	n/a	8
211.902	n/a	105951	dot_no2_OFF	22	n/a	n/a	8
213.222	n/a	106611	dot_no7_ON	17	n/a	n/a	8
213.802	n/a	106901	dot_no7_OFF	27	n/a	n/a	8
215.122	n/a	107561	dot_no3_ON	13	n/a	n/a	8
215.702	n/a	107851	dot_no3_OFF	23	n/a	n/a	8
217.022	n/a	108511	dot_no8_ON	18	n/a	n/a	8
217.602	n/a	108801	dot_no8_OFF	28	n/a	n/a	8
218.922	n/a	109461	dot_no5_ON	15	n/a	n/a	8
219.512	n/a	109756	dot_no5_OFF	25	n/a	n/a	8
220.832	n/a	110416	dot_no2_ON	12	n/a	n/a	8
221.412	n/a	110706	dot_no2_OFF	22	n/a	n/a	8
222.73	n/a	111365	dot_no7_ON	17	n/a	n/a	8
223.31	n/a	111655	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
252.342	n/a	126171	learningBlock_5	35	n/a	n/a	8
252.35	n/a	126175	dot_no1_ON	11	n/a	n/a	8
252.93	n/a	126465	dot_no1_OFF	21	n/a	n/a	8
254.25	n/a	127125	dot_no6_ON	16	n/a	n/a	8
254.83	n/a	127415	dot_no6_OFF	26	n/a	n/a	8
256.15	n/a	128075	dot_no4_ON	14	n/a	n/a	8
256.73	n/a	128365	dot_no4_OFF	24	n/a	n/a	8
258.05	n/a	129025	dot_no2_ON	12	n/a	n/a	8
258.63	n/a	129315	dot_no2_OFF	22	n/a	n/a	8
259.95	n/a	129975	dot_no7_ON	17	n/a	n/a	8
260.53	n/a	130265	dot_no7_OFF	27	n/a	n/a	8
261.85	n/a	130925	dot_no3_ON	13	n/a	n/a	8
262.43	n/a	131215	dot_no3_OFF	23	n/a	n/a	8
263.75	n/a	131875	dot_no8_ON	18	n/a	n/a	8
264.33	n/a	132165	dot_no8_OFF	28	n/a	n/a	8
265.65	n/a	132825	dot_no5_ON	15	n/a	n/a	8
266.23	n/a	133115	dot_no5_OFF	25	n/a	n/a	8
267.55	n/a	133775	dot_no2_ON	12	n/a	n/a	8
268.13	n/a	134065	dot_no2_OFF	22	n/a	n/a	8
269.45	n/a	134725	dot_no7_ON	17	n/a	n/a	8
270.04	n/a	135020	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
293.732	n/a	146866	seqLearning_stop	50	n/a	n/a	8
301.619	n/a	150809.5	boundary	boundary	n/a	n/a	8
