onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.072	n/a	536	video_start	82
164.064	n/a	82032	video_stop	102
164.596	n/a	82298	break cnt	break cnt
190.272	n/a	95136	9999	9999
