onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.772	n/a	15386	seqLearning_start	91	n/a	n/a	8
37.042	n/a	18521	learningBlock_1	31	n/a	n/a	8
37.06	n/a	18530	dot_no1_ON	11	n/a	n/a	8
37.65	n/a	18825	dot_no1_OFF	21	n/a	n/a	8
38.968	n/a	19484	dot_no6_ON	16	n/a	n/a	8
39.558	n/a	19779	dot_no6_OFF	26	n/a	n/a	8
40.878	n/a	20439	dot_no4_ON	14	n/a	n/a	8
41.468	n/a	20734	dot_no4_OFF	24	n/a	n/a	8
42.788	n/a	21394	dot_no2_ON	12	n/a	n/a	8
43.368	n/a	21684	dot_no2_OFF	22	n/a	n/a	8
44.688	n/a	22344	dot_no7_ON	17	n/a	n/a	8
45.268	n/a	22634	dot_no7_OFF	27	n/a	n/a	8
46.588	n/a	23294	dot_no3_ON	13	n/a	n/a	8
47.168	n/a	23584	dot_no3_OFF	23	n/a	n/a	8
48.488	n/a	24244	dot_no8_ON	18	n/a	n/a	8
49.068	n/a	24534	dot_no8_OFF	28	n/a	n/a	8
50.388	n/a	25194	dot_no5_ON	15	n/a	n/a	8
50.968	n/a	25484	dot_no5_OFF	25	n/a	n/a	8
52.288	n/a	26144	dot_no2_ON	12	n/a	n/a	8
52.868	n/a	26434	dot_no2_OFF	22	n/a	n/a	8
54.19	n/a	27095	dot_no7_ON	17	n/a	n/a	8
54.778	n/a	27389	dot_no7_OFF	27	1-6-3-7-4-8-2-5-7-1	1-6-4-2-7-3-8-5-2-7	8
77.822	n/a	38911	learningBlock_2	32	n/a	n/a	8
77.83	n/a	38915	dot_no1_ON	11	n/a	n/a	8
78.41	n/a	39205	dot_no1_OFF	21	n/a	n/a	8
79.73	n/a	39865	dot_no6_ON	16	n/a	n/a	8
80.32	n/a	40160	dot_no6_OFF	26	n/a	n/a	8
81.64	n/a	40820	dot_no4_ON	14	n/a	n/a	8
82.22	n/a	41110	dot_no4_OFF	24	n/a	n/a	8
83.54	n/a	41770	dot_no2_ON	12	n/a	n/a	8
84.12	n/a	42060	dot_no2_OFF	22	n/a	n/a	8
85.44	n/a	42720	dot_no7_ON	17	n/a	n/a	8
86.03	n/a	43015	dot_no7_OFF	27	n/a	n/a	8
87.35	n/a	43675	dot_no3_ON	13	n/a	n/a	8
87.94	n/a	43970	dot_no3_OFF	23	n/a	n/a	8
89.26	n/a	44630	dot_no8_ON	18	n/a	n/a	8
89.84	n/a	44920	dot_no8_OFF	28	n/a	n/a	8
91.16	n/a	45580	dot_no5_ON	15	n/a	n/a	8
91.74	n/a	45870	dot_no5_OFF	25	n/a	n/a	8
93.06	n/a	46530	dot_no2_ON	12	n/a	n/a	8
93.65	n/a	46825	dot_no2_OFF	22	n/a	n/a	8
94.97	n/a	47485	dot_no7_ON	17	n/a	n/a	8
95.56	n/a	47780	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-6	1-6-4-2-7-3-8-5-2-7	8
118.132	n/a	59066	learningBlock_3	33	n/a	n/a	8
118.142	n/a	59071	dot_no1_ON	11	n/a	n/a	8
118.72	n/a	59360	dot_no1_OFF	21	n/a	n/a	8
120.042	n/a	60021	dot_no6_ON	16	n/a	n/a	8
120.63	n/a	60315	dot_no6_OFF	26	n/a	n/a	8
121.952	n/a	60976	dot_no4_ON	14	n/a	n/a	8
122.54	n/a	61270	dot_no4_OFF	24	n/a	n/a	8
123.862	n/a	61931	dot_no2_ON	12	n/a	n/a	8
124.442	n/a	62221	dot_no2_OFF	22	n/a	n/a	8
125.762	n/a	62881	dot_no7_ON	17	n/a	n/a	8
126.352	n/a	63176	dot_no7_OFF	27	n/a	n/a	8
127.672	n/a	63836	dot_no3_ON	13	n/a	n/a	8
128.252	n/a	64126	dot_no3_OFF	23	n/a	n/a	8
129.572	n/a	64786	dot_no8_ON	18	n/a	n/a	8
130.152	n/a	65076	dot_no8_OFF	28	n/a	n/a	8
131.472	n/a	65736	dot_no5_ON	15	n/a	n/a	8
132.062	n/a	66031	dot_no5_OFF	25	n/a	n/a	8
133.382	n/a	66691	dot_no2_ON	12	n/a	n/a	8
133.962	n/a	66981	dot_no2_OFF	22	n/a	n/a	8
135.282	n/a	67641	dot_no7_ON	17	n/a	n/a	8
135.862	n/a	67931	dot_no7_OFF	27	1-6-4-2-7-4-4-2-8-6	1-6-4-2-7-3-8-5-2-7	8
161.094	n/a	80547	learningBlock_4	34	n/a	n/a	8
161.102	n/a	80551	dot_no1_ON	11	n/a	n/a	8
161.682	n/a	80841	dot_no1_OFF	21	n/a	n/a	8
163.002	n/a	81501	dot_no6_ON	16	n/a	n/a	8
163.582	n/a	81791	dot_no6_OFF	26	n/a	n/a	8
164.902	n/a	82451	dot_no4_ON	14	n/a	n/a	8
165.482	n/a	82741	dot_no4_OFF	24	n/a	n/a	8
166.802	n/a	83401	dot_no2_ON	12	n/a	n/a	8
167.382	n/a	83691	dot_no2_OFF	22	n/a	n/a	8
168.704	n/a	84352	dot_no7_ON	17	n/a	n/a	8
169.282	n/a	84641	dot_no7_OFF	27	n/a	n/a	8
170.604	n/a	85302	dot_no3_ON	13	n/a	n/a	8
171.182	n/a	85591	dot_no3_OFF	23	n/a	n/a	8
172.502	n/a	86251	dot_no8_ON	18	n/a	n/a	8
173.082	n/a	86541	dot_no8_OFF	28	n/a	n/a	8
174.404	n/a	87202	dot_no5_ON	15	n/a	n/a	8
174.982	n/a	87491	dot_no5_OFF	25	n/a	n/a	8
176.304	n/a	88152	dot_no2_ON	12	n/a	n/a	8
176.892	n/a	88446	dot_no2_OFF	22	n/a	n/a	8
178.214	n/a	89107	dot_no7_ON	17	n/a	n/a	8
178.792	n/a	89396	dot_no7_OFF	27	1-6-4-2-7-3-1-7-5-1	1-6-4-2-7-3-8-5-2-7	8
199.886	n/a	99943	learningBlock_5	35	n/a	n/a	8
199.894	n/a	99947	dot_no1_ON	11	n/a	n/a	8
200.484	n/a	100242	dot_no1_OFF	21	n/a	n/a	8
201.804	n/a	100902	dot_no6_ON	16	n/a	n/a	8
202.394	n/a	101197	dot_no6_OFF	26	n/a	n/a	8
203.714	n/a	101857	dot_no4_ON	14	n/a	n/a	8
204.294	n/a	102147	dot_no4_OFF	24	n/a	n/a	8
205.614	n/a	102807	dot_no2_ON	12	n/a	n/a	8
206.194	n/a	103097	dot_no2_OFF	22	n/a	n/a	8
207.514	n/a	103757	dot_no7_ON	17	n/a	n/a	8
208.104	n/a	104052	dot_no7_OFF	27	n/a	n/a	8
209.424	n/a	104712	dot_no3_ON	13	n/a	n/a	8
210.014	n/a	105007	dot_no3_OFF	23	n/a	n/a	8
211.334	n/a	105667	dot_no8_ON	18	n/a	n/a	8
211.924	n/a	105962	dot_no8_OFF	28	n/a	n/a	8
213.244	n/a	106622	dot_no5_ON	15	n/a	n/a	8
213.824	n/a	106912	dot_no5_OFF	25	n/a	n/a	8
215.144	n/a	107572	dot_no2_ON	12	n/a	n/a	8
215.734	n/a	107867	dot_no2_OFF	22	n/a	n/a	8
217.054	n/a	108527	dot_no7_ON	17	n/a	n/a	8
217.634	n/a	108817	dot_no7_OFF	27	1-6-4-2-8-7-3-5-4-8	1-6-4-2-7-3-8-5-2-7	8
235.066	n/a	117533	seqLearning_stop	50	n/a	n/a	8
236.185	n/a	118092.5	boundary	boundary	n/a	n/a	8
