onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
75.84	n/a	37920	contrastChangeB3_start	96	n/a
81.542	n/a	40771	contrastTrial_start	5	n/a
85.942	n/a	42971	left_target	8	n/a
87.1	n/a	43550	left_buttonPress	12	smiley_face
88.34	n/a	44170	contrastTrial_start	5	n/a
94.34	n/a	47170	left_target	8	n/a
95.34	n/a	47670	left_buttonPress	12	smiley_face
96.742	n/a	48371	contrastTrial_start	5	n/a
101.142	n/a	50571	right_target	9	n/a
102.222	n/a	51111	right_buttonPress	13	smiley_face
103.542	n/a	51771	contrastTrial_start	5	n/a
107.942	n/a	53971	left_target	8	n/a
109.172	n/a	54586	left_buttonPress	12	smiley_face
110.342	n/a	55171	contrastTrial_start	5	n/a
115.322	n/a	57661	right_buttonPress	13	non_target
116.342	n/a	58171	right_target	9	n/a
118.182	n/a	59091	right_buttonPress	13	smiley_face
118.742	n/a	59371	contrastTrial_start	5	n/a
124.742	n/a	62371	right_target	9	n/a
126.372	n/a	63186	right_buttonPress	13	smiley_face
127.142	n/a	63571	contrastTrial_start	5	n/a
131.542	n/a	65771	left_target	8	n/a
132.932	n/a	66466	left_buttonPress	12	smiley_face
133.942	n/a	66971	contrastTrial_start	5	n/a
136.742	n/a	68371	right_target	9	n/a
139.142	n/a	69571	contrastTrial_start	5	n/a
141.942	n/a	70971	right_target	9	n/a
141.982	n/a	70991	right_buttonPress	13	smiley_face
143.842	n/a	71921	right_buttonPress	13	non_target
144.342	n/a	72171	contrastTrial_start	5	n/a
150.342	n/a	75171	left_target	8	n/a
151.242	n/a	75621	left_buttonPress	12	smiley_face
152.612	n/a	76306	left_buttonPress	12	non_target
152.742	n/a	76371	contrastTrial_start	5	n/a
157.144	n/a	78572	left_target	8	n/a
158.702	n/a	79351	left_buttonPress	12	smiley_face
159.542	n/a	79771	contrastTrial_start	5	n/a
165.544	n/a	82772	left_target	8	n/a
166.754	n/a	83377	left_buttonPress	12	smiley_face
167.944	n/a	83972	contrastTrial_start	5	n/a
170.744	n/a	85372	left_target	8	n/a
172.204	n/a	86102	left_buttonPress	12	smiley_face
173.144	n/a	86572	contrastTrial_start	5	n/a
179.144	n/a	89572	right_target	9	n/a
180.634	n/a	90317	right_buttonPress	13	smiley_face
181.544	n/a	90772	contrastTrial_start	5	n/a
185.944	n/a	92972	right_target	9	n/a
187.684	n/a	93842	right_buttonPress	13	smiley_face
188.344	n/a	94172	contrastTrial_start	5	n/a
191.144	n/a	95572	left_target	8	n/a
192.414	n/a	96207	left_buttonPress	12	smiley_face
193.544	n/a	96772	contrastTrial_start	5	n/a
196.344	n/a	98172	right_target	9	n/a
198.174	n/a	99087	right_buttonPress	13	smiley_face
198.744	n/a	99372	contrastTrial_start	5	n/a
201.544	n/a	100772	left_target	8	n/a
203.524	n/a	101762	left_buttonPress	12	smiley_face
203.944	n/a	101972	contrastTrial_start	5	n/a
206.744	n/a	103372	left_target	8	n/a
208.554	n/a	104277	left_buttonPress	12	smiley_face
209.144	n/a	104572	contrastTrial_start	5	n/a
211.944	n/a	105972	right_target	9	n/a
213.244	n/a	106622	right_buttonPress	13	smiley_face
214.344	n/a	107172	contrastTrial_start	5	n/a
218.744	n/a	109372	right_target	9	n/a
219.934	n/a	109967	right_buttonPress	13	smiley_face
221.144	n/a	110572	contrastTrial_start	5	n/a
225.546	n/a	112773	right_target	9	n/a
227.286	n/a	113643	right_buttonPress	13	smiley_face
227.946	n/a	113973	contrastTrial_start	5	n/a
233.946	n/a	116973	left_target	8	n/a
235.236	n/a	117618	left_buttonPress	12	smiley_face
236.346	n/a	118173	contrastTrial_start	5	n/a
242.346	n/a	121173	right_target	9	n/a
243.576	n/a	121788	right_buttonPress	13	smiley_face
244.746	n/a	122373	contrastTrial_start	5	n/a
251.186	n/a	125593	break cnt	break cnt	n/a
278.006	n/a	139003	9999	9999	n/a
