onset	duration	sample	value	event_code	feedback
0	n/a	0	left_target	8	n/a
141.362	n/a	70681	contrastChangeB2_start	95	n/a
147.314	n/a	73657	contrastTrial_start	5	n/a
151.71	n/a	75855	right_target	9	n/a
153.69	n/a	76845	right_buttonPress	13	smiley_face
154.112	n/a	77056	contrastTrial_start	5	n/a
160.11	n/a	80055	right_target	9	n/a
161.672	n/a	80836	right_buttonPress	13	smiley_face
162.512	n/a	81256	contrastTrial_start	5	n/a
166.912	n/a	83456	left_target	8	n/a
168.722	n/a	84361	left_buttonPress	12	smiley_face
169.312	n/a	84656	contrastTrial_start	5	n/a
175.312	n/a	87656	left_target	8	n/a
176.782	n/a	88391	left_buttonPress	12	smiley_face
177.712	n/a	88856	contrastTrial_start	5	n/a
182.112	n/a	91056	right_target	9	n/a
183.812	n/a	91906	right_buttonPress	13	smiley_face
184.512	n/a	92256	contrastTrial_start	5	n/a
190.512	n/a	95256	left_target	8	n/a
192.042	n/a	96021	left_buttonPress	12	smiley_face
192.912	n/a	96456	contrastTrial_start	5	n/a
198.912	n/a	99456	left_target	8	n/a
200.382	n/a	100191	left_buttonPress	12	smiley_face
201.312	n/a	100656	contrastTrial_start	5	n/a
205.712	n/a	102856	right_target	9	n/a
207.462	n/a	103731	left_buttonPress	12	sad_face
208.112	n/a	104056	contrastTrial_start	5	n/a
210.912	n/a	105456	left_target	8	n/a
212.782	n/a	106391	left_buttonPress	12	smiley_face
213.312	n/a	106656	contrastTrial_start	5	n/a
216.112	n/a	108056	left_target	8	n/a
217.992	n/a	108996	left_buttonPress	12	smiley_face
218.514	n/a	109257	contrastTrial_start	5	n/a
221.312	n/a	110656	left_target	8	n/a
222.682	n/a	111341	left_buttonPress	12	smiley_face
223.714	n/a	111857	contrastTrial_start	5	n/a
229.714	n/a	114857	right_target	9	n/a
231.204	n/a	115602	right_buttonPress	13	smiley_face
232.114	n/a	116057	contrastTrial_start	5	n/a
236.514	n/a	118257	right_target	9	n/a
238.154	n/a	119077	right_buttonPress	13	smiley_face
238.914	n/a	119457	contrastTrial_start	5	n/a
244.914	n/a	122457	right_target	9	n/a
246.864	n/a	123432	right_buttonPress	13	smiley_face
247.314	n/a	123657	contrastTrial_start	5	n/a
250.114	n/a	125057	right_target	9	n/a
252.214	n/a	126107	right_buttonPress	13	smiley_face
252.514	n/a	126257	contrastTrial_start	5	n/a
256.914	n/a	128457	left_target	8	n/a
258.184	n/a	129092	left_buttonPress	12	smiley_face
259.314	n/a	129657	contrastTrial_start	5	n/a
262.114	n/a	131057	right_target	9	n/a
264.514	n/a	132257	contrastTrial_start	5	n/a
267.314	n/a	133657	left_target	8	n/a
268.754	n/a	134377	left_buttonPress	12	smiley_face
269.716	n/a	134858	contrastTrial_start	5	n/a
272.514	n/a	136257	right_target	9	n/a
273.654	n/a	136827	right_buttonPress	13	smiley_face
274.916	n/a	137458	contrastTrial_start	5	n/a
277.714	n/a	138857	right_target	9	n/a
279.516	n/a	139758	right_buttonPress	13	smiley_face
280.116	n/a	140058	contrastTrial_start	5	n/a
284.514	n/a	142257	left_target	8	n/a
285.466	n/a	142733	left_buttonPress	12	smiley_face
286.916	n/a	143458	contrastTrial_start	5	n/a
291.316	n/a	145658	left_target	8	n/a
292.796	n/a	146398	left_buttonPress	12	smiley_face
293.716	n/a	146858	contrastTrial_start	5	n/a
299.716	n/a	149858	right_target	9	n/a
300.796	n/a	150398	right_buttonPress	13	smiley_face
302.116	n/a	151058	contrastTrial_start	5	n/a
308.116	n/a	154058	left_target	8	n/a
309.716	n/a	154858	left_buttonPress	12	smiley_face
310.516	n/a	155258	contrastTrial_start	5	n/a
316.88	n/a	158440	break cnt	break cnt	n/a
355.972	n/a	177986	9999	9999	n/a
