onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.932	n/a	15966	surroundSuppB2_start	97	n/a	n/a	n/a
33.468	n/a	16734	fixpoint_ON	4	n/a	n/a	n/a
33.984	2.4	16992	stim_ON	8	1	1	3
36.892	n/a	18446	fixpoint_ON	4	n/a	n/a	n/a
37.402	2.4	18701	stim_ON	8	1	0.6	1
40.312	n/a	20156	fixpoint_ON	4	n/a	n/a	n/a
40.822	2.4	20411	stim_ON	8	1	0.3	2
43.732	n/a	21866	fixpoint_ON	4	n/a	n/a	n/a
44.242	2.4	22121	stim_ON	8	1	0	3
47.152	n/a	23576	fixpoint_ON	4	n/a	n/a	n/a
47.662	2.4	23831	stim_ON	8	1	0	2
50.572	n/a	25286	fixpoint_ON	4	n/a	n/a	n/a
51.082	2.4	25541	stim_ON	8	1	0.3	1
53.992	n/a	26996	fixpoint_ON	4	n/a	n/a	n/a
54.502	2.4	27251	stim_ON	8	1	0.6	3
57.412	n/a	28706	fixpoint_ON	4	n/a	n/a	n/a
57.922	2.4	28961	stim_ON	8	1	1	2
60.832	n/a	30416	fixpoint_ON	4	n/a	n/a	n/a
61.342	2.4	30671	stim_ON	8	1	1	3
64.252	n/a	32126	fixpoint_ON	4	n/a	n/a	n/a
64.762	2.4	32381	stim_ON	8	1	0.6	1
67.672	n/a	33836	fixpoint_ON	4	n/a	n/a	n/a
68.184	2.4	34092	stim_ON	8	1	0.3	2
71.094	n/a	35547	fixpoint_ON	4	n/a	n/a	n/a
71.602	2.4	35801	stim_ON	8	1	0	3
74.512	n/a	37256	fixpoint_ON	4	n/a	n/a	n/a
75.022	2.4	37511	stim_ON	8	0	1	1
77.934	n/a	38967	fixpoint_ON	4	n/a	n/a	n/a
78.444	2.4	39222	stim_ON	8	0	0.6	2
81.354	n/a	40677	fixpoint_ON	4	n/a	n/a	n/a
81.864	2.4	40932	stim_ON	8	0	0.3	3
84.774	n/a	42387	fixpoint_ON	4	n/a	n/a	n/a
85.284	2.4	42642	stim_ON	8	0	0	1
88.194	n/a	44097	fixpoint_ON	4	n/a	n/a	n/a
88.704	2.4	44352	stim_ON	8	1	1	3
91.614	n/a	45807	fixpoint_ON	4	n/a	n/a	n/a
92.124	2.4	46062	stim_ON	8	1	0.6	2
95.034	n/a	47517	fixpoint_ON	4	n/a	n/a	n/a
95.544	2.4	47772	stim_ON	8	1	0.3	1
98.454	n/a	49227	fixpoint_ON	4	n/a	n/a	n/a
98.964	2.4	49482	stim_ON	8	1	0	3
101.874	n/a	50937	fixpoint_ON	4	n/a	n/a	n/a
102.384	2.4	51192	stim_ON	8	1	0	3
105.294	n/a	52647	fixpoint_ON	4	n/a	n/a	n/a
105.804	2.4	52902	stim_ON	8	1	0.3	1
108.714	n/a	54357	fixpoint_ON	4	n/a	n/a	n/a
109.224	2.4	54612	stim_ON	8	1	0.6	2
112.134	n/a	56067	fixpoint_ON	4	n/a	n/a	n/a
112.644	2.4	56322	stim_ON	8	1	1	3
115.554	n/a	57777	fixpoint_ON	4	n/a	n/a	n/a
116.064	2.4	58032	stim_ON	8	1	0	1
118.974	n/a	59487	fixpoint_ON	4	n/a	n/a	n/a
119.484	2.4	59742	stim_ON	8	0	0	2
122.394	n/a	61197	fixpoint_ON	4	n/a	n/a	n/a
122.904	2.4	61452	stim_ON	8	1	0.3	3
125.814	n/a	62907	fixpoint_ON	4	n/a	n/a	n/a
126.326	2.4	63163	stim_ON	8	0	0.3	1
129.234	n/a	64617	fixpoint_ON	4	n/a	n/a	n/a
129.744	2.4	64872	stim_ON	8	1	0.6	2
132.656	n/a	66328	fixpoint_ON	4	n/a	n/a	n/a
133.166	2.4	66583	stim_ON	8	0	0.6	3
136.076	n/a	68038	fixpoint_ON	4	n/a	n/a	n/a
136.586	2.4	68293	stim_ON	8	1	1	1
139.496	n/a	69748	fixpoint_ON	4	n/a	n/a	n/a
140.006	2.4	70003	stim_ON	8	0	1	2
142.916	n/a	71458	fixpoint_ON	4	n/a	n/a	n/a
143.426	2.4	71713	stim_ON	8	1	0	3
146.336	n/a	73168	fixpoint_ON	4	n/a	n/a	n/a
146.846	2.4	73423	stim_ON	8	1	0.3	1
149.756	n/a	74878	fixpoint_ON	4	n/a	n/a	n/a
150.266	2.4	75133	stim_ON	8	1	0.6	2
153.176	n/a	76588	fixpoint_ON	4	n/a	n/a	n/a
153.686	2.4	76843	stim_ON	8	1	1	3
156.596	n/a	78298	fixpoint_ON	4	n/a	n/a	n/a
157.106	2.4	78553	stim_ON	8	1	1	2
160.016	n/a	80008	fixpoint_ON	4	n/a	n/a	n/a
160.526	2.4	80263	stim_ON	8	1	0.6	1
163.436	n/a	81718	fixpoint_ON	4	n/a	n/a	n/a
163.946	2.4	81973	stim_ON	8	1	0.3	3
166.856	n/a	83428	fixpoint_ON	4	n/a	n/a	n/a
167.366	2.4	83683	stim_ON	8	1	0	2
170.276	n/a	85138	fixpoint_ON	4	n/a	n/a	n/a
170.786	2.4	85393	stim_ON	8	0	1	1
173.696	n/a	86848	fixpoint_ON	4	n/a	n/a	n/a
174.206	2.4	87103	stim_ON	8	0	0.6	2
177.116	n/a	88558	fixpoint_ON	4	n/a	n/a	n/a
177.626	2.4	88813	stim_ON	8	0	0.3	3
180.536	n/a	90268	fixpoint_ON	4	n/a	n/a	n/a
181.046	2.4	90523	stim_ON	8	0	0	1
183.958	n/a	91979	fixpoint_ON	4	n/a	n/a	n/a
184.468	2.4	92234	stim_ON	8	1	1	2
187.376	n/a	93688	fixpoint_ON	4	n/a	n/a	n/a
187.886	2.4	93943	stim_ON	8	1	0.6	3
190.798	n/a	95399	fixpoint_ON	4	n/a	n/a	n/a
191.308	2.4	95654	stim_ON	8	1	0.3	1
194.218	n/a	97109	fixpoint_ON	4	n/a	n/a	n/a
194.728	2.4	97364	stim_ON	8	1	0	2
197.638	n/a	98819	fixpoint_ON	4	n/a	n/a	n/a
198.148	2.4	99074	stim_ON	8	1	0	1
201.058	n/a	100529	fixpoint_ON	4	n/a	n/a	n/a
201.568	2.4	100784	stim_ON	8	1	0.3	3
204.478	n/a	102239	fixpoint_ON	4	n/a	n/a	n/a
204.988	2.4	102494	stim_ON	8	1	0.6	2
207.898	n/a	103949	fixpoint_ON	4	n/a	n/a	n/a
208.408	2.4	104204	stim_ON	8	1	1	1
211.318	n/a	105659	fixpoint_ON	4	n/a	n/a	n/a
211.828	2.4	105914	stim_ON	8	1	1	2
214.738	n/a	107369	fixpoint_ON	4	n/a	n/a	n/a
215.248	2.4	107624	stim_ON	8	1	0.6	3
218.158	n/a	109079	fixpoint_ON	4	n/a	n/a	n/a
218.668	2.4	109334	stim_ON	8	1	0.3	1
221.578	n/a	110789	fixpoint_ON	4	n/a	n/a	n/a
222.088	2.4	111044	stim_ON	8	1	0	2
224.998	n/a	112499	fixpoint_ON	4	n/a	n/a	n/a
225.508	2.4	112754	stim_ON	8	0	1	1
228.418	n/a	114209	fixpoint_ON	4	n/a	n/a	n/a
228.928	2.4	114464	stim_ON	8	1	1	2
231.838	n/a	115919	fixpoint_ON	4	n/a	n/a	n/a
232.348	2.4	116174	stim_ON	8	0	0.6	3
235.258	n/a	117629	fixpoint_ON	4	n/a	n/a	n/a
235.768	2.4	117884	stim_ON	8	1	0.6	1
238.678	n/a	119339	fixpoint_ON	4	n/a	n/a	n/a
239.188	2.4	119594	stim_ON	8	0	0.3	2
242.1	n/a	121050	fixpoint_ON	4	n/a	n/a	n/a
242.61	2.4	121305	stim_ON	8	1	0.3	3
245.518	n/a	122759	fixpoint_ON	4	n/a	n/a	n/a
246.028	2.4	123014	stim_ON	8	0	0	1
248.94	n/a	124470	fixpoint_ON	4	n/a	n/a	n/a
249.45	2.4	124725	stim_ON	8	1	0	2
255.386	n/a	127693	break cnt	break cnt	n/a	n/a	n/a
284.064	n/a	142032	9999	9999	n/a	n/a	n/a
