onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.698	n/a	14849	seqLearning_start	91	n/a	n/a	8
36.01	n/a	18005	learningBlock_1	31	n/a	n/a	8
36.048	n/a	18024	dot_no1_ON	11	n/a	n/a	8
36.636	n/a	18318	dot_no1_OFF	21	n/a	n/a	8
37.954	n/a	18977	dot_no6_ON	16	n/a	n/a	8
38.544	n/a	19272	dot_no6_OFF	26	n/a	n/a	8
39.864	n/a	19932	dot_no4_ON	14	n/a	n/a	8
40.444	n/a	20222	dot_no4_OFF	24	n/a	n/a	8
41.764	n/a	20882	dot_no2_ON	12	n/a	n/a	8
42.354	n/a	21177	dot_no2_OFF	22	n/a	n/a	8
43.674	n/a	21837	dot_no7_ON	17	n/a	n/a	8
44.264	n/a	22132	dot_no7_OFF	27	n/a	n/a	8
45.584	n/a	22792	dot_no3_ON	13	n/a	n/a	8
46.164	n/a	23082	dot_no3_OFF	23	n/a	n/a	8
47.484	n/a	23742	dot_no8_ON	18	n/a	n/a	8
48.074	n/a	24037	dot_no8_OFF	28	n/a	n/a	8
49.394	n/a	24697	dot_no5_ON	15	n/a	n/a	8
49.984	n/a	24992	dot_no5_OFF	25	n/a	n/a	8
51.304	n/a	25652	dot_no2_ON	12	n/a	n/a	8
51.884	n/a	25942	dot_no2_OFF	22	n/a	n/a	8
53.204	n/a	26602	dot_no7_ON	17	n/a	n/a	8
53.784	n/a	26892	dot_no7_OFF	27	1-5-4-7-6-2-8-3-4-8	1-6-4-2-7-3-8-5-2-7	8
104.668	n/a	52334	learningBlock_2	32	n/a	n/a	8
104.676	n/a	52338	dot_no1_ON	11	n/a	n/a	8
105.266	n/a	52633	dot_no1_OFF	21	n/a	n/a	8
106.586	n/a	53293	dot_no6_ON	16	n/a	n/a	8
107.166	n/a	53583	dot_no6_OFF	26	n/a	n/a	8
108.486	n/a	54243	dot_no4_ON	14	n/a	n/a	8
109.066	n/a	54533	dot_no4_OFF	24	n/a	n/a	8
110.388	n/a	55194	dot_no2_ON	12	n/a	n/a	8
