onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.07	n/a	1535	video_start	83
173.614	n/a	86807	video_stop	103
174.168	n/a	87084	break cnt	break cnt
204.452	n/a	102226	9999	9999
