onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.172	n/a	586	video_start	81
118.566	n/a	59283	video_stop	101
119.108	n/a	59554	break cnt	break cnt
181.912	n/a	90956	9999	9999
