onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
41.528	n/a	20764	seqLearning_start	91	n/a	n/a	8
47.808	n/a	23904	learningBlock_1	31	n/a	n/a	8
47.822	n/a	23911	dot_no1_ON	11	n/a	n/a	8
48.412	n/a	24206	dot_no1_OFF	21	n/a	n/a	8
49.732	n/a	24866	dot_no6_ON	16	n/a	n/a	8
50.312	n/a	25156	dot_no6_OFF	26	n/a	n/a	8
51.632	n/a	25816	dot_no4_ON	14	n/a	n/a	8
52.222	n/a	26111	dot_no4_OFF	24	n/a	n/a	8
53.542	n/a	26771	dot_no2_ON	12	n/a	n/a	8
54.122	n/a	27061	dot_no2_OFF	22	n/a	n/a	8
55.442	n/a	27721	dot_no7_ON	17	n/a	n/a	8
56.022	n/a	28011	dot_no7_OFF	27	n/a	n/a	8
57.342	n/a	28671	dot_no3_ON	13	n/a	n/a	8
57.922	n/a	28961	dot_no3_OFF	23	n/a	n/a	8
59.242	n/a	29621	dot_no8_ON	18	n/a	n/a	8
59.832	n/a	29916	dot_no8_OFF	28	n/a	n/a	8
61.152	n/a	30576	dot_no5_ON	15	n/a	n/a	8
61.742	n/a	30871	dot_no5_OFF	25	n/a	n/a	8
63.062	n/a	31531	dot_no2_ON	12	n/a	n/a	8
63.642	n/a	31821	dot_no2_OFF	22	n/a	n/a	8
64.962	n/a	32481	dot_no7_ON	17	n/a	n/a	8
65.542	n/a	32771	dot_no7_OFF	27	7-1-5-3-6-2-8-4-3-3	1-6-4-2-7-3-8-5-2-7	8
144.676	n/a	72338	learningBlock_2	32	n/a	n/a	8
144.684	n/a	72342	dot_no1_ON	11	n/a	n/a	8
145.264	n/a	72632	dot_no1_OFF	21	n/a	n/a	8
146.584	n/a	73292	dot_no6_ON	16	n/a	n/a	8
147.164	n/a	73582	dot_no6_OFF	26	n/a	n/a	8
148.484	n/a	74242	dot_no4_ON	14	n/a	n/a	8
149.074	n/a	74537	dot_no4_OFF	24	n/a	n/a	8
150.394	n/a	75197	dot_no2_ON	12	n/a	n/a	8
150.974	n/a	75487	dot_no2_OFF	22	n/a	n/a	8
152.296	n/a	76148	dot_no7_ON	17	n/a	n/a	8
152.874	n/a	76437	dot_no7_OFF	27	n/a	n/a	8
154.196	n/a	77098	dot_no3_ON	13	n/a	n/a	8
154.784	n/a	77392	dot_no3_OFF	23	n/a	n/a	8
156.106	n/a	78053	dot_no8_ON	18	n/a	n/a	8
156.694	n/a	78347	dot_no8_OFF	28	n/a	n/a	8
158.016	n/a	79008	dot_no5_ON	15	n/a	n/a	8
158.604	n/a	79302	dot_no5_OFF	25	n/a	n/a	8
159.926	n/a	79963	dot_no2_ON	12	n/a	n/a	8
160.514	n/a	80257	dot_no2_OFF	22	n/a	n/a	8
161.834	n/a	80917	dot_no7_ON	17	n/a	n/a	8
162.414	n/a	81207	dot_no7_OFF	27	1-6-7-5-2-4-8-3-2-7	1-6-4-2-7-3-8-5-2-7	8
214.708	n/a	107354	learningBlock_3	33	n/a	n/a	8
214.718	n/a	107359	dot_no1_ON	11	n/a	n/a	8
215.296	n/a	107648	dot_no1_OFF	21	n/a	n/a	8
216.618	n/a	108309	dot_no6_ON	16	n/a	n/a	8
217.206	n/a	108603	dot_no6_OFF	26	n/a	n/a	8
218.528	n/a	109264	dot_no4_ON	14	n/a	n/a	8
219.106	n/a	109553	dot_no4_OFF	24	n/a	n/a	8
220.428	n/a	110214	dot_no2_ON	12	n/a	n/a	8
221.016	n/a	110508	dot_no2_OFF	22	n/a	n/a	8
222.338	n/a	111169	dot_no7_ON	17	n/a	n/a	8
222.926	n/a	111463	dot_no7_OFF	27	n/a	n/a	8
224.248	n/a	112124	dot_no3_ON	13	n/a	n/a	8
224.826	n/a	112413	dot_no3_OFF	23	n/a	n/a	8
226.146	n/a	113073	dot_no8_ON	18	n/a	n/a	8
226.726	n/a	113363	dot_no8_OFF	28	n/a	n/a	8
228.048	n/a	114024	dot_no5_ON	15	n/a	n/a	8
228.626	n/a	114313	dot_no5_OFF	25	n/a	n/a	8
229.948	n/a	114974	dot_no2_ON	12	n/a	n/a	8
230.528	n/a	115264	dot_no2_OFF	22	n/a	n/a	8
231.848	n/a	115924	dot_no7_ON	17	n/a	n/a	8
232.428	n/a	116214	dot_no7_OFF	27	1-6-3-7-3-5-2-8-4-7	1-6-4-2-7-3-8-5-2-7	8
268.21	n/a	134105	learningBlock_4	34	n/a	n/a	8
268.218	n/a	134109	dot_no1_ON	11	n/a	n/a	8
