onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.622	n/a	22311	contrastChangeB1_start	94	n/a
50.586	n/a	25293	contrastTrial_start	5	n/a
53.388	n/a	26694	right_target	9	n/a
55.788	n/a	27894	contrastTrial_start	5	n/a
58.588	n/a	29294	right_target	9	n/a
60.668	n/a	30334	right_buttonPress	13	smiley_face
60.988	n/a	30494	contrastTrial_start	5	n/a
65.388	n/a	32694	right_target	9	n/a
67.268	n/a	33634	right_buttonPress	13	smiley_face
67.788	n/a	33894	contrastTrial_start	5	n/a
73.788	n/a	36894	right_target	9	n/a
75.728	n/a	37864	right_buttonPress	13	smiley_face
76.188	n/a	38094	contrastTrial_start	5	n/a
78.988	n/a	39494	left_target	8	n/a
80.538	n/a	40269	left_buttonPress	12	smiley_face
81.388	n/a	40694	contrastTrial_start	5	n/a
84.188	n/a	42094	right_target	9	n/a
86.078	n/a	43039	right_buttonPress	13	smiley_face
86.588	n/a	43294	contrastTrial_start	5	n/a
90.998	n/a	45499	right_target	9	n/a
92.598	n/a	46299	right_buttonPress	13	smiley_face
93.398	n/a	46699	contrastTrial_start	5	n/a
97.798	n/a	48899	left_target	8	n/a
99.818	n/a	49909	left_buttonPress	12	smiley_face
100.198	n/a	50099	contrastTrial_start	5	n/a
104.6	n/a	52300	left_target	8	n/a
107	n/a	53500	right_buttonPress	13	sad_face
107	n/a	53500	contrastTrial_start	5	n/a
111.4	n/a	55700	right_target	9	n/a
113.8	n/a	56900	contrastTrial_start	5	n/a
119.8	n/a	59900	left_target	8	n/a
121.74	n/a	60870	left_buttonPress	12	smiley_face
122.2	n/a	61100	contrastTrial_start	5	n/a
125	n/a	62500	left_target	8	n/a
127.4	n/a	63700	contrastTrial_start	5	n/a
133.4	n/a	66700	left_target	8	n/a
135.11	n/a	67555	right_buttonPress	13	sad_face
135.8	n/a	67900	contrastTrial_start	5	n/a
140.2	n/a	70100	left_target	8	n/a
141.96	n/a	70980	left_buttonPress	12	smiley_face
142.6	n/a	71300	contrastTrial_start	5	n/a
145.4	n/a	72700	left_target	8	n/a
146.98	n/a	73490	left_buttonPress	12	smiley_face
147.8	n/a	73900	contrastTrial_start	5	n/a
153.8	n/a	76900	left_target	8	n/a
156.202	n/a	78101	contrastTrial_start	5	n/a
157.07	n/a	78535	left_buttonPress	12	non_target
160.602	n/a	80301	right_target	9	n/a
162.312	n/a	81156	right_buttonPress	13	smiley_face
163.002	n/a	81501	contrastTrial_start	5	n/a
169.002	n/a	84501	right_target	9	n/a
171.342	n/a	85671	right_buttonPress	13	smiley_face
171.402	n/a	85701	contrastTrial_start	5	n/a
177.402	n/a	88701	right_target	9	n/a
179.272	n/a	89636	right_buttonPress	13	smiley_face
179.802	n/a	89901	contrastTrial_start	5	n/a
182.602	n/a	91301	left_target	8	n/a
184.612	n/a	92306	left_buttonPress	12	smiley_face
185.002	n/a	92501	contrastTrial_start	5	n/a
191.002	n/a	95501	left_target	8	n/a
192.612	n/a	96306	left_buttonPress	12	smiley_face
193.402	n/a	96701	contrastTrial_start	5	n/a
197.802	n/a	98901	left_target	8	n/a
199.782	n/a	99891	left_buttonPress	12	smiley_face
200.202	n/a	100101	contrastTrial_start	5	n/a
203.002	n/a	101501	right_target	9	n/a
205.402	n/a	102701	contrastTrial_start	5	n/a
205.582	n/a	102791	left_buttonPress	12	non_target
211.402	n/a	105701	right_target	9	n/a
213.022	n/a	106511	right_buttonPress	13	smiley_face
213.804	n/a	106902	contrastTrial_start	5	n/a
216.514	n/a	108257	right_buttonPress	13	non_target
220.19	n/a	110095	break cnt	break cnt	n/a
240.086	n/a	120043	9999	9999	n/a
243.128	n/a	121564	video_start	82	n/a
319.17	n/a	159585	9999	9999	n/a
