onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
28.796	n/a	14398	contrastChangeB2_start	95	n/a
34.668	n/a	17334	contrastTrial_start	5	n/a
37.488	n/a	18744	left_target	8	n/a
39.348	n/a	19674	left_buttonPress	12	smiley_face
39.888	n/a	19944	contrastTrial_start	5	n/a
42.688	n/a	21344	left_target	8	n/a
44.818	n/a	22409	left_buttonPress	12	smiley_face
45.088	n/a	22544	contrastTrial_start	5	n/a
49.488	n/a	24744	left_target	8	n/a
51.348	n/a	25674	left_buttonPress	12	smiley_face
51.888	n/a	25944	contrastTrial_start	5	n/a
54.688	n/a	27344	right_target	9	n/a
56.548	n/a	28274	right_buttonPress	13	smiley_face
57.088	n/a	28544	contrastTrial_start	5	n/a
61.948	n/a	30974	right_buttonPress	13	non_target
63.088	n/a	31544	left_target	8	n/a
65.398	n/a	32699	left_buttonPress	12	smiley_face
65.488	n/a	32744	contrastTrial_start	5	n/a
71.488	n/a	35744	right_target	9	n/a
73.268	n/a	36634	right_buttonPress	13	smiley_face
73.888	n/a	36944	contrastTrial_start	5	n/a
79.888	n/a	39944	right_target	9	n/a
82.218	n/a	41109	right_buttonPress	13	smiley_face
82.288	n/a	41144	contrastTrial_start	5	n/a
86.688	n/a	43344	right_target	9	n/a
88.948	n/a	44474	right_buttonPress	13	smiley_face
89.088	n/a	44544	contrastTrial_start	5	n/a
95.088	n/a	47544	left_target	8	n/a
96.558	n/a	48279	left_buttonPress	12	smiley_face
97.488	n/a	48744	contrastTrial_start	5	n/a
101.89	n/a	50945	left_target	8	n/a
104.03	n/a	52015	left_buttonPress	12	smiley_face
104.29	n/a	52145	contrastTrial_start	5	n/a
108.69	n/a	54345	left_target	8	n/a
110.63	n/a	55315	left_buttonPress	12	smiley_face
111.09	n/a	55545	contrastTrial_start	5	n/a
113.89	n/a	56945	left_target	8	n/a
115.9	n/a	57950	left_buttonPress	12	smiley_face
116.29	n/a	58145	contrastTrial_start	5	n/a
120.69	n/a	60345	right_target	9	n/a
122.47	n/a	61235	right_buttonPress	13	smiley_face
123.09	n/a	61545	contrastTrial_start	5	n/a
129.09	n/a	64545	left_target	8	n/a
131.49	n/a	65745	contrastTrial_start	5	n/a
131.82	n/a	65910	left_buttonPress	12	non_target
135.89	n/a	67945	left_target	8	n/a
138.11	n/a	69055	left_buttonPress	12	smiley_face
138.29	n/a	69145	contrastTrial_start	5	n/a
141.09	n/a	70545	left_target	8	n/a
143.21	n/a	71605	left_buttonPress	12	smiley_face
143.49	n/a	71745	contrastTrial_start	5	n/a
146.29	n/a	73145	right_target	9	n/a
148.02	n/a	74010	right_buttonPress	13	smiley_face
148.69	n/a	74345	contrastTrial_start	5	n/a
151.49	n/a	75745	right_target	9	n/a
153.29	n/a	76645	right_buttonPress	13	smiley_face
153.89	n/a	76945	contrastTrial_start	5	n/a
158.29	n/a	79145	right_target	9	n/a
159.85	n/a	79925	right_buttonPress	13	smiley_face
160.69	n/a	80345	contrastTrial_start	5	n/a
163.492	n/a	81746	right_target	9	n/a
165.312	n/a	82656	right_buttonPress	13	smiley_face
165.892	n/a	82946	contrastTrial_start	5	n/a
170.292	n/a	85146	right_target	9	n/a
172.092	n/a	86046	right_buttonPress	13	smiley_face
172.692	n/a	86346	contrastTrial_start	5	n/a
178.692	n/a	89346	left_target	8	n/a
180.752	n/a	90376	left_buttonPress	12	smiley_face
181.092	n/a	90546	contrastTrial_start	5	n/a
187.092	n/a	93546	right_target	9	n/a
189.112	n/a	94556	right_buttonPress	13	smiley_face
189.492	n/a	94746	contrastTrial_start	5	n/a
195.492	n/a	97746	right_target	9	n/a
196.152	n/a	98076	left_buttonPress	12	sad_face
197.382	n/a	98691	right_buttonPress	13	non_target
197.892	n/a	98946	contrastTrial_start	5	n/a
204.388	n/a	102194	break cnt	break cnt	n/a
234.244	n/a	117122	9999	9999	n/a
