onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
35.93	n/a	17965	seqLearning_start	91	n/a	n/a	8
42.222	n/a	21111	learningBlock_1	31	n/a	n/a	8
42.258	n/a	21129	dot_no1_ON	11	n/a	n/a	8
42.848	n/a	21424	dot_no1_OFF	21	n/a	n/a	8
44.166	n/a	22083	dot_no6_ON	16	n/a	n/a	8
44.746	n/a	22373	dot_no6_OFF	26	n/a	n/a	8
46.066	n/a	23033	dot_no4_ON	14	n/a	n/a	8
46.646	n/a	23323	dot_no4_OFF	24	n/a	n/a	8
47.966	n/a	23983	dot_no2_ON	12	n/a	n/a	8
48.546	n/a	24273	dot_no2_OFF	22	n/a	n/a	8
49.866	n/a	24933	dot_no7_ON	17	n/a	n/a	8
50.456	n/a	25228	dot_no7_OFF	27	n/a	n/a	8
51.776	n/a	25888	dot_no3_ON	13	n/a	n/a	8
52.366	n/a	26183	dot_no3_OFF	23	n/a	n/a	8
53.688	n/a	26844	dot_no8_ON	18	n/a	n/a	8
54.276	n/a	27138	dot_no8_OFF	28	n/a	n/a	8
55.598	n/a	27799	dot_no5_ON	15	n/a	n/a	8
56.186	n/a	28093	dot_no5_OFF	25	n/a	n/a	8
57.508	n/a	28754	dot_no2_ON	12	n/a	n/a	8
58.086	n/a	29043	dot_no2_OFF	22	n/a	n/a	8
59.408	n/a	29704	dot_no7_ON	17	n/a	n/a	8
59.986	n/a	29993	dot_no7_OFF	27	1-6-5-8-2-7-4-3-2-3	1-6-4-2-7-3-8-5-2-7	8
92.93	n/a	46465	learningBlock_2	32	n/a	n/a	8
92.938	n/a	46469	dot_no1_ON	11	n/a	n/a	8
93.518	n/a	46759	dot_no1_OFF	21	n/a	n/a	8
94.838	n/a	47419	dot_no6_ON	16	n/a	n/a	8
95.428	n/a	47714	dot_no6_OFF	26	n/a	n/a	8
96.748	n/a	48374	dot_no4_ON	14	n/a	n/a	8
97.328	n/a	48664	dot_no4_OFF	24	n/a	n/a	8
98.648	n/a	49324	dot_no2_ON	12	n/a	n/a	8
99.228	n/a	49614	dot_no2_OFF	22	n/a	n/a	8
100.548	n/a	50274	dot_no7_ON	17	n/a	n/a	8
101.138	n/a	50569	dot_no7_OFF	27	n/a	n/a	8
102.458	n/a	51229	dot_no3_ON	13	n/a	n/a	8
103.048	n/a	51524	dot_no3_OFF	23	n/a	n/a	8
104.368	n/a	52184	dot_no8_ON	18	n/a	n/a	8
104.948	n/a	52474	dot_no8_OFF	28	n/a	n/a	8
106.268	n/a	53134	dot_no5_ON	15	n/a	n/a	8
106.848	n/a	53424	dot_no5_OFF	25	n/a	n/a	8
108.168	n/a	54084	dot_no2_ON	12	n/a	n/a	8
108.758	n/a	54379	dot_no2_OFF	22	n/a	n/a	8
110.078	n/a	55039	dot_no7_ON	17	n/a	n/a	8
110.658	n/a	55329	dot_no7_OFF	27	6-8-1-2-4-7-5-3-3-2	1-6-4-2-7-3-8-5-2-7	8
133.542	n/a	66771	learningBlock_3	33	n/a	n/a	8
133.55	n/a	66775	dot_no1_ON	11	n/a	n/a	8
134.14	n/a	67070	dot_no1_OFF	21	n/a	n/a	8
135.46	n/a	67730	dot_no6_ON	16	n/a	n/a	8
136.05	n/a	68025	dot_no6_OFF	26	n/a	n/a	8
137.37	n/a	68685	dot_no4_ON	14	n/a	n/a	8
137.95	n/a	68975	dot_no4_OFF	24	n/a	n/a	8
139.27	n/a	69635	dot_no2_ON	12	n/a	n/a	8
139.85	n/a	69925	dot_no2_OFF	22	n/a	n/a	8
141.17	n/a	70585	dot_no7_ON	17	n/a	n/a	8
141.76	n/a	70880	dot_no7_OFF	27	n/a	n/a	8
143.08	n/a	71540	dot_no3_ON	13	n/a	n/a	8
143.66	n/a	71830	dot_no3_OFF	23	n/a	n/a	8
144.98	n/a	72490	dot_no8_ON	18	n/a	n/a	8
145.57	n/a	72785	dot_no8_OFF	28	n/a	n/a	8
146.89	n/a	73445	dot_no5_ON	15	n/a	n/a	8
147.47	n/a	73735	dot_no5_OFF	25	n/a	n/a	8
148.79	n/a	74395	dot_no2_ON	12	n/a	n/a	8
149.37	n/a	74685	dot_no2_OFF	22	n/a	n/a	8
150.69	n/a	75345	dot_no7_ON	17	n/a	n/a	8
151.28	n/a	75640	dot_no7_OFF	27	5-6-8-1-4-2-7-3-5-3	1-6-4-2-7-3-8-5-2-7	8
180.242	n/a	90121	learningBlock_4	34	n/a	n/a	8
180.252	n/a	90126	dot_no1_ON	11	n/a	n/a	8
180.84	n/a	90420	dot_no1_OFF	21	n/a	n/a	8
182.162	n/a	91081	dot_no6_ON	16	n/a	n/a	8
182.75	n/a	91375	dot_no6_OFF	26	n/a	n/a	8
184.072	n/a	92036	dot_no4_ON	14	n/a	n/a	8
184.66	n/a	92330	dot_no4_OFF	24	n/a	n/a	8
185.982	n/a	92991	dot_no2_ON	12	n/a	n/a	8
186.57	n/a	93285	dot_no2_OFF	22	n/a	n/a	8
187.892	n/a	93946	dot_no7_ON	17	n/a	n/a	8
188.47	n/a	94235	dot_no7_OFF	27	n/a	n/a	8
189.792	n/a	94896	dot_no3_ON	13	n/a	n/a	8
190.37	n/a	95185	dot_no3_OFF	23	n/a	n/a	8
191.692	n/a	95846	dot_no8_ON	18	n/a	n/a	8
192.27	n/a	96135	dot_no8_OFF	28	n/a	n/a	8
193.592	n/a	96796	dot_no5_ON	15	n/a	n/a	8
194.172	n/a	97086	dot_no5_OFF	25	n/a	n/a	8
195.492	n/a	97746	dot_no2_ON	12	n/a	n/a	8
196.082	n/a	98041	dot_no2_OFF	22	n/a	n/a	8
197.402	n/a	98701	dot_no7_ON	17	n/a	n/a	8
197.992	n/a	98996	dot_no7_OFF	27	8-1-2-3-4-5-6-7-7-8	1-6-4-2-7-3-8-5-2-7	8
216.454	n/a	108227	learningBlock_5	35	n/a	n/a	8
216.462	n/a	108231	dot_no1_ON	11	n/a	n/a	8
217.042	n/a	108521	dot_no1_OFF	21	n/a	n/a	8
218.362	n/a	109181	dot_no6_ON	16	n/a	n/a	8
218.942	n/a	109471	dot_no6_OFF	26	n/a	n/a	8
220.262	n/a	110131	dot_no4_ON	14	n/a	n/a	8
220.842	n/a	110421	dot_no4_OFF	24	n/a	n/a	8
222.162	n/a	111081	dot_no2_ON	12	n/a	n/a	8
222.752	n/a	111376	dot_no2_OFF	22	n/a	n/a	8
224.072	n/a	112036	dot_no7_ON	17	n/a	n/a	8
224.662	n/a	112331	dot_no7_OFF	27	n/a	n/a	8
225.982	n/a	112991	dot_no3_ON	13	n/a	n/a	8
226.562	n/a	113281	dot_no3_OFF	23	n/a	n/a	8
227.882	n/a	113941	dot_no8_ON	18	n/a	n/a	8
228.462	n/a	114231	dot_no8_OFF	28	n/a	n/a	8
