onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
166.704	n/a	83352	contrastChangeB2_start	95	n/a
172.452	n/a	86226	contrastTrial_start	5	n/a
176.87	n/a	88435	left_target	8	n/a
178.91	n/a	89455	right_buttonPress	13	sad_face
179.27	n/a	89635	contrastTrial_start	5	n/a
185.27	n/a	92635	left_target	8	n/a
187.02	n/a	93510	left_buttonPress	12	smiley_face
187.67	n/a	93835	contrastTrial_start	5	n/a
192.07	n/a	96035	right_target	9	n/a
194.47	n/a	97235	contrastTrial_start	5	n/a
198.87	n/a	99435	left_target	8	n/a
200.44	n/a	100220	right_buttonPress	13	sad_face
201.27	n/a	100635	contrastTrial_start	5	n/a
207.27	n/a	103635	right_target	9	n/a
209.67	n/a	104835	contrastTrial_start	5	n/a
215.67	n/a	107835	right_target	9	n/a
218.07	n/a	109035	contrastTrial_start	5	n/a
218.3	n/a	109150	right_buttonPress	13	non_target
222.47	n/a	111235	left_target	8	n/a
224.872	n/a	112436	contrastTrial_start	5	n/a
227.672	n/a	113836	right_target	9	n/a
229.132	n/a	114566	right_buttonPress	13	smiley_face
230.072	n/a	115036	contrastTrial_start	5	n/a
232.872	n/a	116436	right_target	9	n/a
234.702	n/a	117351	right_buttonPress	13	smiley_face
235.272	n/a	117636	contrastTrial_start	5	n/a
241.272	n/a	120636	left_target	8	n/a
243.672	n/a	121836	contrastTrial_start	5	n/a
248.072	n/a	124036	left_target	8	n/a
250.212	n/a	125106	left_buttonPress	12	smiley_face
250.472	n/a	125236	contrastTrial_start	5	n/a
256.472	n/a	128236	left_target	8	n/a
258.122	n/a	129061	right_buttonPress	13	sad_face
258.872	n/a	129436	contrastTrial_start	5	n/a
261.672	n/a	130836	left_target	8	n/a
263.572	n/a	131786	left_buttonPress	12	smiley_face
264.072	n/a	132036	contrastTrial_start	5	n/a
270.072	n/a	135036	right_target	9	n/a
271.812	n/a	135906	left_buttonPress	12	sad_face
272.472	n/a	136236	contrastTrial_start	5	n/a
276.872	n/a	138436	right_target	9	n/a
278.682	n/a	139341	right_buttonPress	13	smiley_face
279.272	n/a	139636	contrastTrial_start	5	n/a
282.072	n/a	141036	left_target	8	n/a
284.474	n/a	142237	contrastTrial_start	5	n/a
287.272	n/a	143636	right_target	9	n/a
289.534	n/a	144767	right_buttonPress	13	smiley_face
289.674	n/a	144837	contrastTrial_start	5	n/a
292.474	n/a	146237	left_target	8	n/a
294.432	n/a	147216	left_buttonPress	12	smiley_face
294.874	n/a	147437	contrastTrial_start	5	n/a
297.674	n/a	148837	left_target	8	n/a
300.074	n/a	150037	contrastTrial_start	5	n/a
302.874	n/a	151437	right_target	9	n/a
304.724	n/a	152362	right_buttonPress	13	smiley_face
305.274	n/a	152637	contrastTrial_start	5	n/a
309.674	n/a	154837	right_target	9	n/a
311.534	n/a	155767	left_buttonPress	12	sad_face
312.074	n/a	156037	contrastTrial_start	5	n/a
316.474	n/a	158237	right_target	9	n/a
318.214	n/a	159107	right_buttonPress	13	smiley_face
318.874	n/a	159437	contrastTrial_start	5	n/a
324.874	n/a	162437	left_target	8	n/a
326.424	n/a	163212	right_buttonPress	13	sad_face
327.274	n/a	163637	contrastTrial_start	5	n/a
333.274	n/a	166637	right_target	9	n/a
335.584	n/a	167792	left_buttonPress	12	sad_face
335.674	n/a	167837	contrastTrial_start	5	n/a
337.044	n/a	168522	left_buttonPress	12	non_target
342.026	n/a	171013	break cnt	break cnt	n/a
412.54	n/a	206270	9999	9999	n/a
