onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1516.486	n/a	758243	contrastChangeB1_start	94	n/a
1522.458	n/a	761229	contrastTrial_start	5	n/a
1525.258	n/a	762629	right_target	9	n/a
1527.088	n/a	763544	right_buttonPress	13	smiley_face
1527.658	n/a	763829	contrastTrial_start	5	n/a
1530.458	n/a	765229	right_target	9	n/a
1532.458	n/a	766229	right_buttonPress	13	smiley_face
1532.858	n/a	766429	contrastTrial_start	5	n/a
1537.258	n/a	768629	right_target	9	n/a
1539.408	n/a	769704	right_buttonPress	13	smiley_face
1539.658	n/a	769829	contrastTrial_start	5	n/a
1545.658	n/a	772829	right_target	9	n/a
1548.06	n/a	774030	contrastTrial_start	5	n/a
1550.858	n/a	775429	left_target	8	n/a
1552.118	n/a	776059	left_buttonPress	12	smiley_face
1552.948	n/a	776474	left_buttonPress	12	non_target
1553.258	n/a	776629	contrastTrial_start	5	n/a
1556.058	n/a	778029	right_target	9	n/a
1558.078	n/a	779039	right_buttonPress	13	smiley_face
1558.458	n/a	779229	contrastTrial_start	5	n/a
1562.858	n/a	781429	right_target	9	n/a
1563.968	n/a	781984	right_buttonPress	13	smiley_face
1564.8	n/a	782400	right_buttonPress	13	non_target
1565.248	n/a	782624	right_buttonPress	13	non_target
1565.26	n/a	782630	contrastTrial_start	5	n/a
1569.66	n/a	784830	left_target	8	n/a
1570.59	n/a	785295	right_buttonPress	13	sad_face
1571.62	n/a	785810	left_buttonPress	12	non_target
1571.94	n/a	785970	left_buttonPress	12	non_target
1572.06	n/a	786030	contrastTrial_start	5	n/a
1572.27	n/a	786135	left_buttonPress	12	non_target
1576.46	n/a	788230	left_target	8	n/a
1577.94	n/a	788970	left_buttonPress	12	smiley_face
1578.49	n/a	789245	left_buttonPress	12	non_target
1578.86	n/a	789430	contrastTrial_start	5	n/a
1578.92	n/a	789460	left_buttonPress	12	non_target
1583.26	n/a	791630	right_target	9	n/a
1584.9	n/a	792450	right_buttonPress	13	smiley_face
1585.46	n/a	792730	right_buttonPress	13	non_target
1585.66	n/a	792830	contrastTrial_start	5	n/a
1585.8	n/a	792900	right_buttonPress	13	non_target
1588.4	n/a	794200	right_buttonPress	13	non_target
1591.66	n/a	795830	left_target	8	n/a
1592.38	n/a	796190	left_buttonPress	12	smiley_face
1593.23	n/a	796615	left_buttonPress	12	non_target
1593.72	n/a	796860	left_buttonPress	12	non_target
1594.06	n/a	797030	contrastTrial_start	5	n/a
1594.36	n/a	797180	left_buttonPress	12	non_target
1596.86	n/a	798430	left_target	8	n/a
1598.48	n/a	799240	left_buttonPress	12	smiley_face
1599.24	n/a	799620	left_buttonPress	12	non_target
1599.26	n/a	799630	contrastTrial_start	5	n/a
1604.04	n/a	802020	right_buttonPress	13	non_target
1604.27	n/a	802135	right_buttonPress	13	non_target
1604.5	n/a	802250	right_buttonPress	13	non_target
1604.88	n/a	802440	right_buttonPress	13	non_target
1605.26	n/a	802630	left_target	8	n/a
1606.77	n/a	803385	left_buttonPress	12	smiley_face
1606.99	n/a	803495	left_buttonPress	12	non_target
1607.29	n/a	803645	left_buttonPress	12	non_target
1607.66	n/a	803830	contrastTrial_start	5	n/a
1607.7	n/a	803850	left_buttonPress	12	non_target
1607.97	n/a	803985	left_buttonPress	12	non_target
1612.06	n/a	806030	left_target	8	n/a
1613.83	n/a	806915	left_buttonPress	12	smiley_face
1614.46	n/a	807230	contrastTrial_start	5	n/a
1614.53	n/a	807265	left_buttonPress	12	non_target
1617.26	n/a	808630	left_target	8	n/a
1618.97	n/a	809485	left_buttonPress	12	smiley_face
1619.27	n/a	809635	left_buttonPress	12	non_target
1619.56	n/a	809780	left_buttonPress	12	non_target
1619.66	n/a	809830	contrastTrial_start	5	n/a
1625.662	n/a	812831	left_target	8	n/a
1627.202	n/a	813601	left_buttonPress	12	smiley_face
1627.832	n/a	813916	left_buttonPress	12	non_target
1628.062	n/a	814031	contrastTrial_start	5	n/a
1632.462	n/a	816231	right_target	9	n/a
1634.092	n/a	817046	right_buttonPress	13	smiley_face
1634.862	n/a	817431	contrastTrial_start	5	n/a
1640.862	n/a	820431	right_target	9	n/a
1642.812	n/a	821406	right_buttonPress	13	smiley_face
1643.262	n/a	821631	contrastTrial_start	5	n/a
1649.262	n/a	824631	right_target	9	n/a
1650.532	n/a	825266	left_buttonPress	12	sad_face
1651.312	n/a	825656	right_buttonPress	13	non_target
1651.552	n/a	825776	right_buttonPress	13	non_target
1651.662	n/a	825831	contrastTrial_start	5	n/a
1651.742	n/a	825871	right_buttonPress	13	non_target
1654.462	n/a	827231	left_target	8	n/a
1656.682	n/a	828341	left_buttonPress	12	smiley_face
1656.862	n/a	828431	contrastTrial_start	5	n/a
1656.992	n/a	828496	left_buttonPress	12	non_target
1662.862	n/a	831431	left_target	8	n/a
1664.792	n/a	832396	left_buttonPress	12	smiley_face
