onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
74.388	n/a	37194	seqLearning_start	91	n/a	n/a	8
80.632	n/a	40316	learningBlock_1	31	n/a	n/a	8
80.648	n/a	40324	dot_no1_ON	11	n/a	n/a	8
81.236	n/a	40618	dot_no1_OFF	21	n/a	n/a	8
82.556	n/a	41278	dot_no6_ON	16	n/a	n/a	8
83.136	n/a	41568	dot_no6_OFF	26	n/a	n/a	8
84.456	n/a	42228	dot_no4_ON	14	n/a	n/a	8
85.036	n/a	42518	dot_no4_OFF	24	n/a	n/a	8
86.356	n/a	43178	dot_no2_ON	12	n/a	n/a	8
86.946	n/a	43473	dot_no2_OFF	22	n/a	n/a	8
88.266	n/a	44133	dot_no7_ON	17	n/a	n/a	8
88.846	n/a	44423	dot_no7_OFF	27	n/a	n/a	8
90.166	n/a	45083	dot_no3_ON	13	n/a	n/a	8
90.746	n/a	45373	dot_no3_OFF	23	n/a	n/a	8
92.068	n/a	46034	dot_no8_ON	18	n/a	n/a	8
92.646	n/a	46323	dot_no8_OFF	28	n/a	n/a	8
93.966	n/a	46983	dot_no5_ON	15	n/a	n/a	8
94.546	n/a	47273	dot_no5_OFF	25	n/a	n/a	8
95.866	n/a	47933	dot_no2_ON	12	n/a	n/a	8
96.446	n/a	48223	dot_no2_OFF	22	n/a	n/a	8
97.766	n/a	48883	dot_no7_ON	17	n/a	n/a	8
98.346	n/a	49173	dot_no7_OFF	27	1-6-5-2-7-3-8-4-3-7	1-6-4-2-7-3-8-5-2-7	8
136.78	n/a	68390	learningBlock_2	32	n/a	n/a	8
136.788	n/a	68394	dot_no1_ON	11	n/a	n/a	8
137.368	n/a	68684	dot_no1_OFF	21	n/a	n/a	8
138.688	n/a	69344	dot_no6_ON	16	n/a	n/a	8
139.278	n/a	69639	dot_no6_OFF	26	n/a	n/a	8
140.598	n/a	70299	dot_no4_ON	14	n/a	n/a	8
141.188	n/a	70594	dot_no4_OFF	24	n/a	n/a	8
142.508	n/a	71254	dot_no2_ON	12	n/a	n/a	8
143.088	n/a	71544	dot_no2_OFF	22	n/a	n/a	8
144.408	n/a	72204	dot_no7_ON	17	n/a	n/a	8
145.008	n/a	72504	dot_no7_OFF	27	n/a	n/a	8
