onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
80.118	n/a	40059	surroundSuppB1_start	93	n/a	n/a	n/a
81.658	n/a	40829	fixpoint_ON	4	n/a	n/a	n/a
82.176	2.4	41088	stim_ON	8	1	0	2
85.084	n/a	42542	fixpoint_ON	4	n/a	n/a	n/a
85.594	2.4	42797	stim_ON	8	1	0.3	3
88.504	n/a	44252	fixpoint_ON	4	n/a	n/a	n/a
89.014	2.4	44507	stim_ON	8	1	0.6	1
91.924	n/a	45962	fixpoint_ON	4	n/a	n/a	n/a
92.434	2.4	46217	stim_ON	8	1	1	2
95.344	n/a	47672	fixpoint_ON	4	n/a	n/a	n/a
95.854	2.4	47927	stim_ON	8	1	0	3
98.764	n/a	49382	fixpoint_ON	4	n/a	n/a	n/a
99.274	2.4	49637	stim_ON	8	1	0.3	2
102.186	n/a	51093	fixpoint_ON	4	n/a	n/a	n/a
102.696	2.4	51348	stim_ON	8	1	0.6	1
105.606	n/a	52803	fixpoint_ON	4	n/a	n/a	n/a
106.116	2.4	53058	stim_ON	8	1	1	3
109.026	n/a	54513	fixpoint_ON	4	n/a	n/a	n/a
109.536	2.4	54768	stim_ON	8	1	0	2
112.446	n/a	56223	fixpoint_ON	4	n/a	n/a	n/a
112.956	2.4	56478	stim_ON	8	1	0.3	3
115.866	n/a	57933	fixpoint_ON	4	n/a	n/a	n/a
116.376	2.4	58188	stim_ON	8	1	0.6	1
119.286	n/a	59643	fixpoint_ON	4	n/a	n/a	n/a
119.796	2.4	59898	stim_ON	8	1	1	2
122.706	n/a	61353	fixpoint_ON	4	n/a	n/a	n/a
123.216	2.4	61608	stim_ON	8	0	0	3
126.126	n/a	63063	fixpoint_ON	4	n/a	n/a	n/a
126.636	2.4	63318	stim_ON	8	0	0.3	1
129.546	n/a	64773	fixpoint_ON	4	n/a	n/a	n/a
130.056	2.4	65028	stim_ON	8	0	0.6	2
132.976	n/a	66488	fixpoint_ON	4	n/a	n/a	n/a
133.486	2.4	66743	stim_ON	8	0	1	3
136.396	n/a	68198	fixpoint_ON	4	n/a	n/a	n/a
136.906	2.4	68453	stim_ON	8	1	1	1
139.816	n/a	69908	fixpoint_ON	4	n/a	n/a	n/a
140.326	2.4	70163	stim_ON	8	1	0.6	3
143.236	n/a	71618	fixpoint_ON	4	n/a	n/a	n/a
143.746	2.4	71873	stim_ON	8	1	0.3	2
146.656	n/a	73328	fixpoint_ON	4	n/a	n/a	n/a
147.166	2.4	73583	stim_ON	8	1	0	1
150.076	n/a	75038	fixpoint_ON	4	n/a	n/a	n/a
150.586	2.4	75293	stim_ON	8	1	1	1
153.496	n/a	76748	fixpoint_ON	4	n/a	n/a	n/a
154.006	2.4	77003	stim_ON	8	1	0.6	2
156.916	n/a	78458	fixpoint_ON	4	n/a	n/a	n/a
157.426	2.4	78713	stim_ON	8	1	0.3	3
160.336	n/a	80168	fixpoint_ON	4	n/a	n/a	n/a
160.846	2.4	80423	stim_ON	8	1	0	1
