onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.124	n/a	18562	contrastChangeB1_start	94	n/a
43.07	n/a	21535	contrastTrial_start	5	n/a
45.886	n/a	22943	right_target	9	n/a
47.706	n/a	23853	right_buttonPress	13	smiley_face
48.286	n/a	24143	contrastTrial_start	5	n/a
51.086	n/a	25543	right_target	9	n/a
52.796	n/a	26398	right_buttonPress	13	smiley_face
53.486	n/a	26743	contrastTrial_start	5	n/a
57.886	n/a	28943	right_target	9	n/a
59.376	n/a	29688	right_buttonPress	13	smiley_face
60.286	n/a	30143	contrastTrial_start	5	n/a
64.736	n/a	32368	left_buttonPress	12	non_target
66.286	n/a	33143	right_target	9	n/a
67.666	n/a	33833	right_buttonPress	13	smiley_face
68.686	n/a	34343	contrastTrial_start	5	n/a
71.486	n/a	35743	left_target	8	n/a
73.096	n/a	36548	left_buttonPress	12	smiley_face
73.886	n/a	36943	contrastTrial_start	5	n/a
76.686	n/a	38343	right_target	9	n/a
78.356	n/a	39178	right_buttonPress	13	smiley_face
79.086	n/a	39543	contrastTrial_start	5	n/a
83.486	n/a	41743	right_target	9	n/a
85.396	n/a	42698	right_buttonPress	13	smiley_face
85.888	n/a	42944	contrastTrial_start	5	n/a
90.288	n/a	45144	left_target	8	n/a
91.588	n/a	45794	left_buttonPress	12	smiley_face
92.688	n/a	46344	contrastTrial_start	5	n/a
97.088	n/a	48544	left_target	8	n/a
98.358	n/a	49179	left_buttonPress	12	smiley_face
99.488	n/a	49744	contrastTrial_start	5	n/a
103.888	n/a	51944	right_target	9	n/a
105.648	n/a	52824	right_buttonPress	13	smiley_face
106.288	n/a	53144	contrastTrial_start	5	n/a
112.288	n/a	56144	left_target	8	n/a
113.818	n/a	56909	left_buttonPress	12	smiley_face
114.688	n/a	57344	contrastTrial_start	5	n/a
117.488	n/a	58744	left_target	8	n/a
119.158	n/a	59579	left_buttonPress	12	smiley_face
119.888	n/a	59944	contrastTrial_start	5	n/a
125.888	n/a	62944	left_target	8	n/a
127.568	n/a	63784	left_buttonPress	12	smiley_face
128.288	n/a	64144	contrastTrial_start	5	n/a
132.688	n/a	66344	left_target	8	n/a
134.228	n/a	67114	left_buttonPress	12	smiley_face
135.088	n/a	67544	contrastTrial_start	5	n/a
137.888	n/a	68944	left_target	8	n/a
139.688	n/a	69844	left_buttonPress	12	smiley_face
140.288	n/a	70144	contrastTrial_start	5	n/a
146.288	n/a	73144	left_target	8	n/a
147.258	n/a	73629	right_buttonPress	13	sad_face
147.588	n/a	73794	left_buttonPress	12	non_target
148.69	n/a	74345	contrastTrial_start	5	n/a
153.09	n/a	76545	right_target	9	n/a
154.59	n/a	77295	right_buttonPress	13	smiley_face
155.49	n/a	77745	contrastTrial_start	5	n/a
161.49	n/a	80745	right_target	9	n/a
162.98	n/a	81490	right_buttonPress	13	smiley_face
163.89	n/a	81945	contrastTrial_start	5	n/a
169.89	n/a	84945	right_target	9	n/a
171.48	n/a	85740	right_buttonPress	13	smiley_face
172.29	n/a	86145	contrastTrial_start	5	n/a
175.09	n/a	87545	left_target	8	n/a
176.56	n/a	88280	left_buttonPress	12	smiley_face
177.49	n/a	88745	contrastTrial_start	5	n/a
183.49	n/a	91745	left_target	8	n/a
184.98	n/a	92490	left_buttonPress	12	smiley_face
185.89	n/a	92945	contrastTrial_start	5	n/a
190.29	n/a	95145	left_target	8	n/a
191.94	n/a	95970	left_buttonPress	12	smiley_face
192.69	n/a	96345	contrastTrial_start	5	n/a
195.49	n/a	97745	right_target	9	n/a
196.95	n/a	98475	right_buttonPress	13	smiley_face
197.89	n/a	98945	contrastTrial_start	5	n/a
203.89	n/a	101945	right_target	9	n/a
205.65	n/a	102825	right_buttonPress	13	smiley_face
206.292	n/a	103146	contrastTrial_start	5	n/a
207.52	n/a	103760	right_buttonPress	13	non_target
207.88	n/a	103940	right_buttonPress	13	non_target
208.06	n/a	104030	right_buttonPress	13	non_target
212.728	n/a	106364	break cnt	break cnt	n/a
257.36	n/a	128680	9999	9999	n/a
