onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
91.658	n/a	45829	surroundSuppB1_start	93	n/a	n/a	n/a
93.2	n/a	46600	fixpoint_ON	4	n/a	n/a	n/a
93.718	2.4	46859	stim_ON	8	1	0	2
96.626	n/a	48313	fixpoint_ON	4	n/a	n/a	n/a
97.136	2.4	48568	stim_ON	8	1	0.3	3
100.046	n/a	50023	fixpoint_ON	4	n/a	n/a	n/a
100.556	2.4	50278	stim_ON	8	1	0.6	1
103.466	n/a	51733	fixpoint_ON	4	n/a	n/a	n/a
103.976	2.4	51988	stim_ON	8	1	1	2
106.886	n/a	53443	fixpoint_ON	4	n/a	n/a	n/a
107.396	2.4	53698	stim_ON	8	1	0	3
110.306	n/a	55153	fixpoint_ON	4	n/a	n/a	n/a
110.818	2.4	55409	stim_ON	8	1	0.3	2
113.726	n/a	56863	fixpoint_ON	4	n/a	n/a	n/a
114.238	2.4	57119	stim_ON	8	1	0.6	1
117.146	n/a	58573	fixpoint_ON	4	n/a	n/a	n/a
117.658	2.4	58829	stim_ON	8	1	1	3
120.566	n/a	60283	fixpoint_ON	4	n/a	n/a	n/a
121.078	2.4	60539	stim_ON	8	1	0	2
123.986	n/a	61993	fixpoint_ON	4	n/a	n/a	n/a
124.498	2.4	62249	stim_ON	8	1	0.3	3
127.406	n/a	63703	fixpoint_ON	4	n/a	n/a	n/a
127.918	2.4	63959	stim_ON	8	1	0.6	1
130.826	n/a	65413	fixpoint_ON	4	n/a	n/a	n/a
131.336	2.4	65668	stim_ON	8	1	1	2
134.246	n/a	67123	fixpoint_ON	4	n/a	n/a	n/a
134.758	2.4	67379	stim_ON	8	0	0	3
137.666	n/a	68833	fixpoint_ON	4	n/a	n/a	n/a
138.178	2.4	69089	stim_ON	8	0	0.3	1
141.086	n/a	70543	fixpoint_ON	4	n/a	n/a	n/a
141.598	2.4	70799	stim_ON	8	0	0.6	2
144.506	n/a	72253	fixpoint_ON	4	n/a	n/a	n/a
145.018	2.4	72509	stim_ON	8	0	1	3
147.926	n/a	73963	fixpoint_ON	4	n/a	n/a	n/a
148.438	2.4	74219	stim_ON	8	1	1	1
151.348	n/a	75674	fixpoint_ON	4	n/a	n/a	n/a
151.858	2.4	75929	stim_ON	8	1	0.6	3
154.768	n/a	77384	fixpoint_ON	4	n/a	n/a	n/a
155.278	2.4	77639	stim_ON	8	1	0.3	2
158.188	n/a	79094	fixpoint_ON	4	n/a	n/a	n/a
158.698	2.4	79349	stim_ON	8	1	0	1
161.608	n/a	80804	fixpoint_ON	4	n/a	n/a	n/a
162.118	2.4	81059	stim_ON	8	1	1	1
165.028	n/a	82514	fixpoint_ON	4	n/a	n/a	n/a
165.538	2.4	82769	stim_ON	8	1	0.6	2
168.448	n/a	84224	fixpoint_ON	4	n/a	n/a	n/a
168.958	2.4	84479	stim_ON	8	1	0.3	3
171.868	n/a	85934	fixpoint_ON	4	n/a	n/a	n/a
172.378	2.4	86189	stim_ON	8	1	0	1
175.288	n/a	87644	fixpoint_ON	4	n/a	n/a	n/a
175.798	2.4	87899	stim_ON	8	0	0	2
178.708	n/a	89354	fixpoint_ON	4	n/a	n/a	n/a
179.218	2.4	89609	stim_ON	8	1	0	3
182.128	n/a	91064	fixpoint_ON	4	n/a	n/a	n/a
182.638	2.4	91319	stim_ON	8	0	0.3	1
185.548	n/a	92774	fixpoint_ON	4	n/a	n/a	n/a
186.058	2.4	93029	stim_ON	8	1	0.3	2
188.968	n/a	94484	fixpoint_ON	4	n/a	n/a	n/a
189.478	2.4	94739	stim_ON	8	0	0.6	3
192.388	n/a	96194	fixpoint_ON	4	n/a	n/a	n/a
192.9	2.4	96450	stim_ON	8	1	0.6	1
195.808	n/a	97904	fixpoint_ON	4	n/a	n/a	n/a
196.32	2.4	98160	stim_ON	8	0	1	2
199.228	n/a	99614	fixpoint_ON	4	n/a	n/a	n/a
199.74	2.4	99870	stim_ON	8	1	1	3
202.648	n/a	101324	fixpoint_ON	4	n/a	n/a	n/a
203.16	2.4	101580	stim_ON	8	1	1	1
206.068	n/a	103034	fixpoint_ON	4	n/a	n/a	n/a
206.58	2.4	103290	stim_ON	8	1	0.6	2
209.488	n/a	104744	fixpoint_ON	4	n/a	n/a	n/a
209.998	2.4	104999	stim_ON	8	1	0.3	3
212.908	n/a	106454	fixpoint_ON	4	n/a	n/a	n/a
213.42	2.4	106710	stim_ON	8	1	0	1
216.328	n/a	108164	fixpoint_ON	4	n/a	n/a	n/a
216.838	2.4	108419	stim_ON	8	1	1	1
219.748	n/a	109874	fixpoint_ON	4	n/a	n/a	n/a
220.26	2.4	110130	stim_ON	8	1	0.6	3
223.168	n/a	111584	fixpoint_ON	4	n/a	n/a	n/a
223.68	2.4	111840	stim_ON	8	1	0.3	2
226.588	n/a	113294	fixpoint_ON	4	n/a	n/a	n/a
227.1	2.4	113550	stim_ON	8	1	0	1
230.008	n/a	115004	fixpoint_ON	4	n/a	n/a	n/a
230.52	2.4	115260	stim_ON	8	0	0	3
233.428	n/a	116714	fixpoint_ON	4	n/a	n/a	n/a
233.94	2.4	116970	stim_ON	8	0	0.3	1
236.848	n/a	118424	fixpoint_ON	4	n/a	n/a	n/a
237.36	2.4	118680	stim_ON	8	0	0.6	2
240.27	n/a	120135	fixpoint_ON	4	n/a	n/a	n/a
240.78	2.4	120390	stim_ON	8	0	1	3
