onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.408	n/a	16204	contrastChangeB3_start	96	n/a
38.41	n/a	19205	contrastTrial_start	5	n/a
42.81	n/a	21405	left_target	8	n/a
44.77	n/a	22385	left_buttonPress	12	smiley_face
45.21	n/a	22605	contrastTrial_start	5	n/a
48.01	n/a	24005	left_target	8	n/a
49.88	n/a	24940	left_buttonPress	12	smiley_face
50.41	n/a	25205	contrastTrial_start	5	n/a
56.41	n/a	28205	right_target	9	n/a
58.17	n/a	29085	right_buttonPress	13	smiley_face
58.81	n/a	29405	contrastTrial_start	5	n/a
63.21	n/a	31605	right_target	9	n/a
65.092	n/a	32546	right_buttonPress	13	smiley_face
65.612	n/a	32806	contrastTrial_start	5	n/a
70.01	n/a	35005	left_target	8	n/a
72.142	n/a	36071	left_buttonPress	12	smiley_face
72.412	n/a	36206	contrastTrial_start	5	n/a
78.46	n/a	39230	right_target	9	n/a
80.062	n/a	40031	right_buttonPress	13	smiley_face
80.862	n/a	40431	contrastTrial_start	5	n/a
85.262	n/a	42631	left_target	8	n/a
86.732	n/a	43366	left_buttonPress	12	smiley_face
87.662	n/a	43831	contrastTrial_start	5	n/a
90.462	n/a	45231	right_target	9	n/a
91.732	n/a	45866	right_buttonPress	13	smiley_face
92.862	n/a	46431	contrastTrial_start	5	n/a
98.862	n/a	49431	left_target	8	n/a
100.462	n/a	50231	left_buttonPress	12	smiley_face
101.262	n/a	50631	contrastTrial_start	5	n/a
105.662	n/a	52831	right_target	9	n/a
108.062	n/a	54031	contrastTrial_start	5	n/a
108.462	n/a	54231	right_buttonPress	13	non_target
112.462	n/a	56231	left_target	8	n/a
113.982	n/a	56991	left_buttonPress	12	smiley_face
114.862	n/a	57431	contrastTrial_start	5	n/a
120.862	n/a	60431	left_target	8	n/a
122.624	n/a	61312	left_buttonPress	12	smiley_face
123.262	n/a	61631	contrastTrial_start	5	n/a
129.262	n/a	64631	right_target	9	n/a
131.664	n/a	65832	contrastTrial_start	5	n/a
131.774	n/a	65887	right_buttonPress	13	non_target
137.664	n/a	68832	right_target	9	n/a
139.724	n/a	69862	right_buttonPress	13	smiley_face
140.064	n/a	70032	contrastTrial_start	5	n/a
144.464	n/a	72232	right_target	9	n/a
146.734	n/a	73367	right_buttonPress	13	smiley_face
146.864	n/a	73432	contrastTrial_start	5	n/a
149.664	n/a	74832	left_target	8	n/a
152.014	n/a	76007	left_buttonPress	12	smiley_face
152.064	n/a	76032	contrastTrial_start	5	n/a
154.344	n/a	77172	left_buttonPress	12	non_target
154.864	n/a	77432	right_target	9	n/a
156.334	n/a	78167	right_buttonPress	13	smiley_face
157.214	n/a	78607	right_buttonPress	13	non_target
157.264	n/a	78632	contrastTrial_start	5	n/a
158.604	n/a	79302	left_buttonPress	12	non_target
163.264	n/a	81632	left_target	8	n/a
165.664	n/a	82832	contrastTrial_start	5	n/a
168.464	n/a	84232	right_target	9	n/a
170.864	n/a	85432	contrastTrial_start	5	n/a
173.664	n/a	86832	left_target	8	n/a
175.614	n/a	87807	left_buttonPress	12	smiley_face
176.064	n/a	88032	contrastTrial_start	5	n/a
178.864	n/a	89432	right_target	9	n/a
180.614	n/a	90307	right_buttonPress	13	smiley_face
181.264	n/a	90632	contrastTrial_start	5	n/a
184.064	n/a	92032	left_target	8	n/a
185.634	n/a	92817	left_buttonPress	12	smiley_face
186.464	n/a	93232	contrastTrial_start	5	n/a
192.466	n/a	96233	left_target	8	n/a
194.376	n/a	97188	left_buttonPress	12	smiley_face
194.866	n/a	97433	contrastTrial_start	5	n/a
199.266	n/a	99633	right_target	9	n/a
200.646	n/a	100323	right_buttonPress	13	smiley_face
201.666	n/a	100833	contrastTrial_start	5	n/a
208.136	n/a	104068	break cnt	break cnt	n/a
236.644	n/a	118322	9999	9999	n/a
