onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.244	n/a	19122	contrastChangeB1_start	94	n/a
44.22	n/a	22110	contrastTrial_start	5	n/a
47.024	n/a	23512	right_target	9	n/a
49.422	n/a	24711	contrastTrial_start	5	n/a
49.432	n/a	24716	right_buttonPress	13	non_target
52.222	n/a	26111	right_target	9	n/a
54.042	n/a	27021	right_buttonPress	13	smiley_face
54.532	n/a	27266	right_buttonPress	13	non_target
54.622	n/a	27311	contrastTrial_start	5	n/a
59.022	n/a	29511	right_target	9	n/a
60.652	n/a	30326	right_buttonPress	13	smiley_face
60.882	n/a	30441	right_buttonPress	13	non_target
61.272	n/a	30636	right_buttonPress	13	non_target
61.422	n/a	30711	contrastTrial_start	5	n/a
67.422	n/a	33711	right_target	9	n/a
69.072	n/a	34536	right_buttonPress	13	smiley_face
69.312	n/a	34656	right_buttonPress	13	non_target
69.562	n/a	34781	right_buttonPress	13	non_target
69.822	n/a	34911	right_buttonPress	13	non_target
69.824	n/a	34912	contrastTrial_start	5	n/a
72.622	n/a	36311	left_target	8	n/a
74.202	n/a	37101	left_buttonPress	12	smiley_face
74.452	n/a	37226	left_buttonPress	12	non_target
74.672	n/a	37336	left_buttonPress	12	non_target
75.022	n/a	37511	contrastTrial_start	5	n/a
75.042	n/a	37521	left_buttonPress	12	non_target
77.822	n/a	38911	right_target	9	n/a
80.052	n/a	40026	right_buttonPress	13	smiley_face
80.222	n/a	40111	contrastTrial_start	5	n/a
80.282	n/a	40141	right_buttonPress	13	non_target
84.622	n/a	42311	right_target	9	n/a
86.532	n/a	43266	right_buttonPress	13	smiley_face
86.842	n/a	43421	right_buttonPress	13	non_target
87.022	n/a	43511	contrastTrial_start	5	n/a
87.052	n/a	43526	right_buttonPress	13	non_target
91.422	n/a	45711	left_target	8	n/a
93.002	n/a	46501	left_buttonPress	12	smiley_face
93.232	n/a	46616	left_buttonPress	12	non_target
93.482	n/a	46741	left_buttonPress	12	non_target
93.822	n/a	46911	contrastTrial_start	5	n/a
93.932	n/a	46966	left_buttonPress	12	non_target
94.182	n/a	47091	left_buttonPress	12	non_target
98.242	n/a	49121	left_target	8	n/a
99.182	n/a	49591	left_buttonPress	12	smiley_face
99.422	n/a	49711	left_buttonPress	12	non_target
99.692	n/a	49846	left_buttonPress	12	non_target
99.962	n/a	49981	left_buttonPress	12	non_target
100.202	n/a	50101	left_buttonPress	12	non_target
100.462	n/a	50231	left_buttonPress	12	non_target
100.642	n/a	50321	contrastTrial_start	5	n/a
100.812	n/a	50406	left_buttonPress	12	non_target
105.042	n/a	52521	right_target	9	n/a
106.382	n/a	53191	right_buttonPress	13	smiley_face
106.692	n/a	53346	right_buttonPress	13	non_target
107.442	n/a	53721	right_buttonPress	13	non_target
107.444	n/a	53722	contrastTrial_start	5	n/a
113.442	n/a	56721	left_target	8	n/a
114.712	n/a	57356	left_buttonPress	12	smiley_face
114.972	n/a	57486	left_buttonPress	12	non_target
115.432	n/a	57716	left_buttonPress	12	non_target
115.842	n/a	57921	contrastTrial_start	5	n/a
115.852	n/a	57926	left_buttonPress	12	non_target
118.642	n/a	59321	left_target	8	n/a
120.152	n/a	60076	left_buttonPress	12	smiley_face
120.432	n/a	60216	left_buttonPress	12	non_target
120.722	n/a	60361	left_buttonPress	12	non_target
121.002	n/a	60501	left_buttonPress	12	non_target
121.042	n/a	60521	contrastTrial_start	5	n/a
127.042	n/a	63521	left_target	8	n/a
128.442	n/a	64221	left_buttonPress	12	smiley_face
128.682	n/a	64341	left_buttonPress	12	non_target
128.902	n/a	64451	left_buttonPress	12	non_target
129.322	n/a	64661	left_buttonPress	12	non_target
129.442	n/a	64721	contrastTrial_start	5	n/a
129.562	n/a	64781	left_buttonPress	12	non_target
133.842	n/a	66921	left_target	8	n/a
135.732	n/a	67866	left_buttonPress	12	smiley_face
136.002	n/a	68001	left_buttonPress	12	non_target
136.242	n/a	68121	contrastTrial_start	5	n/a
136.272	n/a	68136	left_buttonPress	12	non_target
139.042	n/a	69521	left_target	8	n/a
141.032	n/a	70516	left_buttonPress	12	smiley_face
141.312	n/a	70656	left_buttonPress	12	non_target
141.442	n/a	70721	contrastTrial_start	5	n/a
141.582	n/a	70791	left_buttonPress	12	non_target
147.442	n/a	73721	left_target	8	n/a
149.002	n/a	74501	left_buttonPress	12	smiley_face
149.282	n/a	74641	left_buttonPress	12	non_target
149.532	n/a	74766	left_buttonPress	12	non_target
149.842	n/a	74921	contrastTrial_start	5	n/a
149.882	n/a	74941	left_buttonPress	12	non_target
154.24	n/a	77120	right_target	9	n/a
155.622	n/a	77811	right_buttonPress	13	smiley_face
155.952	n/a	77976	right_buttonPress	13	non_target
156.642	n/a	78321	contrastTrial_start	5	n/a
156.75	n/a	78375	right_buttonPress	13	non_target
162.64	n/a	81320	right_target	9	n/a
163.8	n/a	81900	left_buttonPress	12	sad_face
164.13	n/a	82065	right_buttonPress	13	non_target
164.37	n/a	82185	right_buttonPress	13	non_target
164.84	n/a	82420	right_buttonPress	13	non_target
165.042	n/a	82521	contrastTrial_start	5	n/a
165.33	n/a	82665	right_buttonPress	13	non_target
171.04	n/a	85520	right_target	9	n/a
172.37	n/a	86185	right_buttonPress	13	smiley_face
172.65	n/a	86325	right_buttonPress	13	non_target
172.91	n/a	86455	right_buttonPress	13	non_target
173.15	n/a	86575	right_buttonPress	13	non_target
173.4	n/a	86700	right_buttonPress	13	non_target
173.442	n/a	86721	contrastTrial_start	5	n/a
176.24	n/a	88120	left_target	8	n/a
177.82	n/a	88910	left_buttonPress	12	smiley_face
178.09	n/a	89045	left_buttonPress	12	non_target
178.36	n/a	89180	left_buttonPress	12	non_target
