onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.286	n/a	643	video_start	82
164.28	n/a	82140	video_stop	102
164.882	n/a	82441	break cnt	break cnt
202.206	n/a	101103	9999	9999
