onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.144	n/a	1572	video_start	81
120.538	n/a	60269	video_stop	101
121.09	n/a	60545	break cnt	break cnt
170.644	n/a	85322	9999	9999
