onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.796	n/a	16398	seqLearning_start	91	n/a	n/a	8
39.072	n/a	19536	learningBlock_1	31	n/a	n/a	8
39.094	n/a	19547	dot_no1_ON	11	n/a	n/a	8
39.682	n/a	19841	dot_no1_OFF	21	n/a	n/a	8
41.002	n/a	20501	dot_no6_ON	16	n/a	n/a	8
41.582	n/a	20791	dot_no6_OFF	26	n/a	n/a	8
42.902	n/a	21451	dot_no4_ON	14	n/a	n/a	8
43.482	n/a	21741	dot_no4_OFF	24	n/a	n/a	8
44.802	n/a	22401	dot_no2_ON	12	n/a	n/a	8
45.382	n/a	22691	dot_no2_OFF	22	n/a	n/a	8
46.702	n/a	23351	dot_no7_ON	17	n/a	n/a	8
47.282	n/a	23641	dot_no7_OFF	27	n/a	n/a	8
48.604	n/a	24302	dot_no3_ON	13	n/a	n/a	8
49.192	n/a	24596	dot_no3_OFF	23	n/a	n/a	8
50.512	n/a	25256	dot_no8_ON	18	n/a	n/a	8
51.102	n/a	25551	dot_no8_OFF	28	n/a	n/a	8
52.422	n/a	26211	dot_no5_ON	15	n/a	n/a	8
53.012	n/a	26506	dot_no5_OFF	25	n/a	n/a	8
54.334	n/a	27167	dot_no2_ON	12	n/a	n/a	8
54.922	n/a	27461	dot_no2_OFF	22	n/a	n/a	8
56.242	n/a	28121	dot_no7_ON	17	n/a	n/a	8
56.822	n/a	28411	dot_no7_OFF	27	1-6-4-7-2-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
94.004	n/a	47002	learningBlock_2	32	n/a	n/a	8
94.014	n/a	47007	dot_no1_ON	11	n/a	n/a	8
94.594	n/a	47297	dot_no1_OFF	21	n/a	n/a	8
95.924	n/a	47962	dot_no6_ON	16	n/a	n/a	8
96.514	n/a	48257	dot_no6_OFF	26	n/a	n/a	8
97.834	n/a	48917	dot_no4_ON	14	n/a	n/a	8
98.414	n/a	49207	dot_no4_OFF	24	n/a	n/a	8
99.734	n/a	49867	dot_no2_ON	12	n/a	n/a	8
100.314	n/a	50157	dot_no2_OFF	22	n/a	n/a	8
101.634	n/a	50817	dot_no7_ON	17	n/a	n/a	8
102.214	n/a	51107	dot_no7_OFF	27	n/a	n/a	8
103.534	n/a	51767	dot_no3_ON	13	n/a	n/a	8
104.114	n/a	52057	dot_no3_OFF	23	n/a	n/a	8
105.434	n/a	52717	dot_no8_ON	18	n/a	n/a	8
106.024	n/a	53012	dot_no8_OFF	28	n/a	n/a	8
107.344	n/a	53672	dot_no5_ON	15	n/a	n/a	8
107.934	n/a	53967	dot_no5_OFF	25	n/a	n/a	8
109.254	n/a	54627	dot_no2_ON	12	n/a	n/a	8
109.844	n/a	54922	dot_no2_OFF	22	n/a	n/a	8
111.164	n/a	55582	dot_no7_ON	17	n/a	n/a	8
111.754	n/a	55877	dot_no7_OFF	27	1-7-4-2-8-3-6-5-2-3	1-6-4-2-7-3-8-5-2-7	8
144.916	n/a	72458	learningBlock_3	33	n/a	n/a	8
144.926	n/a	72463	dot_no1_ON	11	n/a	n/a	8
145.506	n/a	72753	dot_no1_OFF	21	n/a	n/a	8
146.826	n/a	73413	dot_no6_ON	16	n/a	n/a	8
147.416	n/a	73708	dot_no6_OFF	26	n/a	n/a	8
148.736	n/a	74368	dot_no4_ON	14	n/a	n/a	8
149.326	n/a	74663	dot_no4_OFF	24	n/a	n/a	8
150.646	n/a	75323	dot_no2_ON	12	n/a	n/a	8
151.236	n/a	75618	dot_no2_OFF	22	n/a	n/a	8
152.556	n/a	76278	dot_no7_ON	17	n/a	n/a	8
153.146	n/a	76573	dot_no7_OFF	27	n/a	n/a	8
154.466	n/a	77233	dot_no3_ON	13	n/a	n/a	8
155.056	n/a	77528	dot_no3_OFF	23	n/a	n/a	8
156.376	n/a	78188	dot_no8_ON	18	n/a	n/a	8
156.966	n/a	78483	dot_no8_OFF	28	n/a	n/a	8
158.286	n/a	79143	dot_no5_ON	15	n/a	n/a	8
158.866	n/a	79433	dot_no5_OFF	25	n/a	n/a	8
160.186	n/a	80093	dot_no2_ON	12	n/a	n/a	8
160.766	n/a	80383	dot_no2_OFF	22	n/a	n/a	8
162.086	n/a	81043	dot_no7_ON	17	n/a	n/a	8
162.666	n/a	81333	dot_no7_OFF	27	1-6-4-7-2-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
194.51	n/a	97255	learningBlock_4	34	n/a	n/a	8
194.518	n/a	97259	dot_no1_ON	11	n/a	n/a	8
195.098	n/a	97549	dot_no1_OFF	21	n/a	n/a	8
196.418	n/a	98209	dot_no6_ON	16	n/a	n/a	8
196.998	n/a	98499	dot_no6_OFF	26	n/a	n/a	8
198.318	n/a	99159	dot_no4_ON	14	n/a	n/a	8
198.908	n/a	99454	dot_no4_OFF	24	n/a	n/a	8
200.228	n/a	100114	dot_no2_ON	12	n/a	n/a	8
200.808	n/a	100404	dot_no2_OFF	22	n/a	n/a	8
