onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.446	n/a	16223	contrastChangeB2_start	95	n/a
38.184	n/a	19092	contrastTrial_start	5	n/a
40.988	n/a	20494	right_target	9	n/a
43.148	n/a	21574	right_buttonPress	13	smiley_face
43.388	n/a	21694	contrastTrial_start	5	n/a
46.188	n/a	23094	left_target	8	n/a
47.748	n/a	23874	left_buttonPress	12	smiley_face
48.588	n/a	24294	contrastTrial_start	5	n/a
54.588	n/a	27294	right_target	9	n/a
56.378	n/a	28189	right_buttonPress	13	smiley_face
56.988	n/a	28494	contrastTrial_start	5	n/a
62.988	n/a	31494	left_target	8	n/a
64.208	n/a	32104	left_buttonPress	12	smiley_face
65.388	n/a	32694	contrastTrial_start	5	n/a
71.388	n/a	35694	right_target	9	n/a
72.808	n/a	36404	right_buttonPress	13	smiley_face
73.788	n/a	36894	contrastTrial_start	5	n/a
79.788	n/a	39894	left_target	8	n/a
81.458	n/a	40729	left_buttonPress	12	smiley_face
82.188	n/a	41094	contrastTrial_start	5	n/a
86.588	n/a	43294	left_target	8	n/a
88.718	n/a	44359	left_buttonPress	12	smiley_face
88.988	n/a	44494	contrastTrial_start	5	n/a
91.788	n/a	45894	right_target	9	n/a
93.9	n/a	46950	left_buttonPress	12	sad_face
94.188	n/a	47094	contrastTrial_start	5	n/a
100.19	n/a	50095	right_target	9	n/a
101.998	n/a	50999	right_buttonPress	13	smiley_face
102.59	n/a	51295	contrastTrial_start	5	n/a
106.99	n/a	53495	right_target	9	n/a
108.4	n/a	54200	right_buttonPress	13	smiley_face
109.39	n/a	54695	contrastTrial_start	5	n/a
113.79	n/a	56895	right_target	9	n/a
115.7	n/a	57850	right_buttonPress	13	smiley_face
116.19	n/a	58095	contrastTrial_start	5	n/a
118.99	n/a	59495	right_target	9	n/a
120.85	n/a	60425	right_buttonPress	13	smiley_face
121.39	n/a	60695	contrastTrial_start	5	n/a
125.79	n/a	62895	left_target	8	n/a
128.19	n/a	64095	contrastTrial_start	5	n/a
128.36	n/a	64180	left_buttonPress	12	non_target
132.59	n/a	66295	right_target	9	n/a
134.28	n/a	67140	right_buttonPress	13	smiley_face
134.99	n/a	67495	contrastTrial_start	5	n/a
140.99	n/a	70495	right_target	9	n/a
142.44	n/a	71220	right_buttonPress	13	smiley_face
143.39	n/a	71695	contrastTrial_start	5	n/a
147.79	n/a	73895	right_target	9	n/a
149.09	n/a	74545	right_buttonPress	13	smiley_face
150.192	n/a	75096	contrastTrial_start	5	n/a
152.99	n/a	76495	right_target	9	n/a
154.742	n/a	77371	right_buttonPress	13	smiley_face
155.392	n/a	77696	contrastTrial_start	5	n/a
158.19	n/a	79095	left_target	8	n/a
159.942	n/a	79971	right_buttonPress	13	sad_face
160.592	n/a	80296	contrastTrial_start	5	n/a
163.392	n/a	81696	left_target	8	n/a
165.592	n/a	82796	left_buttonPress	12	smiley_face
165.792	n/a	82896	contrastTrial_start	5	n/a
170.192	n/a	85096	left_target	8	n/a
171.252	n/a	85626	left_buttonPress	12	smiley_face
172.592	n/a	86296	contrastTrial_start	5	n/a
175.392	n/a	87696	left_target	8	n/a
177.712	n/a	88856	left_buttonPress	12	smiley_face
177.792	n/a	88896	contrastTrial_start	5	n/a
182.192	n/a	91096	left_target	8	n/a
183.562	n/a	91781	left_buttonPress	12	smiley_face
184.592	n/a	92296	contrastTrial_start	5	n/a
190.592	n/a	95296	left_target	8	n/a
191.392	n/a	95696	right_buttonPress	13	sad_face
192.662	n/a	96331	left_buttonPress	12	non_target
192.992	n/a	96496	contrastTrial_start	5	n/a
198.992	n/a	99496	left_target	8	n/a
201.032	n/a	100516	left_buttonPress	12	smiley_face
201.392	n/a	100696	contrastTrial_start	5	n/a
207.736	n/a	103868	break cnt	break cnt	n/a
272.386	n/a	136193	9999	9999	n/a
