onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.392	n/a	15696	contrastChangeB1_start	94	n/a
37.414	n/a	18707	contrastTrial_start	5	n/a
40.236	n/a	20118	right_target	9	n/a
42.204	n/a	21102	right_buttonPress	13	smiley_face
42.636	n/a	21318	contrastTrial_start	5	n/a
45.436	n/a	22718	right_target	9	n/a
47.224	n/a	23612	right_buttonPress	13	smiley_face
47.834	n/a	23917	contrastTrial_start	5	n/a
50.906	n/a	25453	left_buttonPress	12	non_target
52.236	n/a	26118	right_target	9	n/a
53.756	n/a	26878	right_buttonPress	13	smiley_face
54.636	n/a	27318	contrastTrial_start	5	n/a
60.636	n/a	30318	right_target	9	n/a
62.336	n/a	31168	right_buttonPress	13	smiley_face
63.036	n/a	31518	contrastTrial_start	5	n/a
65.836	n/a	32918	left_target	8	n/a
67.966	n/a	33983	left_buttonPress	12	smiley_face
68.236	n/a	34118	contrastTrial_start	5	n/a
71.036	n/a	35518	right_target	9	n/a
72.716	n/a	36358	right_buttonPress	13	smiley_face
73.436	n/a	36718	contrastTrial_start	5	n/a
77.836	n/a	38918	right_target	9	n/a
80.036	n/a	40018	right_buttonPress	13	smiley_face
80.236	n/a	40118	contrastTrial_start	5	n/a
84.246	n/a	42123	left_buttonPress	12	non_target
84.636	n/a	42318	left_target	8	n/a
86.196	n/a	43098	right_buttonPress	13	sad_face
86.906	n/a	43453	left_buttonPress	12	non_target
87.036	n/a	43518	contrastTrial_start	5	n/a
91.436	n/a	45718	left_target	8	n/a
91.896	n/a	45948	left_buttonPress	12	smiley_face
93.836	n/a	46918	contrastTrial_start	5	n/a
98.236	n/a	49118	right_target	9	n/a
100.386	n/a	50193	right_buttonPress	13	smiley_face
100.638	n/a	50319	contrastTrial_start	5	n/a
106.638	n/a	53319	left_target	8	n/a
108.828	n/a	54414	left_buttonPress	12	smiley_face
109.038	n/a	54519	contrastTrial_start	5	n/a
111.838	n/a	55919	left_target	8	n/a
113.598	n/a	56799	left_buttonPress	12	smiley_face
114.238	n/a	57119	contrastTrial_start	5	n/a
120.248	n/a	60124	left_target	8	n/a
121.948	n/a	60974	left_buttonPress	12	smiley_face
122.648	n/a	61324	contrastTrial_start	5	n/a
127.048	n/a	63524	left_target	8	n/a
127.678	n/a	63839	left_buttonPress	12	smiley_face
129.448	n/a	64724	contrastTrial_start	5	n/a
132.248	n/a	66124	left_target	8	n/a
134.148	n/a	67074	left_buttonPress	12	smiley_face
134.648	n/a	67324	contrastTrial_start	5	n/a
140.648	n/a	70324	left_target	8	n/a
142.908	n/a	71454	left_buttonPress	12	smiley_face
143.048	n/a	71524	contrastTrial_start	5	n/a
147.448	n/a	73724	right_target	9	n/a
149.85	n/a	74925	contrastTrial_start	5	n/a
155.848	n/a	77924	right_target	9	n/a
158.25	n/a	79125	contrastTrial_start	5	n/a
158.348	n/a	79174	right_buttonPress	13	non_target
164.25	n/a	82125	right_target	9	n/a
166.648	n/a	83324	contrastTrial_start	5	n/a
169.45	n/a	84725	left_target	8	n/a
171.85	n/a	85925	contrastTrial_start	5	n/a
171.91	n/a	85955	left_buttonPress	12	non_target
177.85	n/a	88925	left_target	8	n/a
180.22	n/a	90110	left_buttonPress	12	smiley_face
180.25	n/a	90125	contrastTrial_start	5	n/a
184.65	n/a	92325	left_target	8	n/a
186.72	n/a	93360	left_buttonPress	12	smiley_face
187.05	n/a	93525	contrastTrial_start	5	n/a
189.85	n/a	94925	right_target	9	n/a
191.87	n/a	95935	right_buttonPress	13	smiley_face
192.25	n/a	96125	contrastTrial_start	5	n/a
198.25	n/a	99125	right_target	9	n/a
200.652	n/a	100326	contrastTrial_start	5	n/a
201.5	n/a	100750	right_buttonPress	13	non_target
207.038	n/a	103519	break cnt	break cnt	n/a
233.738	n/a	116869	9999	9999	n/a
