onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
41.304	n/a	20652	seqLearning_start	91	n/a	n/a	8
47.588	n/a	23794	learningBlock_1	31	n/a	n/a	8
47.626	n/a	23813	dot_no1_ON	11	n/a	n/a	8
48.214	n/a	24107	dot_no1_OFF	21	n/a	n/a	8
49.532	n/a	24766	dot_no6_ON	16	n/a	n/a	8
50.122	n/a	25061	dot_no6_OFF	26	n/a	n/a	8
51.442	n/a	25721	dot_no4_ON	14	n/a	n/a	8
52.022	n/a	26011	dot_no4_OFF	24	n/a	n/a	8
53.344	n/a	26672	dot_no2_ON	12	n/a	n/a	8
53.932	n/a	26966	dot_no2_OFF	22	n/a	n/a	8
55.254	n/a	27627	dot_no7_ON	17	n/a	n/a	8
55.832	n/a	27916	dot_no7_OFF	27	n/a	n/a	8
57.154	n/a	28577	dot_no3_ON	13	n/a	n/a	8
57.742	n/a	28871	dot_no3_OFF	23	n/a	n/a	8
59.064	n/a	29532	dot_no8_ON	18	n/a	n/a	8
59.652	n/a	29826	dot_no8_OFF	28	n/a	n/a	8
60.974	n/a	30487	dot_no5_ON	15	n/a	n/a	8
61.552	n/a	30776	dot_no5_OFF	25	n/a	n/a	8
62.874	n/a	31437	dot_no2_ON	12	n/a	n/a	8
63.452	n/a	31726	dot_no2_OFF	22	n/a	n/a	8
64.774	n/a	32387	dot_no7_ON	17	n/a	n/a	8
65.364	n/a	32682	dot_no7_OFF	27	1-6-4-2-7-3-4-4-4-8	1-6-4-2-7-3-8-5-2-7	8
125.166	n/a	62583	learningBlock_2	32	n/a	n/a	8
125.174	n/a	62587	dot_no1_ON	11	n/a	n/a	8
125.754	n/a	62877	dot_no1_OFF	21	n/a	n/a	8
127.076	n/a	63538	dot_no6_ON	16	n/a	n/a	8
127.656	n/a	63828	dot_no6_OFF	26	n/a	n/a	8
128.976	n/a	64488	dot_no4_ON	14	n/a	n/a	8
129.556	n/a	64778	dot_no4_OFF	24	n/a	n/a	8
130.876	n/a	65438	dot_no2_ON	12	n/a	n/a	8
131.456	n/a	65728	dot_no2_OFF	22	n/a	n/a	8
132.776	n/a	66388	dot_no7_ON	17	n/a	n/a	8
133.356	n/a	66678	dot_no7_OFF	27	n/a	n/a	8
134.676	n/a	67338	dot_no3_ON	13	n/a	n/a	8
135.266	n/a	67633	dot_no3_OFF	23	n/a	n/a	8
136.586	n/a	68293	dot_no8_ON	18	n/a	n/a	8
137.176	n/a	68588	dot_no8_OFF	28	n/a	n/a	8
138.496	n/a	69248	dot_no5_ON	15	n/a	n/a	8
139.076	n/a	69538	dot_no5_OFF	25	n/a	n/a	8
140.396	n/a	70198	dot_no2_ON	12	n/a	n/a	8
140.976	n/a	70488	dot_no2_OFF	22	n/a	n/a	8
142.296	n/a	71148	dot_no7_ON	17	n/a	n/a	8
142.886	n/a	71443	dot_no7_OFF	27	1-6-4-2-2-2-8-7-3-5	1-6-4-2-7-3-8-5-2-7	8
201.84	n/a	100920	learningBlock_3	33	n/a	n/a	8
201.848	n/a	100924	dot_no1_ON	11	n/a	n/a	8
202.438	n/a	101219	dot_no1_OFF	21	n/a	n/a	8
203.758	n/a	101879	dot_no6_ON	16	n/a	n/a	8
204.348	n/a	102174	dot_no6_OFF	26	n/a	n/a	8
205.668	n/a	102834	dot_no4_ON	14	n/a	n/a	8
206.258	n/a	103129	dot_no4_OFF	24	n/a	n/a	8
207.578	n/a	103789	dot_no2_ON	12	n/a	n/a	8
208.158	n/a	104079	dot_no2_OFF	22	n/a	n/a	8
209.478	n/a	104739	dot_no7_ON	17	n/a	n/a	8
210.068	n/a	105034	dot_no7_OFF	27	n/a	n/a	8
211.388	n/a	105694	dot_no3_ON	13	n/a	n/a	8
211.978	n/a	105989	dot_no3_OFF	23	n/a	n/a	8
213.298	n/a	106649	dot_no8_ON	18	n/a	n/a	8
213.888	n/a	106944	dot_no8_OFF	28	n/a	n/a	8
215.208	n/a	107604	dot_no5_ON	15	n/a	n/a	8
215.788	n/a	107894	dot_no5_OFF	25	n/a	n/a	8
217.108	n/a	108554	dot_no2_ON	12	n/a	n/a	8
217.688	n/a	108844	dot_no2_OFF	22	n/a	n/a	8
219.008	n/a	109504	dot_no7_ON	17	n/a	n/a	8
219.598	n/a	109799	dot_no7_OFF	27	1-6-4-2-7-3-5-8-1-1	1-6-4-2-7-3-8-5-2-7	8
278.28	n/a	139140	learningBlock_4	34	n/a	n/a	8
278.29	n/a	139145	dot_no1_ON	11	n/a	n/a	8
278.88	n/a	139440	dot_no1_OFF	21	n/a	n/a	8
280.2	n/a	140100	dot_no6_ON	16	n/a	n/a	8
280.78	n/a	140390	dot_no6_OFF	26	n/a	n/a	8
282.1	n/a	141050	dot_no4_ON	14	n/a	n/a	8
282.68	n/a	141340	dot_no4_OFF	24	n/a	n/a	8
284	n/a	142000	dot_no2_ON	12	n/a	n/a	8
284.59	n/a	142295	dot_no2_OFF	22	n/a	n/a	8
285.91	n/a	142955	dot_no7_ON	17	n/a	n/a	8
286.49	n/a	143245	dot_no7_OFF	27	n/a	n/a	8
287.82	n/a	143910	dot_no3_ON	13	n/a	n/a	8
288.4	n/a	144200	dot_no3_OFF	23	n/a	n/a	8
289.722	n/a	144861	dot_no8_ON	18	n/a	n/a	8
290.3	n/a	145150	dot_no8_OFF	28	n/a	n/a	8
291.62	n/a	145810	dot_no5_ON	15	n/a	n/a	8
292.21	n/a	146105	dot_no5_OFF	25	n/a	n/a	8
293.532	n/a	146766	dot_no2_ON	12	n/a	n/a	8
294.12	n/a	147060	dot_no2_OFF	22	n/a	n/a	8
295.442	n/a	147721	dot_no7_ON	17	n/a	n/a	8
296.02	n/a	148010	dot_no7_OFF	27	1-6-4-2-7-3-7-7-8-5	1-6-4-2-7-3-8-5-2-7	8
321.334	n/a	160667	learningBlock_5	35	n/a	n/a	8
321.342	n/a	160671	dot_no1_ON	11	n/a	n/a	8
321.922	n/a	160961	dot_no1_OFF	21	n/a	n/a	8
323.242	n/a	161621	dot_no6_ON	16	n/a	n/a	8
323.822	n/a	161911	dot_no6_OFF	26	n/a	n/a	8
325.142	n/a	162571	dot_no4_ON	14	n/a	n/a	8
325.722	n/a	162861	dot_no4_OFF	24	n/a	n/a	8
327.042	n/a	163521	dot_no2_ON	12	n/a	n/a	8
327.632	n/a	163816	dot_no2_OFF	22	n/a	n/a	8
328.952	n/a	164476	dot_no7_ON	17	n/a	n/a	8
329.532	n/a	164766	dot_no7_OFF	27	n/a	n/a	8
330.852	n/a	165426	dot_no3_ON	13	n/a	n/a	8
331.432	n/a	165716	dot_no3_OFF	23	n/a	n/a	8
332.752	n/a	166376	dot_no8_ON	18	n/a	n/a	8
333.332	n/a	166666	dot_no8_OFF	28	n/a	n/a	8
334.652	n/a	167326	dot_no5_ON	15	n/a	n/a	8
335.232	n/a	167616	dot_no5_OFF	25	n/a	n/a	8
336.552	n/a	168276	dot_no2_ON	12	n/a	n/a	8
337.132	n/a	168566	dot_no2_OFF	22	n/a	n/a	8
338.452	n/a	169226	dot_no7_ON	17	n/a	n/a	8
339.032	n/a	169516	dot_no7_OFF	27	1-6-4-2-2-7-3-3-8-5	1-6-4-2-7-3-8-5-2-7	8
364.764	n/a	182382	seqLearning_stop	50	n/a	n/a	8
365.729	n/a	182864.5	boundary	boundary	n/a	n/a	8
