onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.744	n/a	17872	contrastChangeB1_start	94	n/a
41.738	n/a	20869	contrastTrial_start	5	n/a
44.546	n/a	22273	right_target	9	n/a
46.134	n/a	23067	right_buttonPress	13	smiley_face
46.946	n/a	23473	contrastTrial_start	5	n/a
49.746	n/a	24873	right_target	9	n/a
51.556	n/a	25778	right_buttonPress	13	smiley_face
52.146	n/a	26073	contrastTrial_start	5	n/a
56.546	n/a	28273	right_target	9	n/a
58.246	n/a	29123	right_buttonPress	13	smiley_face
58.946	n/a	29473	contrastTrial_start	5	n/a
64.946	n/a	32473	right_target	9	n/a
66.466	n/a	33233	right_buttonPress	13	smiley_face
67.346	n/a	33673	contrastTrial_start	5	n/a
70.146	n/a	35073	left_target	8	n/a
72.416	n/a	36208	left_buttonPress	12	smiley_face
72.546	n/a	36273	contrastTrial_start	5	n/a
75.346	n/a	37673	right_target	9	n/a
76.686	n/a	38343	right_buttonPress	13	smiley_face
77.746	n/a	38873	contrastTrial_start	5	n/a
82.146	n/a	41073	right_target	9	n/a
83.766	n/a	41883	right_buttonPress	13	smiley_face
84.546	n/a	42273	contrastTrial_start	5	n/a
88.946	n/a	44473	left_target	8	n/a
90.166	n/a	45083	left_buttonPress	12	smiley_face
91.346	n/a	45673	contrastTrial_start	5	n/a
95.746	n/a	47873	left_target	8	n/a
96.926	n/a	48463	left_buttonPress	12	smiley_face
98.148	n/a	49074	contrastTrial_start	5	n/a
102.546	n/a	51273	right_target	9	n/a
104.066	n/a	52033	right_buttonPress	13	smiley_face
104.948	n/a	52474	contrastTrial_start	5	n/a
110.948	n/a	55474	left_target	8	n/a
112.238	n/a	56119	left_buttonPress	12	smiley_face
113.348	n/a	56674	contrastTrial_start	5	n/a
116.148	n/a	58074	left_target	8	n/a
117.918	n/a	58959	left_buttonPress	12	smiley_face
118.548	n/a	59274	contrastTrial_start	5	n/a
124.548	n/a	62274	left_target	8	n/a
126.408	n/a	63204	left_buttonPress	12	smiley_face
126.948	n/a	63474	contrastTrial_start	5	n/a
131.348	n/a	65674	left_target	8	n/a
132.678	n/a	66339	left_buttonPress	12	smiley_face
133.748	n/a	66874	contrastTrial_start	5	n/a
136.548	n/a	68274	left_target	8	n/a
138.238	n/a	69119	left_buttonPress	12	smiley_face
138.948	n/a	69474	contrastTrial_start	5	n/a
144.948	n/a	72474	left_target	8	n/a
145.968	n/a	72984	left_buttonPress	12	smiley_face
147.348	n/a	73674	contrastTrial_start	5	n/a
151.748	n/a	75874	right_target	9	n/a
153.438	n/a	76719	right_buttonPress	13	smiley_face
154.148	n/a	77074	contrastTrial_start	5	n/a
160.148	n/a	80074	right_target	9	n/a
161.478	n/a	80739	right_buttonPress	13	smiley_face
162.55	n/a	81275	contrastTrial_start	5	n/a
168.55	n/a	84275	right_target	9	n/a
169.87	n/a	84935	right_buttonPress	13	smiley_face
170.95	n/a	85475	contrastTrial_start	5	n/a
173.75	n/a	86875	left_target	8	n/a
175.55	n/a	87775	left_buttonPress	12	smiley_face
176.15	n/a	88075	contrastTrial_start	5	n/a
182.15	n/a	91075	left_target	8	n/a
183.41	n/a	91705	left_buttonPress	12	smiley_face
184.55	n/a	92275	contrastTrial_start	5	n/a
188.95	n/a	94475	left_target	8	n/a
190.75	n/a	95375	left_buttonPress	12	smiley_face
191.35	n/a	95675	contrastTrial_start	5	n/a
194.15	n/a	97075	right_target	9	n/a
196.15	n/a	98075	right_buttonPress	13	smiley_face
196.55	n/a	98275	contrastTrial_start	5	n/a
202.56	n/a	101280	right_target	9	n/a
204.04	n/a	102020	right_buttonPress	13	smiley_face
204.96	n/a	102480	contrastTrial_start	5	n/a
211.382	n/a	105691	break cnt	break cnt	n/a
240.164	n/a	120082	9999	9999	n/a
