onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.86	n/a	930	video_start	83
172.406	n/a	86203	video_stop	103
172.926	n/a	86463	break cnt	break cnt
269.174	n/a	134587	9999	9999
