onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.14	n/a	2070	video_start	82
167.134	n/a	83567	video_stop	102
167.678	n/a	83839	break cnt	break cnt
209.52	n/a	104760	contrastChangeB2_start	95
215.394	n/a	107697	contrastTrial_start	5
218.192	n/a	109096	stim_ON	8
349.83	n/a	174915	contrastChangeB2_start	95
355.652	n/a	177826	contrastTrial_start	5
360.07	n/a	180035	right_target	9
