onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.922	n/a	14961	surroundSuppB1_start	93	n/a	n/a	n/a
31.468	n/a	15734	fixpoint_ON	4	n/a	n/a	n/a
32.006	2.4	16003	stim_ON	8	1	0	2
34.914	n/a	17457	fixpoint_ON	4	n/a	n/a	n/a
35.426	2.4	17713	stim_ON	8	1	0.3	3
38.334	n/a	19167	fixpoint_ON	4	n/a	n/a	n/a
38.846	2.4	19423	stim_ON	8	1	0.6	1
41.754	n/a	20877	fixpoint_ON	4	n/a	n/a	n/a
42.266	2.4	21133	stim_ON	8	1	1	2
45.174	n/a	22587	fixpoint_ON	4	n/a	n/a	n/a
45.686	2.4	22843	stim_ON	8	1	0	3
48.594	n/a	24297	fixpoint_ON	4	n/a	n/a	n/a
49.104	2.4	24552	stim_ON	8	1	0.3	2
52.014	n/a	26007	fixpoint_ON	4	n/a	n/a	n/a
52.524	2.4	26262	stim_ON	8	1	0.6	1
55.434	n/a	27717	fixpoint_ON	4	n/a	n/a	n/a
55.944	2.4	27972	stim_ON	8	1	1	3
58.854	n/a	29427	fixpoint_ON	4	n/a	n/a	n/a
59.364	2.4	29682	stim_ON	8	1	0	2
62.274	n/a	31137	fixpoint_ON	4	n/a	n/a	n/a
62.784	2.4	31392	stim_ON	8	1	0.3	3
65.694	n/a	32847	fixpoint_ON	4	n/a	n/a	n/a
66.204	2.4	33102	stim_ON	8	1	0.6	1
69.114	n/a	34557	fixpoint_ON	4	n/a	n/a	n/a
69.624	2.4	34812	stim_ON	8	1	1	2
72.534	n/a	36267	fixpoint_ON	4	n/a	n/a	n/a
73.044	2.4	36522	stim_ON	8	0	0	3
75.954	n/a	37977	fixpoint_ON	4	n/a	n/a	n/a
76.464	2.4	38232	stim_ON	8	0	0.3	1
79.374	n/a	39687	fixpoint_ON	4	n/a	n/a	n/a
79.884	2.4	39942	stim_ON	8	0	0.6	2
82.794	n/a	41397	fixpoint_ON	4	n/a	n/a	n/a
83.304	2.4	41652	stim_ON	8	0	1	3
86.214	n/a	43107	fixpoint_ON	4	n/a	n/a	n/a
86.724	2.4	43362	stim_ON	8	1	1	1
89.634	n/a	44817	fixpoint_ON	4	n/a	n/a	n/a
90.144	2.4	45072	stim_ON	8	1	0.6	3
93.054	n/a	46527	fixpoint_ON	4	n/a	n/a	n/a
93.564	2.4	46782	stim_ON	8	1	0.3	2
96.474	n/a	48237	fixpoint_ON	4	n/a	n/a	n/a
96.984	2.4	48492	stim_ON	8	1	0	1
99.894	n/a	49947	fixpoint_ON	4	n/a	n/a	n/a
100.404	2.4	50202	stim_ON	8	1	1	1
103.314	n/a	51657	fixpoint_ON	4	n/a	n/a	n/a
103.824	2.4	51912	stim_ON	8	1	0.6	2
106.734	n/a	53367	fixpoint_ON	4	n/a	n/a	n/a
107.244	2.4	53622	stim_ON	8	1	0.3	3
110.154	n/a	55077	fixpoint_ON	4	n/a	n/a	n/a
110.664	2.4	55332	stim_ON	8	1	0	1
113.572	n/a	56786	fixpoint_ON	4	n/a	n/a	n/a
114.084	2.4	57042	stim_ON	8	0	0	2
116.992	n/a	58496	fixpoint_ON	4	n/a	n/a	n/a
117.504	2.4	58752	stim_ON	8	1	0	3
120.412	n/a	60206	fixpoint_ON	4	n/a	n/a	n/a
120.924	2.4	60462	stim_ON	8	0	0.3	1
123.832	n/a	61916	fixpoint_ON	4	n/a	n/a	n/a
124.344	2.4	62172	stim_ON	8	1	0.3	2
127.252	n/a	63626	fixpoint_ON	4	n/a	n/a	n/a
127.764	2.4	63882	stim_ON	8	0	0.6	3
130.672	n/a	65336	fixpoint_ON	4	n/a	n/a	n/a
131.184	2.4	65592	stim_ON	8	1	0.6	1
134.092	n/a	67046	fixpoint_ON	4	n/a	n/a	n/a
