onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
29.072	n/a	14536	contrastChangeB3_start	96	n/a
34.888	n/a	17444	contrastTrial_start	5	n/a
39.284	n/a	19642	left_target	8	n/a
40.814	n/a	20407	left_buttonPress	12	smiley_face
41.684	n/a	20842	contrastTrial_start	5	n/a
47.684	n/a	23842	left_target	8	n/a
49.494	n/a	24747	right_buttonPress	13	sad_face
50.084	n/a	25042	contrastTrial_start	5	n/a
54.494	n/a	27247	right_target	9	n/a
55.924	n/a	27962	right_buttonPress	13	smiley_face
56.894	n/a	28447	contrastTrial_start	5	n/a
61.294	n/a	30647	left_target	8	n/a
62.594	n/a	31297	left_buttonPress	12	smiley_face
63.694	n/a	31847	contrastTrial_start	5	n/a
69.694	n/a	34847	right_target	9	n/a
71.234	n/a	35617	right_buttonPress	13	smiley_face
72.094	n/a	36047	contrastTrial_start	5	n/a
78.094	n/a	39047	right_target	9	n/a
80.034	n/a	40017	right_buttonPress	13	smiley_face
80.494	n/a	40247	contrastTrial_start	5	n/a
84.894	n/a	42447	left_target	8	n/a
86.284	n/a	43142	left_buttonPress	12	smiley_face
87.294	n/a	43647	contrastTrial_start	5	n/a
90.094	n/a	45047	right_target	9	n/a
91.554	n/a	45777	right_buttonPress	13	smiley_face
92.494	n/a	46247	contrastTrial_start	5	n/a
95.296	n/a	47648	right_target	9	n/a
97.136	n/a	48568	left_buttonPress	12	sad_face
97.694	n/a	48847	contrastTrial_start	5	n/a
103.694	n/a	51847	left_target	8	n/a
105.316	n/a	52658	left_buttonPress	12	smiley_face
106.096	n/a	53048	contrastTrial_start	5	n/a
110.496	n/a	55248	left_target	8	n/a
112.036	n/a	56018	left_buttonPress	12	smiley_face
112.896	n/a	56448	contrastTrial_start	5	n/a
118.896	n/a	59448	left_target	8	n/a
120.846	n/a	60423	left_buttonPress	12	smiley_face
121.296	n/a	60648	contrastTrial_start	5	n/a
124.096	n/a	62048	left_target	8	n/a
125.906	n/a	62953	left_buttonPress	12	smiley_face
126.496	n/a	63248	contrastTrial_start	5	n/a
132.496	n/a	66248	right_target	9	n/a
133.606	n/a	66803	right_buttonPress	13	smiley_face
134.896	n/a	67448	contrastTrial_start	5	n/a
139.296	n/a	69648	right_target	9	n/a
141.066	n/a	70533	right_buttonPress	13	smiley_face
141.696	n/a	70848	contrastTrial_start	5	n/a
144.496	n/a	72248	left_target	8	n/a
146.116	n/a	73058	left_buttonPress	12	smiley_face
146.896	n/a	73448	contrastTrial_start	5	n/a
149.696	n/a	74848	right_target	9	n/a
151.196	n/a	75598	right_buttonPress	13	smiley_face
152.098	n/a	76049	contrastTrial_start	5	n/a
154.898	n/a	77449	left_target	8	n/a
156.168	n/a	78084	left_buttonPress	12	smiley_face
157.298	n/a	78649	contrastTrial_start	5	n/a
160.098	n/a	80049	left_target	8	n/a
161.338	n/a	80669	left_buttonPress	12	smiley_face
162.498	n/a	81249	contrastTrial_start	5	n/a
165.298	n/a	82649	right_target	9	n/a
166.728	n/a	83364	right_buttonPress	13	smiley_face
167.698	n/a	83849	contrastTrial_start	5	n/a
172.098	n/a	86049	right_target	9	n/a
174.048	n/a	87024	right_buttonPress	13	smiley_face
174.498	n/a	87249	contrastTrial_start	5	n/a
178.898	n/a	89449	right_target	9	n/a
180.118	n/a	90059	right_buttonPress	13	smiley_face
181.298	n/a	90649	contrastTrial_start	5	n/a
187.298	n/a	93649	left_target	8	n/a
189.308	n/a	94654	left_buttonPress	12	smiley_face
189.698	n/a	94849	contrastTrial_start	5	n/a
195.698	n/a	97849	right_target	9	n/a
197.398	n/a	98699	right_buttonPress	13	smiley_face
198.098	n/a	99049	contrastTrial_start	5	n/a
204.44	n/a	102220	break cnt	break cnt	n/a
232.254	n/a	116127	9999	9999	n/a
