onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.092	n/a	17046	contrastChangeB3_start	96	n/a
39.838	n/a	19919	contrastTrial_start	5	n/a
44.24	n/a	22120	right_target	9	n/a
46.02	n/a	23010	right_buttonPress	13	smiley_face
46.64	n/a	23320	contrastTrial_start	5	n/a
52.64	n/a	26320	right_target	9	n/a
54.23	n/a	27115	right_buttonPress	13	smiley_face
55.04	n/a	27520	contrastTrial_start	5	n/a
59.44	n/a	29720	left_target	8	n/a
61.32	n/a	30660	left_buttonPress	12	smiley_face
61.84	n/a	30920	contrastTrial_start	5	n/a
67.84	n/a	33920	left_target	8	n/a
69.29	n/a	34645	left_buttonPress	12	smiley_face
70.24	n/a	35120	contrastTrial_start	5	n/a
74.64	n/a	37320	right_target	9	n/a
76.68	n/a	38340	right_buttonPress	13	smiley_face
77.04	n/a	38520	contrastTrial_start	5	n/a
83.04	n/a	41520	left_target	8	n/a
84.78	n/a	42390	left_buttonPress	12	smiley_face
85.44	n/a	42720	contrastTrial_start	5	n/a
91.44	n/a	45720	left_target	8	n/a
92.91	n/a	46455	left_buttonPress	12	smiley_face
93.842	n/a	46921	contrastTrial_start	5	n/a
98.24	n/a	49120	right_target	9	n/a
100.642	n/a	50321	contrastTrial_start	5	n/a
100.652	n/a	50326	right_buttonPress	13	non_target
103.442	n/a	51721	left_target	8	n/a
105.412	n/a	52706	left_buttonPress	12	smiley_face
105.842	n/a	52921	contrastTrial_start	5	n/a
108.642	n/a	54321	left_target	8	n/a
111.042	n/a	55521	contrastTrial_start	5	n/a
111.162	n/a	55581	left_buttonPress	12	non_target
113.842	n/a	56921	left_target	8	n/a
115.352	n/a	57676	left_buttonPress	12	smiley_face
116.242	n/a	58121	contrastTrial_start	5	n/a
122.242	n/a	61121	right_target	9	n/a
124.172	n/a	62086	right_buttonPress	13	smiley_face
124.642	n/a	62321	contrastTrial_start	5	n/a
129.042	n/a	64521	right_target	9	n/a
130.892	n/a	65446	right_buttonPress	13	smiley_face
131.442	n/a	65721	contrastTrial_start	5	n/a
137.442	n/a	68721	right_target	9	n/a
139.262	n/a	69631	right_buttonPress	13	smiley_face
139.842	n/a	69921	contrastTrial_start	5	n/a
142.642	n/a	71321	right_target	9	n/a
144.272	n/a	72136	right_buttonPress	13	smiley_face
145.042	n/a	72521	contrastTrial_start	5	n/a
149.442	n/a	74721	left_target	8	n/a
150.912	n/a	75456	left_buttonPress	12	smiley_face
151.842	n/a	75921	contrastTrial_start	5	n/a
154.644	n/a	77322	right_target	9	n/a
156.122	n/a	78061	right_buttonPress	13	smiley_face
157.044	n/a	78522	contrastTrial_start	5	n/a
159.844	n/a	79922	left_target	8	n/a
161.574	n/a	80787	right_buttonPress	13	sad_face
162.244	n/a	81122	contrastTrial_start	5	n/a
165.044	n/a	82522	right_target	9	n/a
166.844	n/a	83422	left_buttonPress	12	sad_face
167.444	n/a	83722	contrastTrial_start	5	n/a
170.244	n/a	85122	right_target	9	n/a
172.644	n/a	86322	contrastTrial_start	5	n/a
172.744	n/a	86372	left_buttonPress	12	non_target
177.044	n/a	88522	left_target	8	n/a
178.664	n/a	89332	left_buttonPress	12	smiley_face
179.444	n/a	89722	contrastTrial_start	5	n/a
183.844	n/a	91922	left_target	8	n/a
186.104	n/a	93052	left_buttonPress	12	smiley_face
186.244	n/a	93122	contrastTrial_start	5	n/a
192.244	n/a	96122	right_target	9	n/a
194.654	n/a	97327	contrastTrial_start	5	n/a
194.944	n/a	97472	right_buttonPress	13	non_target
200.654	n/a	100327	left_target	8	n/a
202.504	n/a	101252	left_buttonPress	12	smiley_face
203.054	n/a	101527	contrastTrial_start	5	n/a
209.484	n/a	104742	break cnt	break cnt	n/a
237.146	n/a	118573	9999	9999	n/a
