onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.068	n/a	17034	surroundSuppB1_start	93	n/a	n/a	n/a
35.63	n/a	17815	fixpoint_ON	4	n/a	n/a	n/a
36.148	2.4	18074	stim_ON	8	1	0	2
39.056	n/a	19528	fixpoint_ON	4	n/a	n/a	n/a
39.566	2.4	19783	stim_ON	8	1	0.3	3
42.476	n/a	21238	fixpoint_ON	4	n/a	n/a	n/a
42.986	2.4	21493	stim_ON	8	1	0.6	1
45.896	n/a	22948	fixpoint_ON	4	n/a	n/a	n/a
46.406	2.4	23203	stim_ON	8	1	1	2
49.316	n/a	24658	fixpoint_ON	4	n/a	n/a	n/a
49.826	2.4	24913	stim_ON	8	1	0	3
52.736	n/a	26368	fixpoint_ON	4	n/a	n/a	n/a
53.246	2.4	26623	stim_ON	8	1	0.3	2
56.156	n/a	28078	fixpoint_ON	4	n/a	n/a	n/a
56.666	2.4	28333	stim_ON	8	1	0.6	1
59.576	n/a	29788	fixpoint_ON	4	n/a	n/a	n/a
60.086	2.4	30043	stim_ON	8	1	1	3
62.996	n/a	31498	fixpoint_ON	4	n/a	n/a	n/a
63.506	2.4	31753	stim_ON	8	1	0	2
66.416	n/a	33208	fixpoint_ON	4	n/a	n/a	n/a
66.926	2.4	33463	stim_ON	8	1	0.3	3
69.836	n/a	34918	fixpoint_ON	4	n/a	n/a	n/a
70.346	2.4	35173	stim_ON	8	1	0.6	1
73.256	n/a	36628	fixpoint_ON	4	n/a	n/a	n/a
73.766	2.4	36883	stim_ON	8	1	1	2
76.676	n/a	38338	fixpoint_ON	4	n/a	n/a	n/a
77.186	2.4	38593	stim_ON	8	0	0	3
80.096	n/a	40048	fixpoint_ON	4	n/a	n/a	n/a
80.606	2.4	40303	stim_ON	8	0	0.3	1
83.516	n/a	41758	fixpoint_ON	4	n/a	n/a	n/a
84.026	2.4	42013	stim_ON	8	0	0.6	2
86.936	n/a	43468	fixpoint_ON	4	n/a	n/a	n/a
87.446	2.4	43723	stim_ON	8	0	1	3
90.358	n/a	45179	fixpoint_ON	4	n/a	n/a	n/a
90.868	2.4	45434	stim_ON	8	1	1	1
93.778	n/a	46889	fixpoint_ON	4	n/a	n/a	n/a
94.288	2.4	47144	stim_ON	8	1	0.6	3
97.198	n/a	48599	fixpoint_ON	4	n/a	n/a	n/a
97.708	2.4	48854	stim_ON	8	1	0.3	2
