onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1375.294	n/a	687647	contrastChangeB1_start	94	n/a
1382.372	n/a	691186	contrastTrial_start	5	n/a
1386.77	n/a	693385	left_target	8	n/a
1388.54	n/a	694270	left_buttonPress	12	smiley_face
1389.17	n/a	694585	contrastTrial_start	5	n/a
1391.968	n/a	695984	right_target	9	n/a
1393.79	n/a	696895	right_buttonPress	13	smiley_face
1394.37	n/a	697185	contrastTrial_start	5	n/a
1397.17	n/a	698585	right_target	9	n/a
1398.81	n/a	699405	left_buttonPress	12	sad_face
1399.36	n/a	699680	right_buttonPress	13	non_target
1399.57	n/a	699785	contrastTrial_start	5	n/a
1403.97	n/a	701985	right_target	9	n/a
1405.29	n/a	702645	right_buttonPress	13	smiley_face
1406.37	n/a	703185	contrastTrial_start	5	n/a
1409.17	n/a	704585	right_target	9	n/a
1411.06	n/a	705530	right_buttonPress	13	smiley_face
1411.57	n/a	705785	contrastTrial_start	5	n/a
1417.57	n/a	708785	right_target	9	n/a
1418.91	n/a	709455	right_buttonPress	13	smiley_face
1419.97	n/a	709985	contrastTrial_start	5	n/a
1425.97	n/a	712985	left_target	8	n/a
1427.55	n/a	713775	right_buttonPress	13	sad_face
1427.98	n/a	713990	left_buttonPress	12	non_target
1428.37	n/a	714185	contrastTrial_start	5	n/a
1431.17	n/a	715585	right_target	9	n/a
1433.09	n/a	716545	right_buttonPress	13	smiley_face
1433.57	n/a	716785	contrastTrial_start	5	n/a
1437.97	n/a	718985	right_target	9	n/a
1439.63	n/a	719815	right_buttonPress	13	smiley_face
1440.372	n/a	720186	contrastTrial_start	5	n/a
1444.772	n/a	722386	left_target	8	n/a
1445.962	n/a	722981	left_buttonPress	12	smiley_face
1447.172	n/a	723586	contrastTrial_start	5	n/a
1451.572	n/a	725786	right_target	9	n/a
1452.812	n/a	726406	right_buttonPress	13	smiley_face
1453.972	n/a	726986	contrastTrial_start	5	n/a
1459.972	n/a	729986	left_target	8	n/a
1461.692	n/a	730846	left_buttonPress	12	smiley_face
1462.372	n/a	731186	contrastTrial_start	5	n/a
1465.172	n/a	732586	left_target	8	n/a
1467.402	n/a	733701	left_buttonPress	12	smiley_face
1467.572	n/a	733786	contrastTrial_start	5	n/a
1470.372	n/a	735186	left_target	8	n/a
1472.172	n/a	736086	left_buttonPress	12	smiley_face
1472.772	n/a	736386	contrastTrial_start	5	n/a
1478.772	n/a	739386	left_target	8	n/a
1480.082	n/a	740041	right_buttonPress	13	sad_face
1481.172	n/a	740586	contrastTrial_start	5	n/a
1485.572	n/a	742786	left_target	8	n/a
1487.342	n/a	743671	left_buttonPress	12	smiley_face
1487.972	n/a	743986	contrastTrial_start	5	n/a
1490.772	n/a	745386	left_target	8	n/a
1492.602	n/a	746301	left_buttonPress	12	smiley_face
1493.172	n/a	746586	contrastTrial_start	5	n/a
1499.172	n/a	749586	left_target	8	n/a
1500.684	n/a	750342	left_buttonPress	12	smiley_face
1501.574	n/a	750787	contrastTrial_start	5	n/a
1507.574	n/a	753787	right_target	9	n/a
1509.104	n/a	754552	left_buttonPress	12	sad_face
1509.974	n/a	754987	contrastTrial_start	5	n/a
1514.374	n/a	757187	right_target	9	n/a
1516.294	n/a	758147	right_buttonPress	13	smiley_face
1516.774	n/a	758387	contrastTrial_start	5	n/a
1522.774	n/a	761387	right_target	9	n/a
1524.334	n/a	762167	right_buttonPress	13	smiley_face
1525.184	n/a	762592	contrastTrial_start	5	n/a
1531.184	n/a	765592	right_target	9	n/a
1532.984	n/a	766492	right_buttonPress	13	smiley_face
1533.584	n/a	766792	contrastTrial_start	5	n/a
1536.384	n/a	768192	left_target	8	n/a
1538.574	n/a	769287	right_buttonPress	13	sad_face
1538.784	n/a	769392	contrastTrial_start	5	n/a
1543.184	n/a	771592	left_target	8	n/a
1544.854	n/a	772427	left_buttonPress	12	smiley_face
1545.586	n/a	772793	contrastTrial_start	5	n/a
1551.956	n/a	775978	break cnt	break cnt	n/a
1584.72	n/a	792360	9999	9999	n/a
