onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.344	n/a	16172	contrastChangeB2_start	95	n/a
38.226	n/a	19113	contrastTrial_start	5	n/a
41.036	n/a	20518	left_target	8	n/a
42.746	n/a	21373	left_buttonPress	12	smiley_face
43.438	n/a	21719	contrastTrial_start	5	n/a
49.436	n/a	24718	right_target	9	n/a
51.836	n/a	25918	contrastTrial_start	5	n/a
57.836	n/a	28918	left_target	8	n/a
59.686	n/a	29843	left_buttonPress	12	smiley_face
60.236	n/a	30118	contrastTrial_start	5	n/a
66.238	n/a	33119	right_target	9	n/a
68.248	n/a	34124	left_buttonPress	12	sad_face
68.638	n/a	34319	contrastTrial_start	5	n/a
73.038	n/a	36519	left_target	8	n/a
74.218	n/a	37109	right_buttonPress	13	sad_face
75.328	n/a	37664	left_buttonPress	12	non_target
75.438	n/a	37719	contrastTrial_start	5	n/a
81.438	n/a	40719	left_target	8	n/a
83.838	n/a	41919	contrastTrial_start	5	n/a
86.638	n/a	43319	right_target	9	n/a
88.318	n/a	44159	right_buttonPress	13	smiley_face
89.038	n/a	44519	contrastTrial_start	5	n/a
93.438	n/a	46719	right_target	9	n/a
95.038	n/a	47519	right_buttonPress	13	smiley_face
95.838	n/a	47919	contrastTrial_start	5	n/a
98.638	n/a	49319	right_target	9	n/a
100.408	n/a	50204	right_buttonPress	13	smiley_face
101.038	n/a	50519	contrastTrial_start	5	n/a
105.438	n/a	52719	left_target	8	n/a
107.138	n/a	53569	left_buttonPress	12	smiley_face
107.838	n/a	53919	contrastTrial_start	5	n/a
113.838	n/a	56919	left_target	8	n/a
115.198	n/a	57599	right_buttonPress	13	sad_face
115.998	n/a	57999	left_buttonPress	12	non_target
116.238	n/a	58119	contrastTrial_start	5	n/a
120.638	n/a	60319	right_target	9	n/a
122.778	n/a	61389	right_buttonPress	13	smiley_face
123.038	n/a	61519	contrastTrial_start	5	n/a
129.04	n/a	64520	right_target	9	n/a
130.7	n/a	65350	right_buttonPress	13	smiley_face
131.44	n/a	65720	contrastTrial_start	5	n/a
135.838	n/a	67919	right_target	9	n/a
138.24	n/a	69120	contrastTrial_start	5	n/a
141.04	n/a	70520	right_target	9	n/a
142.59	n/a	71295	right_buttonPress	13	smiley_face
143.44	n/a	71720	contrastTrial_start	5	n/a
146.24	n/a	73120	right_target	9	n/a
147.57	n/a	73785	right_buttonPress	13	smiley_face
148.64	n/a	74320	contrastTrial_start	5	n/a
151.44	n/a	75720	left_target	8	n/a
153.17	n/a	76585	left_buttonPress	12	smiley_face
153.84	n/a	76920	contrastTrial_start	5	n/a
156.64	n/a	78320	left_target	8	n/a
158.75	n/a	79375	right_buttonPress	13	sad_face
159.04	n/a	79520	contrastTrial_start	5	n/a
163.44	n/a	81720	left_target	8	n/a
165.35	n/a	82675	left_buttonPress	12	smiley_face
165.84	n/a	82920	contrastTrial_start	5	n/a
168.64	n/a	84320	left_target	8	n/a
170.51	n/a	85255	left_buttonPress	12	smiley_face
171.04	n/a	85520	contrastTrial_start	5	n/a
175.44	n/a	87720	left_target	8	n/a
177.84	n/a	88920	contrastTrial_start	5	n/a
177.9	n/a	88950	left_buttonPress	12	non_target
182.24	n/a	91120	right_target	9	n/a
184.602	n/a	92301	right_buttonPress	13	smiley_face
184.64	n/a	92320	contrastTrial_start	5	n/a
190.642	n/a	95321	right_target	9	n/a
192.762	n/a	96381	right_buttonPress	13	smiley_face
193.042	n/a	96521	contrastTrial_start	5	n/a
199.042	n/a	99521	left_target	8	n/a
200.592	n/a	100296	left_buttonPress	12	smiley_face
201.442	n/a	100721	contrastTrial_start	5	n/a
207.834	n/a	103917	break cnt	break cnt	n/a
235.7	n/a	117850	9999	9999	n/a
